Video Title,Link,Start Time,End Time,Text,Speaker
45 United Submitters International Conference Final Speech by dr Rashad Khalifa 1989,https://www.youtube.com/watch?v=oLFyMIlEPRM,00:03:14.301,00:03:16.519,It's a very difficult test.,
45 United Submitters International Conference Final Speech by dr Rashad Khalifa 1989,https://www.youtube.com/watch?v=oLFyMIlEPRM,00:03:16.519,00:03:26.174,"And I can see now why God calls them AS-SABEGHOON, those who are the elite of the elite,",
45 United Submitters International Conference Final Speech by dr Rashad Khalifa 1989,https://www.youtube.com/watch?v=oLFyMIlEPRM,00:03:26.174,00:03:29.241,السّابقون السّابقون the elite of the elite.,
45 United Submitters International Conference Final Speech by dr Rashad Khalifa 1989,https://www.youtube.com/watch?v=oLFyMIlEPRM,00:03:29.241,00:03:36.393,"But it's a very difficult test, and I myself went through it. So, I am speaking from experience.",
45 United Submitters International Conference Final Speech by dr Rashad Khalifa 1989,https://www.youtube.com/watch?v=oLFyMIlEPRM,00:03:38.210,00:03:43.548,"God says they are ثلة من الأولين, many from the first generation.",
45 United Submitters International Conference Final Speech by dr Rashad Khalifa 1989,https://www.youtube.com/watch?v=oLFyMIlEPRM,00:03:43.548,00:03:45.001,We are the first generation.,
45 United Submitters International Conference Final Speech by dr Rashad Khalifa 1989,https://www.youtube.com/watch?v=oLFyMIlEPRM,00:03:45.001,00:03:49.152,وَقَلِيلٌ مِنَ الآخِرِينَ and few from the later generations.,
45 United Submitters International Conference Final Speech by dr Rashad Khalifa 1989,https://www.youtube.com/watch?v=oLFyMIlEPRM,00:03:49.152,00:03:55.004,We are the ones who took the difficult test.,
45 United Submitters International Conference Final Speech by dr Rashad Khalifa 1989,https://www.youtube.com/watch?v=oLFyMIlEPRM,00:03:55.004,00:04:03.886,"Many will be jumping on the wagon in the near future and thousand and millions are going to join us in the future,",
45 United Submitters International Conference Final Speech by dr Rashad Khalifa 1989,https://www.youtube.com/watch?v=oLFyMIlEPRM,00:04:03.886,00:04:07.229,but they don't deserve as much credit as you.,
45 United Submitters International Conference Final Speech by dr Rashad Khalifa 1989,https://www.youtube.com/watch?v=oLFyMIlEPRM,00:04:07.229,00:04:16.793,I was staying at Farima and Amir Koleimi's house at San Francisco a couple of months ago.,
45 United Submitters International Conference Final Speech by dr Rashad Khalifa 1989,https://www.youtube.com/watch?v=oLFyMIlEPRM,00:04:16.793,00:04:25.992,"And Farima and Amir, like myself, who grew up with the traditional Islam:",
45 United Submitters International Conference Final Speech by dr Rashad Khalifa 1989,https://www.youtube.com/watch?v=oLFyMIlEPRM,00:04:25.992,00:04:32.420,"they taught us that Muhammad was the last prophet, the last messenger,",
45 United Submitters International Conference Final Speech by dr Rashad Khalifa 1989,https://www.youtube.com/watch?v=oLFyMIlEPRM,00:04:32.420,00:04:36.401,"but Farima and Amir passed the test,",
45 United Submitters International Conference Final Speech by dr Rashad Khalifa 1989,https://www.youtube.com/watch?v=oLFyMIlEPRM,00:04:36.401,00:04:40.824,"and they accepted me as God's messenger. They looked at the evidence,",
45 United Submitters International Conference Final Speech by dr Rashad Khalifa 1989,https://www.youtube.com/watch?v=oLFyMIlEPRM,00:04:40.824,00:04:43.599,And they believed me.,
45 United Submitters International Conference Final Speech by dr Rashad Khalifa 1989,https://www.youtube.com/watch?v=oLFyMIlEPRM,00:04:43.599,00:04:47.058,"They actually believed God,",
45 United Submitters International Conference Final Speech by dr Rashad Khalifa 1989,https://www.youtube.com/watch?v=oLFyMIlEPRM,00:04:47.058,00:04:49.963,Because God said  لَا يَمَسُّهُ إِلَّا الْمُطَهَّرُون,
45 United Submitters International Conference Final Speech by dr Rashad Khalifa 1989,https://www.youtube.com/watch?v=oLFyMIlEPRM,00:04:49.963,00:04:55.975,"God said, none can touch this book of mine except those who are worthy of it.",
45 United Submitters International Conference Final Speech by dr Rashad Khalifa 1989,https://www.youtube.com/watch?v=oLFyMIlEPRM,00:04:55.975,00:05:03.608,"And they said since God revealed the miracle of Quran through this man, then he must be, he cannot be a liar.",
45 United Submitters International Conference Final Speech by dr Rashad Khalifa 1989,https://www.youtube.com/watch?v=oLFyMIlEPRM,00:05:03.608,00:05:06.803,And they concluded that God is telling the truth.,
45 United Submitters International Conference Final Speech by dr Rashad Khalifa 1989,https://www.youtube.com/watch?v=oLFyMIlEPRM,00:05:06.803,00:05:12.018,It's not as easy as I am telling you now. But it's a difficult test. They passed it very easily.,
45 United Submitters International Conference Final Speech by dr Rashad Khalifa 1989,https://www.youtube.com/watch?v=oLFyMIlEPRM,00:05:12.018,00:05:17.041,"A couple of days later, after I stayed with Farima and Amir,",
45 United Submitters International Conference Final Speech by dr Rashad Khalifa 1989,https://www.youtube.com/watch?v=oLFyMIlEPRM,00:05:17.041,00:05:21.447,the neighborhood children came to ask what is that messenger of God.,
45 United Submitters International Conference Final Speech by dr Rashad Khalifa 1989,https://www.youtube.com/watch?v=oLFyMIlEPRM,00:05:21.447,00:05:28.316,"Because Farima and Amir's children went around saying ""guess who is sleeping in our house?""",
45 United Submitters International Conference Final Speech by dr Rashad Khalifa 1989,https://www.youtube.com/watch?v=oLFyMIlEPRM,00:05:28.316,00:05:32.996,"For the children, for the new generation-",
45 United Submitters International Conference Final Speech by dr Rashad Khalifa 1989,https://www.youtube.com/watch?v=oLFyMIlEPRM,00:05:32.996,00:05:41.543,"Now God says He promises الحسنة, the beauty and enjoyment and Heaven for all of the believers,",
45 United Submitters International Conference Final Speech by dr Rashad Khalifa 1989,https://www.youtube.com/watch?v=oLFyMIlEPRM,00:05:41.543,00:05:46.978,But Farima and Amir's children cannot get the same credit as Farima and Amir.,
45 United Submitters International Conference Final Speech by dr Rashad Khalifa 1989,https://www.youtube.com/watch?v=oLFyMIlEPRM,00:05:46.978,00:05:51.282,These are children. They are growing up. They have no hang-ups.,
45 United Submitters International Conference Final Speech by dr Rashad Khalifa 1989,https://www.youtube.com/watch?v=oLFyMIlEPRM,00:05:51.282,00:05:59.412,They say... their parents say this is God's messenger and we believe it and for them it's easy.,
45 United Submitters International Conference Final Speech by dr Rashad Khalifa 1989,https://www.youtube.com/watch?v=oLFyMIlEPRM,00:05:59.412,00:06:02.135,Can you see the difference?,
45 United Submitters International Conference Final Speech by dr Rashad Khalifa 1989,https://www.youtube.com/watch?v=oLFyMIlEPRM,00:06:02.135,00:06:07.313,"So, I congratulate you. The test is very difficult.",
45 United Submitters International Conference Final Speech by dr Rashad Khalifa 1989,https://www.youtube.com/watch?v=oLFyMIlEPRM,00:06:07.313,00:06:11.083,"And I said, I passed it.",
45 United Submitters International Conference Final Speech by dr Rashad Khalifa 1989,https://www.youtube.com/watch?v=oLFyMIlEPRM,00:06:11.083,00:06:13.407,I mean I went through it.,
45 United Submitters International Conference Final Speech by dr Rashad Khalifa 1989,https://www.youtube.com/watch?v=oLFyMIlEPRM,00:06:13.407,00:06:18.231,"Alhamdulillah, I did pass it because I am like you. We are in the same boat.",
45 United Submitters International Conference Final Speech by dr Rashad Khalifa 1989,https://www.youtube.com/watch?v=oLFyMIlEPRM,00:06:18.231,00:06:23.278,"I am required also to believe that Rashad Khalifa is a messenger of God,",
45 United Submitters International Conference Final Speech by dr Rashad Khalifa 1989,https://www.youtube.com/watch?v=oLFyMIlEPRM,00:06:23.278,00:06:26.452,and it took me 8 years.,
45 United Submitters International Conference Final Speech by dr Rashad Khalifa 1989,https://www.youtube.com/watch?v=oLFyMIlEPRM,00:06:26.452,00:06:32.633,"Some of you are probably better than me in that respect. It didn't take you that long, but it took me eight years.",
45 United Submitters International Conference Final Speech by dr Rashad Khalifa 1989,https://www.youtube.com/watch?v=oLFyMIlEPRM,00:06:32.633,00:06:40.720,And this gives me a chance to make it up to some of my most beloved friends.,
45 United Submitters International Conference Final Speech by dr Rashad Khalifa 1989,https://www.youtube.com/watch?v=oLFyMIlEPRM,00:06:40.720,00:06:46.090,"Edip, where is Edip?",
45 United Submitters International Conference Final Speech by dr Rashad Khalifa 1989,https://www.youtube.com/watch?v=oLFyMIlEPRM,00:06:46.090,00:06:48.502,This man is the most curious creature on earth.,
45 United Submitters International Conference Final Speech by dr Rashad Khalifa 1989,https://www.youtube.com/watch?v=oLFyMIlEPRM,00:06:48.502,00:06:52.409,He is very curious. He knows your grandmother's name by now.,
45 United Submitters International Conference Final Speech by dr Rashad Khalifa 1989,https://www.youtube.com/watch?v=oLFyMIlEPRM,00:06:52.409,00:06:58.284,"You might not know that he knows, but he is very curious.",
45 United Submitters International Conference Final Speech by dr Rashad Khalifa 1989,https://www.youtube.com/watch?v=oLFyMIlEPRM,00:06:58.284,00:07:03.793,and he comes to me and,
45 United Submitters International Conference Final Speech by dr Rashad Khalifa 1989,https://www.youtube.com/watch?v=oLFyMIlEPRM,00:07:03.793,00:07:09.843,"I mean he goes to the supermarket and reads all the pamphlets and all the bulletin boards, everything, is very curious.",
45 United Submitters International Conference Final Speech by dr Rashad Khalifa 1989,https://www.youtube.com/watch?v=oLFyMIlEPRM,00:07:09.843,00:07:15.271,"It doesn't make it easy when he comes to me and says ""how does the revelation come to you?""",
45 United Submitters International Conference Final Speech by dr Rashad Khalifa 1989,https://www.youtube.com/watch?v=oLFyMIlEPRM,00:07:15.271,00:07:17.364,"""Do you see Gabriel?""",
45 United Submitters International Conference Final Speech by dr Rashad Khalifa 1989,https://www.youtube.com/watch?v=oLFyMIlEPRM,00:07:17.364,00:07:21.261,"""What does he tell you? what do you tell him? In what form?""",
45 United Submitters International Conference Final Speech by dr Rashad Khalifa 1989,https://www.youtube.com/watch?v=oLFyMIlEPRM,00:07:21.261,00:07:27.441,"And it is very difficult to convey this to him, and I can see the disappointment in his face.",
45 United Submitters International Conference Final Speech by dr Rashad Khalifa 1989,https://www.youtube.com/watch?v=oLFyMIlEPRM,00:07:27.441,00:07:30.855,He is very dear to me because he is a believer.,
45 United Submitters International Conference Final Speech by dr Rashad Khalifa 1989,https://www.youtube.com/watch?v=oLFyMIlEPRM,00:07:30.855,00:07:34.356,Feroz Karmally is also very curious person.,
45 United Submitters International Conference Final Speech by dr Rashad Khalifa 1989,https://www.youtube.com/watch?v=oLFyMIlEPRM,00:07:34.356,00:07:35.567,Batool will tell you that.,
45 United Submitters International Conference Final Speech by dr Rashad Khalifa 1989,https://www.youtube.com/watch?v=oLFyMIlEPRM,00:07:35.567,00:07:39.519,Very curious and he asked me the same question.,
45 United Submitters International Conference Final Speech by dr Rashad Khalifa 1989,https://www.youtube.com/watch?v=oLFyMIlEPRM,00:07:39.519,00:07:43.396,"And he is, he is very very dear to me, Feroz Karmally",
45 United Submitters International Conference Final Speech by dr Rashad Khalifa 1989,https://www.youtube.com/watch?v=oLFyMIlEPRM,00:07:43.396,00:07:46.087,and the disappointment in his face just breaks my heart.,
45 United Submitters International Conference Final Speech by dr Rashad Khalifa 1989,https://www.youtube.com/watch?v=oLFyMIlEPRM,00:07:46.087,00:07:49.566,"I don't know how, what to tell him, so I am going to tell you now.",
45 United Submitters International Conference Final Speech by dr Rashad Khalifa 1989,https://www.youtube.com/watch?v=oLFyMIlEPRM,00:07:49.566,00:07:56.215,I see the disappointment on Edip's face and I see it in Feroz's face.,
45 United Submitters International Conference Final Speech by dr Rashad Khalifa 1989,https://www.youtube.com/watch?v=oLFyMIlEPRM,00:07:56.215,00:08:00.357,"I don't know if I can satisfy their curiosity or not, but I try.",
45 United Submitters International Conference Final Speech by dr Rashad Khalifa 1989,https://www.youtube.com/watch?v=oLFyMIlEPRM,00:08:00.357,00:08:07.346,"There is a precedent in the Quran, as you know Gabriel appeared to Maryam.",
45 United Submitters International Conference Final Speech by dr Rashad Khalifa 1989,https://www.youtube.com/watch?v=oLFyMIlEPRM,00:08:07.346,00:08:11.480,"He told her he was Gabriel, but what did she say?",
45 United Submitters International Conference Final Speech by dr Rashad Khalifa 1989,https://www.youtube.com/watch?v=oLFyMIlEPRM,00:08:11.480,00:08:14.520,"She said, إني أعوذ بالرحمن منك",
45 United Submitters International Conference Final Speech by dr Rashad Khalifa 1989,https://www.youtube.com/watch?v=oLFyMIlEPRM,00:08:14.520,00:08:17.456,I seek refuge in God from you.,
45 United Submitters International Conference Final Speech by dr Rashad Khalifa 1989,https://www.youtube.com/watch?v=oLFyMIlEPRM,00:08:17.456,00:08:19.381,إن كنت تقيا,
45 United Submitters International Conference Final Speech by dr Rashad Khalifa 1989,https://www.youtube.com/watch?v=oLFyMIlEPRM,00:08:19.381,00:08:23.107,"So, she assumed that he is Satan or an agent of Satan or something bad.",
45 United Submitters International Conference Final Speech by dr Rashad Khalifa 1989,https://www.youtube.com/watch?v=oLFyMIlEPRM,00:08:23.107,00:08:35.796,"And before we jump to any conclusions, I want to set some records straight. Gabriel is a messenger of God.",
45 United Submitters International Conference Final Speech by dr Rashad Khalifa 1989,https://www.youtube.com/watch?v=oLFyMIlEPRM,00:08:35.796,00:08:41.347,"He is the messenger who carries the revelations, he is an angel and God calls him روح الامین",
45 United Submitters International Conference Final Speech by dr Rashad Khalifa 1989,https://www.youtube.com/watch?v=oLFyMIlEPRM,00:08:41.347,00:08:48.306,The Honest Bearer of Revelation روح الامین,
45 United Submitters International Conference Final Speech by dr Rashad Khalifa 1989,https://www.youtube.com/watch?v=oLFyMIlEPRM,00:08:48.306,00:08:57.174,And he is...we may have human... human visions of Gabriel.,
45 United Submitters International Conference Final Speech by dr Rashad Khalifa 1989,https://www.youtube.com/watch?v=oLFyMIlEPRM,00:08:57.174,00:09:02.171,and we may convey on him human characteristics.,
45 United Submitters International Conference Final Speech by dr Rashad Khalifa 1989,https://www.youtube.com/watch?v=oLFyMIlEPRM,00:09:02.171,00:09:09.470,"Like, he may say ""you're God's messenger."" I say ""get away from me, you are Satan.""",
45 United Submitters International Conference Final Speech by dr Rashad Khalifa 1989,https://www.youtube.com/watch?v=oLFyMIlEPRM,00:09:09.470,00:09:14.255,"We would think that he'll get mad and say ""I'm telling you you are God's messenger.""",
45 United Submitters International Conference Final Speech by dr Rashad Khalifa 1989,https://www.youtube.com/watch?v=oLFyMIlEPRM,00:09:14.255,00:09:17.506,"No, he doesn't. He is very mild",
45 United Submitters International Conference Final Speech by dr Rashad Khalifa 1989,https://www.youtube.com/watch?v=oLFyMIlEPRM,00:09:17.506,00:09:23.380,"very understanding, very gentle and very respectful.",
45 United Submitters International Conference Final Speech by dr Rashad Khalifa 1989,https://www.youtube.com/watch?v=oLFyMIlEPRM,00:09:23.380,00:09:32.005,And he never never utters the things that we would utter,
45 United Submitters International Conference Final Speech by dr Rashad Khalifa 1989,https://www.youtube.com/watch?v=oLFyMIlEPRM,00:09:32.005,00:09:36.116,Like I'm telling you you'd better do the announcement or listen.,
45 United Submitters International Conference Final Speech by dr Rashad Khalifa 1989,https://www.youtube.com/watch?v=oLFyMIlEPRM,00:09:36.116,00:09:41.137,"It is amazing, of course, God gave him certain powers. They see certain things.",
45 United Submitters International Conference Final Speech by dr Rashad Khalifa 1989,https://www.youtube.com/watch?v=oLFyMIlEPRM,00:09:41.137,00:09:44.903,"and they have a tremendous understanding, the angels do.",
45 United Submitters International Conference Final Speech by dr Rashad Khalifa 1989,https://www.youtube.com/watch?v=oLFyMIlEPRM,00:09:44.903,00:09:51.992,"So, they're really angels. The word ""angels"" as we understand it is very fitting.",
45 United Submitters International Conference Final Speech by dr Rashad Khalifa 1989,https://www.youtube.com/watch?v=oLFyMIlEPRM,00:09:51.992,00:09:57.317,"Now, I went through the test because,",
45 United Submitters International Conference Final Speech by dr Rashad Khalifa 1989,https://www.youtube.com/watch?v=oLFyMIlEPRM,00:09:57.317,00:10:00.332,"the way the revelation comes, Feroz and Edip,",
45 United Submitters International Conference Final Speech by dr Rashad Khalifa 1989,https://www.youtube.com/watch?v=oLFyMIlEPRM,00:10:00.332,00:10:16.046,"is that when... when God is sending information to us, Gabriel seems to just take over my brain, completely, and nothing else.",
45 United Submitters International Conference Final Speech by dr Rashad Khalifa 1989,https://www.youtube.com/watch?v=oLFyMIlEPRM,00:10:16.046,00:10:21.100,I can do nothing else except deal with the piece of information that is coming.,
45 United Submitters International Conference Final Speech by dr Rashad Khalifa 1989,https://www.youtube.com/watch?v=oLFyMIlEPRM,00:10:21.100,00:10:30.373,"So, I stated in the perspective one time that Sura Y.S. (36): verse 3:  إِنَّكَ لَمِنَ الْمُرْسَلِينَ",
45 United Submitters International Conference Final Speech by dr Rashad Khalifa 1989,https://www.youtube.com/watch?v=oLFyMIlEPRM,00:10:30.373,00:10:38.602,"I said it that most assertively Gabriel told me that إِنَّكَ لَمِنَ الْمُرْسَلِينَ, verse 3 applies to you. ""Surely, you are one of the messengers.""",
45 United Submitters International Conference Final Speech by dr Rashad Khalifa 1989,https://www.youtube.com/watch?v=oLFyMIlEPRM,00:10:38.602,00:10:47.928,And I tried to avoid that because it's a very... it's a very strong statement.,
45 United Submitters International Conference Final Speech by dr Rashad Khalifa 1989,https://www.youtube.com/watch?v=oLFyMIlEPRM,00:10:47.928,00:10:53.767,"And I grew up saying Y.S. (یا سین), I was even told that Y.S. is the name of Muhammad.",
45 United Submitters International Conference Final Speech by dr Rashad Khalifa 1989,https://www.youtube.com/watch?v=oLFyMIlEPRM,00:10:53.767,00:11:00.001,"But my brain was taken over and ""you are one of the messengers.""",
45 United Submitters International Conference Final Speech by dr Rashad Khalifa 1989,https://www.youtube.com/watch?v=oLFyMIlEPRM,00:11:00.001,00:11:05.183,"I said ""go away, you are Satan"" which is what Mary said.",
45 United Submitters International Conference Final Speech by dr Rashad Khalifa 1989,https://www.youtube.com/watch?v=oLFyMIlEPRM,00:11:05.183,00:11:09.396,And then a very mild and very gentle debate will go on.,
45 United Submitters International Conference Final Speech by dr Rashad Khalifa 1989,https://www.youtube.com/watch?v=oLFyMIlEPRM,00:11:09.396,00:11:11.964,"""Why do you think I'm Satan?""",
45 United Submitters International Conference Final Speech by dr Rashad Khalifa 1989,https://www.youtube.com/watch?v=oLFyMIlEPRM,00:11:11.964,00:11:16.041,"Didn't you, Didn't you say أَعُوذُ بِاللَّهِ مِنَ ٱلشَّيْطَـٰنِ الرَّجِيمِ",
45 United Submitters International Conference Final Speech by dr Rashad Khalifa 1989,https://www.youtube.com/watch?v=oLFyMIlEPRM,00:11:16.041,00:11:21.444,"I will actually say this. I would say أَعُوذُ بِٱللَّهِ مِنَ ٱلشَّيْطَـٰنِ ٱلرَّجِيمِ, I seek refuge in God, from Satan the rejected.",
45 United Submitters International Conference Final Speech by dr Rashad Khalifa 1989,https://www.youtube.com/watch?v=oLFyMIlEPRM,00:11:21.444,00:11:28.281,"And I would say رَّبِّ أَعُوذُ بِكَ مِنْ هَمَزَٰتِ ٱلشَّيَـٰطِينِ my Lord, I seek refuge in you from the whispers of the devil.",
45 United Submitters International Conference Final Speech by dr Rashad Khalifa 1989,https://www.youtube.com/watch?v=oLFyMIlEPRM,00:11:28.281,00:11:35.176,"وَأَعُوذُ بِكَ رَبِّ أَنْ يَحْضُرُونِ and I seek refuge in you, my Lord that they come close to me.",
45 United Submitters International Conference Final Speech by dr Rashad Khalifa 1989,https://www.youtube.com/watch?v=oLFyMIlEPRM,00:11:35.176,00:11:41.761,"And the debater will say ""you said these statements, don't you believe God?""",
45 United Submitters International Conference Final Speech by dr Rashad Khalifa 1989,https://www.youtube.com/watch?v=oLFyMIlEPRM,00:11:41.761,00:11:44.023,"""He protects you.""",
45 United Submitters International Conference Final Speech by dr Rashad Khalifa 1989,https://www.youtube.com/watch?v=oLFyMIlEPRM,00:11:44.023,00:11:46.621,"""I am not Satan.""",
45 United Submitters International Conference Final Speech by dr Rashad Khalifa 1989,https://www.youtube.com/watch?v=oLFyMIlEPRM,00:11:46.621,00:11:54.217,"And this is, when Maryam said ""I seek refuge in God from you."" She said أعوذ بالرحمن منك",
45 United Submitters International Conference Final Speech by dr Rashad Khalifa 1989,https://www.youtube.com/watch?v=oLFyMIlEPRM,00:11:54.217,00:11:57.102,I seek refuge in the Most Gracious from you,
45 United Submitters International Conference Final Speech by dr Rashad Khalifa 1989,https://www.youtube.com/watch?v=oLFyMIlEPRM,00:11:57.102,00:12:05.171,"إن كنت تقيا if this means anything to you. In other words, you'll understand what I'm saying if you are really Gabriel.",
45 United Submitters International Conference Final Speech by dr Rashad Khalifa 1989,https://www.youtube.com/watch?v=oLFyMIlEPRM,00:12:05.171,00:12:09.362,Gabriel appeared to Maryam in the form of a human being.,
45 United Submitters International Conference Final Speech by dr Rashad Khalifa 1989,https://www.youtube.com/watch?v=oLFyMIlEPRM,00:12:09.362,00:12:12.287,This did not happen in my case.,
45 United Submitters International Conference Final Speech by dr Rashad Khalifa 1989,https://www.youtube.com/watch?v=oLFyMIlEPRM,00:12:12.287,00:12:14.242,My case is strictly here.,
45 United Submitters International Conference Final Speech by dr Rashad Khalifa 1989,https://www.youtube.com/watch?v=oLFyMIlEPRM,00:12:14.242,00:12:19.039,"So, I dismissed the thought, but then I'm, I'm totally incapacitated.",
45 United Submitters International Conference Final Speech by dr Rashad Khalifa 1989,https://www.youtube.com/watch?v=oLFyMIlEPRM,00:12:19.039,00:12:21.994,"As far as thinking is concerned, or doing anything. So, I ignored the thought.",
