Video Title,Link,Start Time,End Time,Text,Speaker
41 Friday Sermon by dr Rashad Khalifa the Heavenly Feud the Importance of Killing the Ego 1989 09 29,https://www.youtube.com/watch?v=wGjIUItMBs4,00:02:33.529,00:02:41.230,"And it tells us that the Contact Prayers, God prescribes Al-Fãtehah, Sura number 1,",
41 Friday Sermon by dr Rashad Khalifa the Heavenly Feud the Importance of Killing the Ego 1989 09 29,https://www.youtube.com/watch?v=wGjIUItMBs4,00:02:41.230,00:02:44.808,"no more and no less, for the Contact Prayer.",
41 Friday Sermon by dr Rashad Khalifa the Heavenly Feud the Importance of Killing the Ego 1989 09 29,https://www.youtube.com/watch?v=wGjIUItMBs4,00:02:44.808,00:02:51.845,"It confirms what we have been doing for a few years, that is reciting only Sura number 1.",
41 Friday Sermon by dr Rashad Khalifa the Heavenly Feud the Importance of Killing the Ego 1989 09 29,https://www.youtube.com/watch?v=wGjIUItMBs4,00:02:51.845,00:02:56.595,"The mathematical evidence that God gives us, gave us,",
41 Friday Sermon by dr Rashad Khalifa the Heavenly Feud the Importance of Killing the Ego 1989 09 29,https://www.youtube.com/watch?v=wGjIUItMBs4,00:02:56.595,00:03:00.494,"and Edip discovered last week, or gave us last week",
41 Friday Sermon by dr Rashad Khalifa the Heavenly Feud the Importance of Killing the Ego 1989 09 29,https://www.youtube.com/watch?v=wGjIUItMBs4,00:03:00.494,00:03:06.747,has to do with the physical structure of Sura number 1 and also the literal composition.,
41 Friday Sermon by dr Rashad Khalifa the Heavenly Feud the Importance of Killing the Ego 1989 09 29,https://www.youtube.com/watch?v=wGjIUItMBs4,00:03:06.747,00:03:13.438,"The physical structure, just that some of you may have missed the miracle last time, so I'm repeating it.",
41 Friday Sermon by dr Rashad Khalifa the Heavenly Feud the Importance of Killing the Ego 1989 09 29,https://www.youtube.com/watch?v=wGjIUItMBs4,00:03:13.438,00:03:19.579,The physical structure is that the Sura is number 1 and it has 7 verses:,
41 Friday Sermon by dr Rashad Khalifa the Heavenly Feud the Importance of Killing the Ego 1989 09 29,https://www.youtube.com/watch?v=wGjIUItMBs4,00:03:19.579,00:03:32.672,1 2 3 4 5 6 & 7. This is the physical structure of the Sura and this number is a multiple of 19.,
41 Friday Sermon by dr Rashad Khalifa the Heavenly Feud the Importance of Killing the Ego 1989 09 29,https://www.youtube.com/watch?v=wGjIUItMBs4,00:03:32.672,00:03:37.602,Just putting the number of the Sura and the verses next to each other.,
41 Friday Sermon by dr Rashad Khalifa the Heavenly Feud the Importance of Killing the Ego 1989 09 29,https://www.youtube.com/watch?v=wGjIUItMBs4,00:03:37.602,00:03:47.191,"Now, you know that the morning prayer is 2 units, the noon is 4, the afternoon is 4,",
41 Friday Sermon by dr Rashad Khalifa the Heavenly Feud the Importance of Killing the Ego 1989 09 29,https://www.youtube.com/watch?v=wGjIUItMBs4,00:03:47.191,00:03:50.485,the sunset is 3 and the night is 4.,
41 Friday Sermon by dr Rashad Khalifa the Heavenly Feud the Importance of Killing the Ego 1989 09 29,https://www.youtube.com/watch?v=wGjIUItMBs4,00:03:50.485,00:03:53.392,And this number is a multiple of 19.,
41 Friday Sermon by dr Rashad Khalifa the Heavenly Feud the Importance of Killing the Ego 1989 09 29,https://www.youtube.com/watch?v=wGjIUItMBs4,00:03:53.392,00:03:55.335,Putting the number of units next to each other.,
41 Friday Sermon by dr Rashad Khalifa the Heavenly Feud the Importance of Killing the Ego 1989 09 29,https://www.youtube.com/watch?v=wGjIUItMBs4,00:03:55.335,00:03:59.416,"19, of course, is the number that God Himself picked.",
41 Friday Sermon by dr Rashad Khalifa the Heavenly Feud the Importance of Killing the Ego 1989 09 29,https://www.youtube.com/watch?v=wGjIUItMBs4,00:03:59.416,00:04:05.539,"When people tell you why 19? Tell them ""because God said so in Sura 74.""",
41 Friday Sermon by dr Rashad Khalifa the Heavenly Feud the Importance of Killing the Ego 1989 09 29,https://www.youtube.com/watch?v=wGjIUItMBs4,00:04:05.539,00:04:10.600,God said it is the number 19 that will prove that the Quran is not human-made.,
41 Friday Sermon by dr Rashad Khalifa the Heavenly Feud the Importance of Killing the Ego 1989 09 29,https://www.youtube.com/watch?v=wGjIUItMBs4,00:04:10.600,00:04:15.496,"74:25 says ""some people will say the Quran is man-made.""",
41 Friday Sermon by dr Rashad Khalifa the Heavenly Feud the Importance of Killing the Ego 1989 09 29,https://www.youtube.com/watch?v=wGjIUItMBs4,00:04:15.496,00:04:19.937,"And 74:30, God says ""19 will prove to you that it is not man-made.""",
41 Friday Sermon by dr Rashad Khalifa the Heavenly Feud the Importance of Killing the Ego 1989 09 29,https://www.youtube.com/watch?v=wGjIUItMBs4,00:04:19.937,00:04:25.627,"and 74:35 says ""it is one of the greatest miracles.""",
41 Friday Sermon by dr Rashad Khalifa the Heavenly Feud the Importance of Killing the Ego 1989 09 29,https://www.youtube.com/watch?v=wGjIUItMBs4,00:04:25.627,00:04:31.776,"So, this is... this proves also the sequence of the prayers:",
41 Friday Sermon by dr Rashad Khalifa the Heavenly Feud the Importance of Killing the Ego 1989 09 29,https://www.youtube.com/watch?v=wGjIUItMBs4,00:04:31.776,00:04:34.192,"Morning, Noon, Afternoon, Sunset, Night,",
41 Friday Sermon by dr Rashad Khalifa the Heavenly Feud the Importance of Killing the Ego 1989 09 29,https://www.youtube.com/watch?v=wGjIUItMBs4,00:04:34.192,00:04:36.597,"And it is a multiple of 19,",
41 Friday Sermon by dr Rashad Khalifa the Heavenly Feud the Importance of Killing the Ego 1989 09 29,https://www.youtube.com/watch?v=wGjIUItMBs4,00:04:36.597,00:04:41.336,"and it is universally recognized, worldwide. There are no differences.",
41 Friday Sermon by dr Rashad Khalifa the Heavenly Feud the Importance of Killing the Ego 1989 09 29,https://www.youtube.com/watch?v=wGjIUItMBs4,00:04:41.336,00:04:48.289,"Now, the literal composition of the Sura is confirmed by the fact that",
41 Friday Sermon by dr Rashad Khalifa the Heavenly Feud the Importance of Killing the Ego 1989 09 29,https://www.youtube.com/watch?v=wGjIUItMBs4,00:04:48.289,00:04:52.024,"instead of the verse number, we put the number of the letters.",
41 Friday Sermon by dr Rashad Khalifa the Heavenly Feud the Importance of Killing the Ego 1989 09 29,https://www.youtube.com/watch?v=wGjIUItMBs4,00:04:52.024,00:04:57.100,"So, you put the Sura number which is 1,",
41 Friday Sermon by dr Rashad Khalifa the Heavenly Feud the Importance of Killing the Ego 1989 09 29,https://www.youtube.com/watch?v=wGjIUItMBs4,00:04:57.100,00:05:05.562,"The first... the first verse as you know is 19 letters,",
41 Friday Sermon by dr Rashad Khalifa the Heavenly Feud the Importance of Killing the Ego 1989 09 29,https://www.youtube.com/watch?v=wGjIUItMBs4,00:05:06.273,00:05:08.295,(1:1) بِسْمِ اللهِ الرَّحْمٰنِ الرَّحِيْمِ,
41 Friday Sermon by dr Rashad Khalifa the Heavenly Feud the Importance of Killing the Ego 1989 09 29,https://www.youtube.com/watch?v=wGjIUItMBs4,00:05:08.295,00:05:15.120,"the second verse: 
(1:2) ٱلْحَمْدُ لِلَّهِ رَبِّ ٱلْعَـٰلَمِينَ  
is 17 letters",
41 Friday Sermon by dr Rashad Khalifa the Heavenly Feud the Importance of Killing the Ego 1989 09 29,https://www.youtube.com/watch?v=wGjIUItMBs4,00:05:15.120,00:05:16.711,You put 17 instead of 2.,
41 Friday Sermon by dr Rashad Khalifa the Heavenly Feud the Importance of Killing the Ego 1989 09 29,https://www.youtube.com/watch?v=wGjIUItMBs4,00:05:16.711,00:05:21.274,The third verse is 12.,
41 Friday Sermon by dr Rashad Khalifa the Heavenly Feud the Importance of Killing the Ego 1989 09 29,https://www.youtube.com/watch?v=wGjIUItMBs4,00:05:26.371,00:05:30.839,"(1:1) بِسْمِ اللهِ الرَّحْمٰنِ الرَّحِيْمِ
(1:2) ٱلْحَمْدُ لِلَّهِ رَبِّ ٱلْعَـٰلَمِين
(1:3) ٱلرَّحْمَـٰنِ ٱلرَّحِيمِ",
41 Friday Sermon by dr Rashad Khalifa the Heavenly Feud the Importance of Killing the Ego 1989 09 29,https://www.youtube.com/watch?v=wGjIUItMBs4,00:05:30.839,00:05:35.537,"(1:4) مَـٰلِكِ يَوْمِ ٱلدِّينِ 
is 11",
41 Friday Sermon by dr Rashad Khalifa the Heavenly Feud the Importance of Killing the Ego 1989 09 29,https://www.youtube.com/watch?v=wGjIUItMBs4,00:05:35.537,00:05:36.739,right!,
41 Friday Sermon by dr Rashad Khalifa the Heavenly Feud the Importance of Killing the Ego 1989 09 29,https://www.youtube.com/watch?v=wGjIUItMBs4,00:05:36.739,00:05:39.439,11 letters.,
41 Friday Sermon by dr Rashad Khalifa the Heavenly Feud the Importance of Killing the Ego 1989 09 29,https://www.youtube.com/watch?v=wGjIUItMBs4,00:05:39.439,00:05:41.975,(1:5) اِیَّاكَ نَعْبُدُ وَ اِیَّاكَ نَسْتَعِیْنُ,
41 Friday Sermon by dr Rashad Khalifa the Heavenly Feud the Importance of Killing the Ego 1989 09 29,https://www.youtube.com/watch?v=wGjIUItMBs4,00:05:41.975,00:05:44.816,about the most important expression in the Sura:,
41 Friday Sermon by dr Rashad Khalifa the Heavenly Feud the Importance of Killing the Ego 1989 09 29,https://www.youtube.com/watch?v=wGjIUItMBs4,00:05:44.816,00:05:49.109,"""You alone we worship. You alone we ask for help"" is 19.",
41 Friday Sermon by dr Rashad Khalifa the Heavenly Feud the Importance of Killing the Ego 1989 09 29,https://www.youtube.com/watch?v=wGjIUItMBs4,00:05:50.966,00:05:53.219,We put 19.,
41 Friday Sermon by dr Rashad Khalifa the Heavenly Feud the Importance of Killing the Ego 1989 09 29,https://www.youtube.com/watch?v=wGjIUItMBs4,00:05:53.219,00:05:57.303,"and 
(1:6) ٱهْدِنَا ٱلصِّرَٰطَ ٱلْمُسْتَقِيمَ  
is 18.",
41 Friday Sermon by dr Rashad Khalifa the Heavenly Feud the Importance of Killing the Ego 1989 09 29,https://www.youtube.com/watch?v=wGjIUItMBs4,00:06:00.187,00:06:05.667,"(1:7) صِرَٰطَ ٱلَّذِينَ أَنْعَمْتَ عَلَيْهِمْ غَيْرِ ٱلْمَغْضُوبِ عَلَيْهِمْ وَلَا ٱلضَّآلِّينَ  
is 43 letters.",
41 Friday Sermon by dr Rashad Khalifa the Heavenly Feud the Importance of Killing the Ego 1989 09 29,https://www.youtube.com/watch?v=wGjIUItMBs4,00:06:09.144,00:06:12.243,And this number also is a multiple of 19.,
41 Friday Sermon by dr Rashad Khalifa the Heavenly Feud the Importance of Killing the Ego 1989 09 29,https://www.youtube.com/watch?v=wGjIUItMBs4,00:06:12.243,00:06:14.960,"So, there you have it. Physical evidence.",
41 Friday Sermon by dr Rashad Khalifa the Heavenly Feud the Importance of Killing the Ego 1989 09 29,https://www.youtube.com/watch?v=wGjIUItMBs4,00:06:19.503,00:06:25.123,"Just in passing, we just received the Aramco magazine,",
41 Friday Sermon by dr Rashad Khalifa the Heavenly Feud the Importance of Killing the Ego 1989 09 29,https://www.youtube.com/watch?v=wGjIUItMBs4,00:06:25.123,00:06:27.315,-The Arabian oil company-,
41 Friday Sermon by dr Rashad Khalifa the Heavenly Feud the Importance of Killing the Ego 1989 09 29,https://www.youtube.com/watch?v=wGjIUItMBs4,00:06:27.315,00:06:31.068,"And on the front cover, they have the last two verses of Sura 9, Satan's verses.",
41 Friday Sermon by dr Rashad Khalifa the Heavenly Feud the Importance of Killing the Ego 1989 09 29,https://www.youtube.com/watch?v=wGjIUItMBs4,00:06:31.068,00:06:32.919,The Satanic verses on the cover,
41 Friday Sermon by dr Rashad Khalifa the Heavenly Feud the Importance of Killing the Ego 1989 09 29,https://www.youtube.com/watch?v=wGjIUItMBs4,00:06:32.919,00:06:40.000,"and inside they had Al-Fãtehah, written in the colloquial Arabic, not in the Quranic Arabic",
41 Friday Sermon by dr Rashad Khalifa the Heavenly Feud the Importance of Killing the Ego 1989 09 29,https://www.youtube.com/watch?v=wGjIUItMBs4,00:06:40.000,00:06:42.232,where there was three extra letters.,
41 Friday Sermon by dr Rashad Khalifa the Heavenly Feud the Importance of Killing the Ego 1989 09 29,https://www.youtube.com/watch?v=wGjIUItMBs4,00:06:42.232,00:06:46.279,"So, they are trying hard to destroy God's miracle, but it is not working.",
41 Friday Sermon by dr Rashad Khalifa the Heavenly Feud the Importance of Killing the Ego 1989 09 29,https://www.youtube.com/watch?v=wGjIUItMBs4,00:06:46.279,00:06:49.620,It's too late. The cat is out of the bag.,
41 Friday Sermon by dr Rashad Khalifa the Heavenly Feud the Importance of Killing the Ego 1989 09 29,https://www.youtube.com/watch?v=wGjIUItMBs4,00:06:49.620,00:06:54.241,"So, I hope you appreciate this miracle now and it is very clear.",
41 Friday Sermon by dr Rashad Khalifa the Heavenly Feud the Importance of Killing the Ego 1989 09 29,https://www.youtube.com/watch?v=wGjIUItMBs4,00:06:54.241,00:06:59.164,"Now that Abdullah is here, it means everyone is here.",
41 Friday Sermon by dr Rashad Khalifa the Heavenly Feud the Importance of Killing the Ego 1989 09 29,https://www.youtube.com/watch?v=wGjIUItMBs4,00:06:59.164,00:07:02.651,"So, I'm going to start my Khutba now.",
41 Friday Sermon by dr Rashad Khalifa the Heavenly Feud the Importance of Killing the Ego 1989 09 29,https://www.youtube.com/watch?v=wGjIUItMBs4,00:07:02.651,00:07:05.900,"Alhamdu Lillah, Wa Ash-hadu Alla Elaha Ella Allah Wahdahu La Shareeka Lah.",
41 Friday Sermon by dr Rashad Khalifa the Heavenly Feud the Importance of Killing the Ego 1989 09 29,https://www.youtube.com/watch?v=wGjIUItMBs4,00:07:05.900,00:07:10.103,This is a very important Khutba in that God is revealing so much information.,
41 Friday Sermon by dr Rashad Khalifa the Heavenly Feud the Importance of Killing the Ego 1989 09 29,https://www.youtube.com/watch?v=wGjIUItMBs4,00:07:10.103,00:07:15.978,I'm going to repeat the assertion that you are a select group of people. You are destined to be here at this time.,
41 Friday Sermon by dr Rashad Khalifa the Heavenly Feud the Importance of Killing the Ego 1989 09 29,https://www.youtube.com/watch?v=wGjIUItMBs4,00:07:15.978,00:07:24.152,The information that God is sending to us puts us an eternity ahead of anyone else living on Earth today.,
41 Friday Sermon by dr Rashad Khalifa the Heavenly Feud the Importance of Killing the Ego 1989 09 29,https://www.youtube.com/watch?v=wGjIUItMBs4,00:07:24.152,00:07:27.576,The subsequent generations will catch up with us.,
41 Friday Sermon by dr Rashad Khalifa the Heavenly Feud the Importance of Killing the Ego 1989 09 29,https://www.youtube.com/watch?v=wGjIUItMBs4,00:07:27.576,00:07:35.853,"But today, on the planet earth, we are an eternity ahead of the rest of the world.",
41 Friday Sermon by dr Rashad Khalifa the Heavenly Feud the Importance of Killing the Ego 1989 09 29,https://www.youtube.com/watch?v=wGjIUItMBs4,00:07:35.853,00:07:42.107,The picture of why we are here is emerging very clearly now.,
41 Friday Sermon by dr Rashad Khalifa the Heavenly Feud the Importance of Killing the Ego 1989 09 29,https://www.youtube.com/watch?v=wGjIUItMBs4,00:07:42.107,00:07:48.798,And there is a lot more to be known but this is the time that God wills to send this information to us.,
41 Friday Sermon by dr Rashad Khalifa the Heavenly Feud the Importance of Killing the Ego 1989 09 29,https://www.youtube.com/watch?v=wGjIUItMBs4,00:07:48.798,00:07:50.950,It is relevant to our generation.,
41 Friday Sermon by dr Rashad Khalifa the Heavenly Feud the Importance of Killing the Ego 1989 09 29,https://www.youtube.com/watch?v=wGjIUItMBs4,00:07:50.950,00:08:02.867,"And what this additional information, you know most of it, but the additional information shows how bad the human being is,",
41 Friday Sermon by dr Rashad Khalifa the Heavenly Feud the Importance of Killing the Ego 1989 09 29,https://www.youtube.com/watch?v=wGjIUItMBs4,00:08:02.867,00:08:07.327,"and how fortunate we, in this Masjid, are.",
41 Friday Sermon by dr Rashad Khalifa the Heavenly Feud the Importance of Killing the Ego 1989 09 29,https://www.youtube.com/watch?v=wGjIUItMBs4,00:08:07.327,00:08:10.435,"These are the two things, the subject of this Khutba:",
41 Friday Sermon by dr Rashad Khalifa the Heavenly Feud the Importance of Killing the Ego 1989 09 29,https://www.youtube.com/watch?v=wGjIUItMBs4,00:08:10.435,00:08:12.718,How bad the humans are,
41 Friday Sermon by dr Rashad Khalifa the Heavenly Feud the Importance of Killing the Ego 1989 09 29,https://www.youtube.com/watch?v=wGjIUItMBs4,00:08:12.718,00:08:14.416,and how fortunate we are.,
41 Friday Sermon by dr Rashad Khalifa the Heavenly Feud the Importance of Killing the Ego 1989 09 29,https://www.youtube.com/watch?v=wGjIUItMBs4,00:08:16.905,00:08:22.110,"It was Satan's ego, E G O, remember this word.",
41 Friday Sermon by dr Rashad Khalifa the Heavenly Feud the Importance of Killing the Ego 1989 09 29,https://www.youtube.com/watch?v=wGjIUItMBs4,00:08:22.110,00:08:25.132,that made him think that he can be a god besides God.,
41 Friday Sermon by dr Rashad Khalifa the Heavenly Feud the Importance of Killing the Ego 1989 09 29,https://www.youtube.com/watch?v=wGjIUItMBs4,00:08:25.922,00:08:29.216,And this triggered a division in the Heavenly community.,
41 Friday Sermon by dr Rashad Khalifa the Heavenly Feud the Importance of Killing the Ego 1989 09 29,https://www.youtube.com/watch?v=wGjIUItMBs4,00:08:31.547,00:08:34.008,Some creatures agreed with Satan.,
41 Friday Sermon by dr Rashad Khalifa the Heavenly Feud the Importance of Killing the Ego 1989 09 29,https://www.youtube.com/watch?v=wGjIUItMBs4,00:08:34.008,00:08:44.747,"And this constituted the Heavenly Feud that we see in Sura 38, 19 x 2, verse 69, the Heavenly Feud",
41 Friday Sermon by dr Rashad Khalifa the Heavenly Feud the Importance of Killing the Ego 1989 09 29,https://www.youtube.com/watch?v=wGjIUItMBs4,00:08:44.747,00:08:47.306,or the Feud in the Heavenly Community.,
41 Friday Sermon by dr Rashad Khalifa the Heavenly Feud the Importance of Killing the Ego 1989 09 29,https://www.youtube.com/watch?v=wGjIUItMBs4,00:08:47.306,00:08:52.160,"The vast, vast, vast majority disagreed with Satan.",
41 Friday Sermon by dr Rashad Khalifa the Heavenly Feud the Importance of Killing the Ego 1989 09 29,https://www.youtube.com/watch?v=wGjIUItMBs4,00:08:52.160,00:08:58.397,"They stood on the side of God's absolute authority, and those are the angels.",
41 Friday Sermon by dr Rashad Khalifa the Heavenly Feud the Importance of Killing the Ego 1989 09 29,https://www.youtube.com/watch?v=wGjIUItMBs4,00:08:58.397,00:09:03.011,They never questioned the fact that only God can be a god.,
41 Friday Sermon by dr Rashad Khalifa the Heavenly Feud the Importance of Killing the Ego 1989 09 29,https://www.youtube.com/watch?v=wGjIUItMBs4,00:09:03.011,00:09:06.655,And their number is unknown to anybody. Only God knows.,
41 Friday Sermon by dr Rashad Khalifa the Heavenly Feud the Importance of Killing the Ego 1989 09 29,https://www.youtube.com/watch?v=wGjIUItMBs4,00:09:06.655,00:09:08.707,"Sura 74, verse 31.",
41 Friday Sermon by dr Rashad Khalifa the Heavenly Feud the Importance of Killing the Ego 1989 09 29,https://www.youtube.com/watch?v=wGjIUItMBs4,00:09:08.707,00:09:14.770,"It says ""no one knows the number of God's soldiers, the angels, except He.""",
41 Friday Sermon by dr Rashad Khalifa the Heavenly Feud the Importance of Killing the Ego 1989 09 29,https://www.youtube.com/watch?v=wGjIUItMBs4,00:09:14.770,00:09:18.163,Even the angels do not know what their population is.,
41 Friday Sermon by dr Rashad Khalifa the Heavenly Feud the Importance of Killing the Ego 1989 09 29,https://www.youtube.com/watch?v=wGjIUItMBs4,00:09:18.163,00:09:25.903,"So, don't be tricked by the fact that 150 billion creatures agreed with Satan.",
41 Friday Sermon by dr Rashad Khalifa the Heavenly Feud the Importance of Killing the Ego 1989 09 29,https://www.youtube.com/watch?v=wGjIUItMBs4,00:09:25.903,00:09:28.755,Those are a very very small minority.,
41 Friday Sermon by dr Rashad Khalifa the Heavenly Feud the Importance of Killing the Ego 1989 09 29,https://www.youtube.com/watch?v=wGjIUItMBs4,00:09:31.165,00:09:39.828,"So, now we have a minority, the criminal element in the Heavenly society that's you and me and the jinns,",
41 Friday Sermon by dr Rashad Khalifa the Heavenly Feud the Importance of Killing the Ego 1989 09 29,https://www.youtube.com/watch?v=wGjIUItMBs4,00:09:39.828,00:09:47.381,failing to make a stand on God's absolute authority.,
41 Friday Sermon by dr Rashad Khalifa the Heavenly Feud the Importance of Killing the Ego 1989 09 29,https://www.youtube.com/watch?v=wGjIUItMBs4,00:09:47.381,00:10:00.435,"God, the Most Merciful, offered this criminal element another opportunity to renounce their crime and to submit to God.",
41 Friday Sermon by dr Rashad Khalifa the Heavenly Feud the Importance of Killing the Ego 1989 09 29,https://www.youtube.com/watch?v=wGjIUItMBs4,00:10:00.435,00:10:10.001,"And the majority of these creatures, the vast vast vast majority took advantage of that opportunity,",
41 Friday Sermon by dr Rashad Khalifa the Heavenly Feud the Importance of Killing the Ego 1989 09 29,https://www.youtube.com/watch?v=wGjIUItMBs4,00:10:10.001,00:10:12.301,"which we see in Sura 33, verse 72",
41 Friday Sermon by dr Rashad Khalifa the Heavenly Feud the Importance of Killing the Ego 1989 09 29,https://www.youtube.com/watch?v=wGjIUItMBs4,00:10:12.301,00:10:18.092,"and those are the animals, the mountains, the stars, the trees",
41 Friday Sermon by dr Rashad Khalifa the Heavenly Feud the Importance of Killing the Ego 1989 09 29,https://www.youtube.com/watch?v=wGjIUItMBs4,00:10:18.092,00:10:28.334,"You remember in Sura 22, verse 18, God says ""do you not realize that the mountains, the trees, the animals prostrate to God and some people.""",
41 Friday Sermon by dr Rashad Khalifa the Heavenly Feud the Importance of Killing the Ego 1989 09 29,https://www.youtube.com/watch?v=wGjIUItMBs4,00:10:28.334,00:10:29.602,Remember that verse?,
41 Friday Sermon by dr Rashad Khalifa the Heavenly Feud the Importance of Killing the Ego 1989 09 29,https://www.youtube.com/watch?v=wGjIUItMBs4,00:10:29.602,00:10:35.327,"In Sura 55, verse 6, God says ""the stars and the trees prostrate.""",
41 Friday Sermon by dr Rashad Khalifa the Heavenly Feud the Importance of Killing the Ego 1989 09 29,https://www.youtube.com/watch?v=wGjIUItMBs4,00:10:35.327,00:10:36.224,What does this mean?,
41 Friday Sermon by dr Rashad Khalifa the Heavenly Feud the Importance of Killing the Ego 1989 09 29,https://www.youtube.com/watch?v=wGjIUItMBs4,00:10:36.224,00:10:43.707,"It's because they decided, they took advantage of that second opportunity to submit to God.",
41 Friday Sermon by dr Rashad Khalifa the Heavenly Feud the Importance of Killing the Ego 1989 09 29,https://www.youtube.com/watch?v=wGjIUItMBs4,00:10:43.707,00:10:49.356,"The horse is a submitter to God. He was one, the horse is one of those creatures.",
41 Friday Sermon by dr Rashad Khalifa the Heavenly Feud the Importance of Killing the Ego 1989 09 29,https://www.youtube.com/watch?v=wGjIUItMBs4,00:10:49.356,00:10:54.189,They committed that initial blasphemy and took advantage of the second offer.,
41 Friday Sermon by dr Rashad Khalifa the Heavenly Feud the Importance of Killing the Ego 1989 09 29,https://www.youtube.com/watch?v=wGjIUItMBs4,00:10:54.189,00:10:57.412,The horse is a perfect submitter.,
41 Friday Sermon by dr Rashad Khalifa the Heavenly Feud the Importance of Killing the Ego 1989 09 29,https://www.youtube.com/watch?v=wGjIUItMBs4,00:10:57.412,00:11:01.499,"He comes to you on four, you know like this,",
41 Friday Sermon by dr Rashad Khalifa the Heavenly Feud the Importance of Killing the Ego 1989 09 29,https://www.youtube.com/watch?v=wGjIUItMBs4,00:11:01.499,00:11:03.579,"ego, remember ego? The word ego.",
41 Friday Sermon by dr Rashad Khalifa the Heavenly Feud the Importance of Killing the Ego 1989 09 29,https://www.youtube.com/watch?v=wGjIUItMBs4,00:11:03.579,00:11:07.905,The horse comes to you like this and says ride me.,
41 Friday Sermon by dr Rashad Khalifa the Heavenly Feud the Importance of Killing the Ego 1989 09 29,https://www.youtube.com/watch?v=wGjIUItMBs4,00:11:07.905,00:11:12.396,And the horse will let a poor person ride him.,
41 Friday Sermon by dr Rashad Khalifa the Heavenly Feud the Importance of Killing the Ego 1989 09 29,https://www.youtube.com/watch?v=wGjIUItMBs4,00:11:12.396,00:11:19.520,or a rich person. A child will lead the horse wherever the child wants.,
41 Friday Sermon by dr Rashad Khalifa the Heavenly Feud the Importance of Killing the Ego 1989 09 29,https://www.youtube.com/watch?v=wGjIUItMBs4,00:11:19.520,00:11:21.692,The horse is a perfect submitter.,
41 Friday Sermon by dr Rashad Khalifa the Heavenly Feud the Importance of Killing the Ego 1989 09 29,https://www.youtube.com/watch?v=wGjIUItMBs4,00:11:21.692,00:11:30.219,"And this was the deal that the animals accepted to come here in a subservient, obedient function.",
