Video Title,Link,Start Time,End Time,Text,Speaker
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:19:01.364,00:19:08.916,"And we end up our mission in this world, grown
and developed, and healthy, and fit for the",
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:19:08.916,00:19:12.869,"real life, the eternal life that comes after
this life.",
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:19:12.869,00:19:22.150,"The Contact Prayers therefore are very important.
Think of them as the meal for the soul, for the real person.",
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:19:22.150,00:19:28.770,"The Morning Prayer is the breakfast for the soul,
for you, the real you. Just like how you give",
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:19:28.770,00:19:34.756,"your body breakfast, lunch and dinner, you
need, for yourself, the real person, you",
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:19:34.756,00:19:37.050,need meals also.,
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:19:37.050,00:19:40.164,The Noon Prayer is lunch for the soul.,
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:19:40.164,00:19:42.577,And the Afternoon Prayer is another meal.,
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:19:42.577,00:19:47.050,"And the Sunset Prayer is an meal, nutrition
for the real person.",
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:19:47.050,00:19:53.027,"And the Night Contact Prayer is the dinner
for the soul.",
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:19:53.027,00:20:00.000,"So, nourishing, developing and growing the
soul is the reason for observing the Contact",
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:20:00.000,00:20:04.816,"Prayers, and we are the ones who need it. God
does not need it.",
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:20:19.330,00:20:26.876,"All practices of worship in Islam, without
exception, are designed to cause the soul,",
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:20:26.876,00:20:30.650,"the real person, the real you, to grow and
develop.",
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:20:30.650,00:20:35.302,"They're all designed to make you the boss
over your body.",
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:20:35.302,00:20:40.451,"A lot of people, in fact the majority
of people, are enslaved to their body,",
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:20:40.451,00:20:44.820,"their outer garment, that is temporary.",
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:20:44.820,00:20:52.260,"Some day this garment is going to vanish
and you, the real person, will remain forever, for eternity.",
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:20:52.260,00:20:58.260,"So, most people, unfortunately, are unaware
of nourishing and strengthening and developing",
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:20:58.260,00:21:00.389,"their soul, the real person.",
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:21:00.389,00:21:08.200,"But all practices of worship in Islam are
designed to cause the soul to grow and develop,",
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:21:08.200,00:21:09.820,nourish the soul.,
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:21:09.820,00:21:13.920,"For example, the Morning Prayer, let’s take
the Morning Contact Prayer.",
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:21:13.920,00:21:19.030,"Before sunrise, what does the body... what
does your body want?",
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:21:19.030,00:21:22.110,"Your body wants to sleep, right?",
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:21:22.110,00:21:30.000,"But your soul, you, the real you, the real
person, needs to get up, do the ablution,",
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:21:30.000,00:21:37.820,"and observe the Contact Prayer, make contact, the first contact of the day with your creator.",
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:21:37.820,00:21:43.960,"So, immediately you can see that there is a fight.
The body wants to sleep, and the soul needs",
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:21:43.960,00:21:49.112,to get up and nourish itself and have breakfast.,
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:21:49.112,00:21:56.790,"Now, who's going to win? If your body wins, you continue to sleep.",
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:21:56.790,00:22:04.346,"And the body is the temporary garment. It
is not very smart to let the body win, right?",
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:22:04.346,00:22:12.460,"If you win, you, the real person, win, your
body will obey and will say “yes, sir”",
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:22:12.460,00:22:19.409,"will listen to you, obey you, get up out of
bed, do the ablution, and observe the Contact Prayer.",
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:22:19.409,00:22:27.680,"So, you can see that the first Contact Prayer
is a struggle between you and your body.",
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:22:27.680,00:22:33.450,"By the way, this struggle becomes less and
less, as your body becomes more and more obedient",
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:22:33.450,00:22:40.750,"to you, as you become the boss. As you develop
and become stronger, your body becomes more and more",
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:22:40.750,00:22:46.929,"obedient, and with time, your body, when
you say “my body get up and do the Morning",
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:22:46.929,00:22:49.536,"Prayer”, your body will say “yes, sir”
obediently.",
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:22:49.536,00:22:57.962,"As a matter of fact, eventually, you will actually
enjoy getting up in the morning and doing the Contact Prayer.",
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:22:57.962,00:23:04.500,"And this is because the soul has grown and
developed, and became the boss, and enjoys",
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:23:04.500,00:23:07.814,observing the contact with our creator.,
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:23:07.814,00:23:13.520,"You look at the fasting, for example. One of
the important practices in Islam is fasting",
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:23:13.520,00:23:16.901,"the month of Ramadan, during the month of
Ramadan.",
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:23:16.901,00:23:27.302,"And, in Ramadan, your body, of course, wants to eat and drink, but you tell your body when you fast,",
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:23:27.302,00:23:30.290,“you're not gonna eat or drink until sunset.”,
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:23:30.290,00:23:37.060,"So, you can see that you are practicing, exercising
your soul, and this causes your soul to grow",
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:23:37.060,00:23:41.870,"and develop, and this is exactly the whole
idea of our being here in this world.",
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:23:41.870,00:23:49.403,"We want to grow and develop as much as possible in order to enter the real life, the eternal life",
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:23:49.403,00:23:55.826,"the Hereafter, in a state of fitness,
strength, growth and development.",
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:23:55.826,00:24:02.390,"Because in the Hereafter, you cannot hold
a responsible position in the eternal real",
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:24:02.390,00:24:05.952,"life if you are weak, unnourished, and
still a baby.",
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:24:05.952,00:24:10.686,"Will you hire a baby as a pilot, or an engineer?
Of course not.",
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:24:10.686,00:24:16.696,"So, God wants you to develop yourself and to
be strong enough to hold a responsible position,",
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:24:16.696,00:24:21.909,"a high rank, in the Hereafter, the eternal
real life.",
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:24:21.909,00:24:27.670,"And all practices of worship in Islam are
designed towards this end.",
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:24:27.670,00:24:30.479,"For example, the Zakat charity, what is it?",
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:24:30.479,00:24:36.560,"The Zakat charity is simply taking money away
from your body and giving it to the poor.",
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:24:36.560,00:24:42.519,"So, you can see that you are being the boss because
the body loves money. And you take something",
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:24:42.519,00:24:44.619,the the body loves and give it away.,
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:24:44.619,00:24:51.740,"So, all practices of worship in Islam are
designed to make your soul grow and develop,",
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:24:51.740,00:24:54.310,make you the boss over your body.,
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:24:54.310,00:24:58.706,"And the Contact Prayers are the most important
tool to do so.",
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:24:58.706,00:25:06.218,"You're gonna notice it the first time
you do the Morning Contact Prayer before sunrise.",
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:25:06.218,00:25:12.530,"Let us now get to the details of the Contact
Prayers and how to observe them.",
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:25:12.530,00:25:18.460,"There are a billion Muslims in the world today, 1000 million throughout",
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:25:18.460,00:25:21.070,"the world, in every country of the world.",
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:25:21.070,00:25:27.797,"But in the area that is recognized as the
Muslim world, you hear the call for the prayer",
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:25:27.797,00:25:33.620,"five times every day, the Morning, Noon, Afternoon,
Sunset and Night.",
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:25:33.620,00:25:37.966,"And you hear the MU'AZIN (مؤذن). This is the
name of the person that delivers the Azaan",
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:25:37.966,00:25:41.446,(أَذَان) or the call to Contact Prayer.,
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:25:41.446,00:25:48.270,"And before I get into explaining the Azaan,
I wish to remind you that in the last 1400",
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:25:48.270,00:25:55.520,"years, lots of customs, innovations,
prejudices, superstitions were added into",
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:25:55.520,00:25:56.580,the Azaan.,
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:25:56.580,00:26:02.420,"And what I am going to present to you now
is the Azaan of the prophet Muhammad",
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:26:02.420,00:26:04.649,that he approved.,
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:26:04.649,00:26:11.010,"And I'm going to remove all the additions,
and the superstitions, and nonsense from the Azaan",
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:26:11.010,00:26:13.061,and I will give you the pure Azaan.,
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:26:13.061,00:26:19.549,"I'm going to write it for you on the board,
so you can see how it is pronounced.",
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:26:19.549,00:26:27.076,And I will have professional Azaans. You're gonna hear recordings of professional MU'AZINs.,
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:26:27.076,00:26:32.839,"Now, at the beginning of Islam, the people
went to the prophet Muhammad and they said",
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:26:32.839,00:26:38.134,"“how can we call the people to come to the
prayer? You know, the Jews have the horn,",
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:26:38.134,00:26:42.400,"and the Christians use bells. What are we
going to use?”",
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:26:42.400,00:26:49.110,"And with time, the prophet’s companions
studied the matter and finally, it was suggested",
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:26:49.110,00:26:54.805,"that somebody stands on top of the mosque
and make the announcement,",
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:26:54.805,00:26:58.750,"Allahu akbar, which means God is great, 4 times.",
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:26:58.750,00:27:05.050,"Allahu akbar; Allahu akbar, Allahu akbar;
Allahu akbar, La elaha ella Allah, there is",
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:27:05.050,00:27:10.659,"no god except the one God, which is the message of all God’s messengers to the world.",
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:27:10.659,00:27:17.030,"There's really one message from all the messengers
that God sent to us. And this message is",
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:27:17.030,00:27:23.876,"la elaha ella allah, there is no god except
the God, Allah.",
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:27:23.876,00:27:31.730,"So the Azaan consists of: Allahu akbar, 4 times, followed by la elaha ella Allah.",
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:27:33.248,00:27:39.426,"This Azaan that has been approved by the prophet
consisting of Allahu akbar 4 times,",
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:27:39.426,00:27:48.451,"then la elaha ella Allah, with time, it
got so long that in my lifetime, in 1953, the",
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:27:48.451,00:27:56.250,"Minister of Religious Affairs in Egypt issued
a law to reduce the Azaan. It got so long",
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:27:56.250,00:28:00.499,"and so ridiculous, it took 10 to 15 minutes to deliver the Azaan.",
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:28:00.499,00:28:08.690,"And it had foolish things praising the prophet
and his red cheeks and these silly things. I mean,",
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:28:08.690,00:28:11.239,the Azaan got really ridiculous.,
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:28:11.239,00:28:19.100,"After a few years, some people added to the
Azaan “Ash-hadu an la elaha ella Allah",
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:28:19.100,00:28:21.600,wa ash-hadu anna Muḥammadan rasūlu Allah.”,
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:28:21.600,00:28:24.578,This was added to the original Azaan.,
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:28:24.578,00:28:30.795,"Some years later, they added the expression
“ḥayya ʿalā ṣ-ṣalāh” which supposedly",
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:28:30.795,00:28:36.964,"means “come to the prayer”, but it really
doesn't mean that. Apparently, some new",
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:28:36.964,00:28:42.910,"foreign Muslims, that is non Arab Muslims,
added that expression “ḥayya ʿalā ṣ-ṣalāh”",
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:28:42.910,00:28:47.770,"which is not a typical. The Arabic should
have been “ḥayya ʿilā ṣalāt”, but",
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:28:47.770,00:28:50.110,they said “ḥayya ʿalā ṣ-ṣalā.”,
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:28:50.110,00:28:56.502,"Then many years later, somebody added “ḥayya
ʿala l-falāḥ” which supposedly means",
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:28:56.502,00:28:58.972,“come to the success.”,
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:28:58.972,00:29:04.644,And some other people added “ash-hadu anna alīyyan walīyyu Allah.”,
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:29:04.644,00:29:07.810,in some parts of the Muslim world.,
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:29:07.810,00:29:12.380,"And until now, they use these... all these
additions are being used in different parts",
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:29:12.380,00:29:14.510,of the Muslim world.,
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:29:14.510,00:29:21.811,"Later on, some people added the ” ash-hadu anna ahlul bayt hojato Allāh” and so on.",
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:29:21.811,00:29:27.380,"So, the Azaan kept getting longer and longer,
as I told you, until the Minister of Religious",
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:29:27.380,00:29:34.236,"Affairs in Egypt issued a law reducing the
Azaan to its present form in the Muslim world.",
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:29:34.236,00:29:40.390,"But here at Masjid Tuscon, and hopefully you
will go back to the original Azaan that the",
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:29:40.390,00:29:48.395,"prophet Muhammad approved. Allahu akbar, Allahu
akbar, Allahu akbar, Allahu akbar, la elaha ella Allah.",
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:29:48.395,00:29:54.640,"This is the Azaan that we use here in Masjid
Tuscon, and hopefully it will spread all over",
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:29:54.640,00:29:55.640,the world.,
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:29:55.640,00:29:59.672,"We have it done like this in many mosques
around the world",
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:29:59.672,00:30:05.740,"that have seen the light and decided to take
the Azaan and the prayers to the original",
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:30:05.740,00:30:09.384,Azaan and prayer of the prophet Muhammad.,
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:30:09.384,00:30:12.320,You know the same thing is true with the Wuḍū.,
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:30:12.320,00:30:15.816,"Wuḍū is the ablution or the preparation
for Salat.",
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:30:15.816,00:30:24.187,"When people hear the Azaan or the call to
the Contact Prayer, they prepare for the prayer,",
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:30:24.187,00:30:25.800,the Contact Prayer.,
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:30:25.800,00:30:32.580,"And they do this by observing ablution. And
ablution is decreed in the Quran in Sura number 5",
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:30:32.580,00:30:34.749,verse number 6.,
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:30:34.749,00:30:42.081,"And it is very specific. It gives you 4 steps. Remember that, 4 steps of ablution.",
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:30:42.081,00:30:46.431,The average Muslim today has 8 or 9 or 10 steps,
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:30:46.431,00:30:52.930,"which constitutes actually in reality some
other god that added these steps, because",
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:30:52.930,00:30:56.761,"they do it religiously, and it constitutes
idolatry.",
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:30:56.761,00:31:02.210,"So, please be careful, and observe what the
Quran says, the Quran, the whole Quran",
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:31:02.210,00:31:03.800,and nothing but the Quran.,
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:31:03.800,00:31:06.720,And the Quran gives us 4 steps.,
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:31:06.720,00:31:13.640,"The first step is washing your face. The second
step is washing your arms to the elbow.",
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:31:13.640,00:31:20.309,The third step is to wipe your hair. And the fourth step is to wash your feet.,
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:31:20.309,00:31:29.670,"These are the 4 steps decreed in the
Quran, and it is actually a gross transgression",
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:31:29.670,00:31:34.380,"to add anything to the 4 steps, or
reduce anything.",
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:31:34.380,00:31:41.220,"Some people will say “what is wrong with washing my nose and my mouth and my neck and all the... my ears and so on?""",
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:31:41.220,00:31:46.801,"Of course, there's nothing wrong with extra
cleanliness. Go take a bath or a shower if you want to.",
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:31:46.801,00:31:55.631,"But when it comes to religious practices, we must adhere to what our creator dictated exactly.",
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:31:55.631,00:32:01.046,"We cannot increase it, reduce it, or increase
it by anything.",
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:32:01.046,00:32:06.574,"So, it is very crucial that we follow what
our creator said in the Quran.",
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:32:06.574,00:32:09.750,"These are the words that came out of the prophet
Muhammad’s mouth.",
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:32:09.750,00:32:15.503,"Ironically, those people think that they are
following the prophet Muhammad by increasing",
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:32:15.503,00:32:22.431,"the number of steps in ablution. And you
and I know that the prophet Muhammad could never disobey God.",
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:32:22.431,00:32:27.880,"So, if God said 4 steps, this is it.
The ablution is 4 steps.",
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:32:27.880,00:32:35.600,"So, now let us go to show you, demonstrate for you the 4 steps of ablution, the Wuḍū.",
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:32:54.600,00:33:00.000,"We find this commandment in Sura number 5, verse number 6.",
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:33:00.000,00:33:05.980,"And I will quote the verse for you. It says “O you who believe, when you get up for",
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:33:05.980,00:33:14.204,"the Salat prayer, you shall wash your face,
your arms to the elbows, wipe your hair,",
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:33:14.204,00:33:16.300,and wash your feet.”,
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:33:16.300,00:33:21.539,"4 steps, and these are the words that
came out of the prophet Muhammad’s mouth.",
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:33:21.539,00:33:23.480,These are the words of God.,
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:33:23.480,00:33:27.960,"And God is saying ""you shall observe the ablution 4 steps.""",
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:33:27.960,00:33:33.986,"Washing the face, arms to the elbows, wipe
your head, and wash your feet.",
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:33:33.986,00:33:38.860,"These are the 4 steps as dictated in
Quran.",
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:33:38.860,00:33:45.434,"However, like everything else, innovations,
superstitions, traditions crept into God’s",
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:33:45.434,00:33:49.660,commandment and Satan distorted the commandment.,
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:33:49.660,00:33:57.060,"Now, the vast majority of Muslims observe something
like 9 or 10 steps in ablution.",
05 Principles of Contact Prayers Salat,https://www.youtube.com/watch?v=tbxOH3KNOvA,00:33:57.060,00:34:02.740,"And this is very serious because it simply
means that there is some other god who told them",
