Video Title,Link,Start Time,End Time,Text,Speaker
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,01:14:06.353,01:14:08.069,Page 267.,Dr. Khalifa
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,01:14:10.480,01:14:11.601,"It says,",Dr. Khalifa
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,01:14:11.601,01:14:13.910,"[15:99]  ... worship your Lord, in order to attain certainty.*",Dr. Khalifa
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,01:14:14.629,01:14:23.522,"So, a Muslim will do the five Prayers, fast the month of Ramadan, and so on, and this is how he or she will attain certainty.",Dr. Khalifa
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,01:14:24.895,01:14:26.739,All the doubts will be gone.,Dr. Khalifa
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,01:14:27.542,01:14:33.462,"Also, one of the functions of the miracle of Quran is to establish certainty, remove all doubts.",Dr. Khalifa
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,01:14:34.771,01:14:38.528,"So, a person who understands the miracle of Quran will have no doubts.",Dr. Khalifa
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,01:14:40.528,01:14:42.528,A person: (unintelligible),A person
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,01:14:42.528,01:14:43.814,Dr. Khalifa: Hmm? Right.,Dr. Khalifa
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,01:14:44.236,01:14:49.006,"A man: That's a (unintelligible). They just understand the miracle.
Dr. Khalifa: Yes.",A man
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,01:14:49.006,01:14:51.006,"A man: And all doubt is...
Dr. Khalifa: That's right.",A man
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,01:14:51.453,01:14:58.602,"Dr. Khalifa: This is at 74:31, where it says ""to remove all doubt from the hearts of the believers, even the Christians and Jews.""",Dr. Khalifa
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,01:15:00.000,01:15:07.320,"A man: Now, I understand from headlines of your
Muslim Perspective that you have some new discovery.",A man
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,01:15:07.320,01:15:07.820,Dr. Khalifa: Yes.,Dr. Khalifa
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,01:15:07.820,01:15:10.203,"A man: You have a headline that says (unintelligible)
Dr. Khalifa: Yes.",A man
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,01:15:10.203,01:15:12.558,"A man: And the point, the important thing is whether
they understand it or not.",A man
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,01:15:12.558,01:15:13.558,Dr. Khalifa: Exactly.,Dr. Khalifa
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,01:15:13.558,01:15:15.558,"A man: If they understand, they will know.",A man
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,01:15:18.459,01:15:25.939,"Behrouz: I think the only way to remind a disbeliever is that
to have (unintelligible) all the time.",Behrouz
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,01:15:25.939,01:15:32.992,"We said some good things, we believe you, then they changed their minds, because exactly like I was before.",Behrouz
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,01:15:32.992,01:15:38.313,"I was Muslim, I prayed occasionally, I can read the Quran, so after a while, I forgot everything.",Behrouz
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,01:15:38.313,01:15:43.279,"So, yes. That's exactly the only thing. We believe you are the messenger, you are true really.",Behrouz
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,01:15:43.279,01:15:48.369,"Behrouz: But they have to practice so that (unintelligible)
Dr. Khalifa: Yeah, exactly.",Behrouz
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,01:15:48.925,01:15:56.920,"Parivash: Rashad, could you please explain the, this, the word Mu'min (مومن) and Iman (ایمان) that the Quran says ""don't say you are Muslim, you are...""",Parivash
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,01:15:56.920,01:16:02.443,"Dr. Khalifa: ""Don't say you're a Mu'min (مومن), say you're a..."" until all doubts are gone. The difference between a Muslim (مسلم) and a Mu'min (مومن) is the doubt.",Dr. Khalifa
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,01:16:02.443,01:16:04.134,"A man: (unintelligible)
Dr. Khalifa: Doubt.",A man
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,01:16:06.134,01:16:08.505,"Dr. Khalifa: There is doubt, the person is not a Mu'min (مومن) yet.",Dr. Khalifa
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,01:16:10.297,01:16:13.409,"A woman: Rashad, is that right that as soon as we attain...",A woman
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,01:16:13.409,01:16:15.000,"Dr. Khalifa: But that's not, excuse me, that's not bad.",Dr. Khalifa
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,01:16:15.803,01:16:19.101,"Dr. Khalifa: It just means that the person is inching towards
being a believer.",Dr. Khalifa
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,01:16:19.101,01:16:21.966,"It's, it's like we're born babies, first.",Dr. Khalifa
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,01:16:22.337,01:16:24.337,You can't be born an adult.,Dr. Khalifa
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,01:16:24.708,01:16:26.708,You have to be a baby first.,Dr. Khalifa
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,01:16:27.573,01:16:32.539,"This concept of born again Christian is true, you know.",Dr. Khalifa
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,01:16:32.539,01:16:34.539,You can be a born again Muslim.,Dr. Khalifa
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,01:16:35.095,01:16:37.095,"But when you're born again, you're a baby.",Dr. Khalifa
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,01:16:37.651,01:16:47.623,"Dr. Khalifa: And you have to accept the fact that you must grow and develop slowly until you attain that stage of adulthood or maturity, and certainty.",Dr. Khalifa
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,01:16:47.932,01:16:51.415,"Parivash: We have a, Rashad, we have a discussion, Rashad, that's they said",Parivash
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,01:16:51.415,01:16:55.248,"Okay, there's a lot of people, they say ""we are believers, believing in God.""",Parivash
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,01:16:55.248,01:16:57.928,"Parivash: But they are not Muslim. Believing in God.
Dr. Khalifa: Yeah.",Parivash
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,01:16:57.928,01:16:59.422,"Dr. Khalifa: Yes, God says ""don't say that.""",Dr. Khalifa
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,01:16:59.422,01:17:02.091,"A woman: No, they aren't Mu'min (مومن). They are not Mu'min (مومن).",A woman
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,01:17:02.400,01:17:04.400,A man: They believe but they haven't submitted.,A man
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,01:17:05.265,01:17:06.338,Dr. Khalifa: Yes.,Dr. Khalifa
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,01:17:06.338,01:17:07.473,A man: That's the difference.,A man
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,01:17:08.647,01:17:10.647,"A woman: They believe in God, but...",A woman
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,01:17:10.647,01:17:13.450,Dr. Khalifa: Isn't there a word stronger than believe (unintelligible)?,Dr. Khalifa
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,01:17:13.944,01:17:14.584,Dr. Khalifa: Certain.,Dr. Khalifa
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,01:17:14.584,01:17:18.067,A woman: Certain. (unintelligible),A woman
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,01:17:18.067,01:17:21.488,"Dr. Khalifa: But it's not, it's not. applied, it's not used in the
language.",Dr. Khalifa
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,01:17:22.230,01:17:25.775,"Dr. Khalifa: Like a person can say ""I believe"" and say ""I'm certain.""
A woman: I know.",Dr. Khalifa
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,01:17:25.775,01:17:27.528,"A man: I'm certain. I know.
Dr. Khalifa: I know?",A man
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,01:17:27.528,01:17:32.309,"Dr. Khalifa: Yeah.
A man: I trust God. I trust and I'm certain.",Dr. Khalifa
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,01:17:32.309,01:17:34.927,"A woman: (unintelligible)
A man: I'm certain.
Dr. Khalifa: Yes.",A woman
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,01:17:35.792,01:17:38.472,"A woman: Beyond the benefit of the doubt.
Dr. Khalifa: I have to invent new vocabulary.",A woman
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,01:17:38.472,01:17:39.214,A woman: Yes.,A woman
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,01:17:39.214,01:17:52.585,"Parivash: We could, yeah, because when we say ""believe, don't say I am Muslim"", they will, and they say ""we are believers, believe, we're believing in God."" But they are not believing in the Hereafter. They are not believers.",Parivash
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,01:17:52.585,01:17:58.158,"A man: But I think the submit, the word ""submit"" should distinguish
that.",A man
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,01:17:58.158,01:18:02.671,"A man: Because if they say ""we believe"", then we can question them ""have you submitted to the Quran, also?""
Dr. Khalifa: Yes.",A man
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,01:18:03.038,01:18:07.802,"A man: We have no, when, when they say ""we have submitted"", that means that they should be following the Quran.
Dr. Khalifa: Yes.",A man
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,01:18:08.184,01:18:15.421,"Dr. Khalifa: I guess when a, when a person says ""I submit"", this
means I applied to admit, to be admitted to first grade.",Dr. Khalifa
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,01:18:16.224,01:18:17.173,A man: That's right.,A man
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,01:18:17.173,01:18:18.701,"Dr. Khalifa: So, I'm gonna sit and be a student.",Dr. Khalifa
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,01:18:18.701,01:18:19.650,A man: Yes.,A man
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,01:18:20.865,01:18:27.599,"Dr. Khalifa: And when you go to a class, you are admitted
into a class, we sit there and we listen to the teacher.",Dr. Khalifa
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,01:18:27.981,01:18:30.999,"So, we submit to God being our teacher.",Dr. Khalifa
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,01:18:34.830,01:18:36.380,"Then, we read the textbook.",Dr. Khalifa
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,01:18:38.852,01:18:40.252,See what it says.,Dr. Khalifa
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,01:18:41.364,01:18:43.095,Who's making noise over there?,Dr. Khalifa
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,01:18:45.259,01:18:46.706,Dr. Khalifa: Who's the noisy kid?,Dr. Khalifa
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,01:18:48.128,01:18:49.757,A woman: (unintelligible),A woman
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,01:18:49.757,01:18:50.521,Dr. Khalifa: Mā Shā Allāh.,Dr. Khalifa
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,01:18:50.521,01:18:56.291,"A woman: So, as I see, Rashad, I think as we get certainty, I think certainty, then we are a Mu'min (مومن).
Dr. Khalifa: Yes.",A woman
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,01:18:56.600,01:18:57.611,"Dr. Khalifa: Yes.
A woman: Right.",Dr. Khalifa
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,01:18:57.611,01:19:05.420,"A woman: And at this case, are tests will be finished. And Everything will be (unintelligible) and good.",A woman
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,01:19:05.729,01:19:08.780,"Dr. Khalifa: Yes, yes, I think...
A woman: (unintelligible)",Dr. Khalifa
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,01:19:09.583,01:19:13.313,"A woman: Yeah, I think, I think certainty. Yes, Rashad?",A woman
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,01:19:13.313,01:19:15.000,"Dr. Khalifa: Yes, everything will be alright. Yes.",Dr. Khalifa
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,01:19:16.607,01:19:19.472,"Dr. Khalifa: Even if you go apply for a job and you don't
get it, you'll understand.",Dr. Khalifa
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,01:19:19.472,01:19:22.955,"A woman: Oh, Ok. Oh, I see what you're saying. Ok. I see what you're saying.",A woman
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,01:19:22.955,01:19:33.484,"A woman: I mean, Rashad, when, you know, I, but right now, Alhamdu Lillah, I (unintelligible) my child.",A woman
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,01:19:33.484,01:19:36.905,A woman: But when I the (unintelligible),A woman
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,01:19:36.905,01:19:46.197,"A woman: So, I opened the Quran, Alhamdu Lillah, God says in one of the verses, it was saying that, like, (unintelligible).",A woman
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,01:19:47.256,01:19:48.256,Dr. Khalifa: That's exactly what's happening.,Dr. Khalifa
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,01:19:48.256,01:19:51.986,"A woman: (unintelligible)
Dr. Khalifa: It's just like your dream.",A woman
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,01:19:52.285,01:19:54.583,"Dr. Khalifa: To answer your question, Azar, read 55 again.",Dr. Khalifa
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,01:19:55.943,01:19:56.892,Dr. Khalifa: 55.,Dr. Khalifa
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,01:19:56.892,01:20:00.313,"Azar: At the same Surah 24, verse 55?
Dr. Khalifa: That's right.",Azar
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,01:20:04.763,01:20:12.201,"Azar: [24:55]  GOD promises those among you who believe and lead a righteous life, that He will make them ...",Azar
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,01:20:12.201,01:20:13.027,Dr. Khalifa: Sovereigns.,Dr. Khalifa
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,01:20:13.027,01:20:15.027,"Azar: Sovereigns
Dr. Khalifa: It means kings and queens.",Azar
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,01:20:15.027,01:20:15.606,Azar: Right.,Azar
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,01:20:15.606,01:20:17.606,"Dr. Khalifa: Just one word for it, instead of two words.",Dr. Khalifa
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,01:20:17.606,01:20:18.106,Azar: Right.,Azar
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,01:20:18.415,01:20:38.708,"Azar: [24:55]  ... as He did for those before them, and will establish for them the religion He has chosen for them, and will substitute peace and security for them in place of fear. All this because they worship Me alone without setting up any idols beside Me. ...",Azar
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,01:20:38.708,01:20:40.214,"Dr. Khalifa: Does this answer your question?
Azar: ... Those ...",Dr. Khalifa
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,01:20:42.214,01:20:43.163,Azar: Pardon?,Azar
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,01:20:43.163,01:20:45.163,"Dr. Khalifa: Does this answer your question?
Azar: Yes.",Dr. Khalifa
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,01:20:46.090,01:20:49.388,Dr. Khalifa: [24:55]  ... substitute peace and security ... in place of fear. ...,Dr. Khalifa
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,01:20:50.439,01:20:51.945,Dr. Khalifa: Everything will be alright.,Dr. Khalifa
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,01:20:52.254,01:21:01.855,"A woman: What about Surah 22, verse 15, which says ""Happiness Now, and Forever""? We let go everything and just depend on God alone.",A woman
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,01:21:01.855,01:21:04.906,"A woman: And it doesn't matter what happens, it doesn't
bother you.",A woman
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,01:21:04.906,01:21:07.470,"Dr. Khalifa: Yes.
A woman: You just accept it the way God wants it.",Dr. Khalifa
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,01:21:08.489,01:21:11.496,"Dr. Khalifa: Unless you wanna follow some other translation,
then you hang yourself.",Dr. Khalifa
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,01:21:11.496,01:21:12.136,A woman: Yeah.,A woman
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,01:21:12.692,01:21:13.950,"A woman: Yeah, of course.",A woman
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,01:21:16.484,01:21:22.007,"A woman: Yeah, (unintelligible)
A woman: (unintelligible)",A woman
