Video Title,Link,Start Time,End Time,Text,Speaker
18 Quran Study From Behrouz 818 Sura 61 & Sura 87 & Sura 94 By Rashad Sura 81 By Edip No 8,https://www.youtube.com/watch?v=wjDFBR6vWlA,00:39:51.997,00:39:58.523,"But charity is something that we tend to forget
because we get involved in spending all the money we've got.",Dr. Khalifa
18 Quran Study From Behrouz 818 Sura 61 & Sura 87 & Sura 94 By Rashad Sura 81 By Edip No 8,https://www.youtube.com/watch?v=wjDFBR6vWlA,00:39:59.318,00:40:01.685,We didn't set aside the 2.5%.,Dr. Khalifa
18 Quran Study From Behrouz 818 Sura 61 & Sura 87 & Sura 94 By Rashad Sura 81 By Edip No 8,https://www.youtube.com/watch?v=wjDFBR6vWlA,00:40:06.211,00:40:12.248,"Dr. Khalifa: So, the reason this is... also repetition is
psychologically important.",Dr. Khalifa
18 Quran Study From Behrouz 818 Sura 61 & Sura 87 & Sura 94 By Rashad Sura 81 By Edip No 8,https://www.youtube.com/watch?v=wjDFBR6vWlA,00:40:14.248,00:40:23.588,Dr. Sabahi: This is a comment. Because God knows the human beings (unintelligible) Praying (unintelligible).,Dr. Sabahi
18 Quran Study From Behrouz 818 Sura 61 & Sura 87 & Sura 94 By Rashad Sura 81 By Edip No 8,https://www.youtube.com/watch?v=wjDFBR6vWlA,00:40:24.138,00:40:26.138,Dr. Khalifa: Circumstances.,Dr. Khalifa
18 Quran Study From Behrouz 818 Sura 61 & Sura 87 & Sura 94 By Rashad Sura 81 By Edip No 8,https://www.youtube.com/watch?v=wjDFBR6vWlA,00:40:26.138,00:40:27.343,A man: Yeah.,A man
18 Quran Study From Behrouz 818 Sura 61 & Sura 87 & Sura 94 By Rashad Sura 81 By Edip No 8,https://www.youtube.com/watch?v=wjDFBR6vWlA,00:40:27.832,00:40:37.173,"Dr. Khalifa: Sometimes when able-bodied people with perfect qualifications, somehow they just go weeks, maybe months without, without a job.",Dr. Khalifa
18 Quran Study From Behrouz 818 Sura 61 & Sura 87 & Sura 94 By Rashad Sura 81 By Edip No 8,https://www.youtube.com/watch?v=wjDFBR6vWlA,00:40:37.846,00:40:39.846,It doesn't seem to be able...,Dr. Khalifa
18 Quran Study From Behrouz 818 Sura 61 & Sura 87 & Sura 94 By Rashad Sura 81 By Edip No 8,https://www.youtube.com/watch?v=wjDFBR6vWlA,00:40:45.474,00:40:47.474,You have to be extremely kind to them.,Dr. Khalifa
18 Quran Study From Behrouz 818 Sura 61 & Sura 87 & Sura 94 By Rashad Sura 81 By Edip No 8,https://www.youtube.com/watch?v=wjDFBR6vWlA,00:40:48.942,00:40:50.942,There may be exceptions.,Dr. Khalifa
18 Quran Study From Behrouz 818 Sura 61 & Sura 87 & Sura 94 By Rashad Sura 81 By Edip No 8,https://www.youtube.com/watch?v=wjDFBR6vWlA,00:40:51.737,00:40:54.471,Some professional beggars (unintelligible).,Dr. Khalifa
18 Quran Study From Behrouz 818 Sura 61 & Sura 87 & Sura 94 By Rashad Sura 81 By Edip No 8,https://www.youtube.com/watch?v=wjDFBR6vWlA,00:41:07.928,00:41:14.516,"Different issue. Maybe. You have to use discretion, except remember, you cannot be suspicious.",Dr. Khalifa
18 Quran Study From Behrouz 818 Sura 61 & Sura 87 & Sura 94 By Rashad Sura 81 By Edip No 8,https://www.youtube.com/watch?v=wjDFBR6vWlA,00:41:14.516,00:41:16.516,"Then, you have to know.",Dr. Khalifa
18 Quran Study From Behrouz 818 Sura 61 & Sura 87 & Sura 94 By Rashad Sura 81 By Edip No 8,https://www.youtube.com/watch?v=wjDFBR6vWlA,00:41:34.316,00:41:36.316,Tucson is the food bank.,Dr. Khalifa
18 Quran Study From Behrouz 818 Sura 61 & Sura 87 & Sura 94 By Rashad Sura 81 By Edip No 8,https://www.youtube.com/watch?v=wjDFBR6vWlA,00:41:39.680,00:41:41.007,"In Tucson, there's a food bank.",Dr. Khalifa
18 Quran Study From Behrouz 818 Sura 61 & Sura 87 & Sura 94 By Rashad Sura 81 By Edip No 8,https://www.youtube.com/watch?v=wjDFBR6vWlA,00:41:41.007,00:41:43.863,"But, sometimes you meet these people in the
street.",Dr. Khalifa
18 Quran Study From Behrouz 818 Sura 61 & Sura 87 & Sura 94 By Rashad Sura 81 By Edip No 8,https://www.youtube.com/watch?v=wjDFBR6vWlA,00:41:43.863,00:41:45.496,They come to your door.,Dr. Khalifa
18 Quran Study From Behrouz 818 Sura 61 & Sura 87 & Sura 94 By Rashad Sura 81 By Edip No 8,https://www.youtube.com/watch?v=wjDFBR6vWlA,00:41:46.230,00:41:47.618,You have to act.,Dr. Khalifa
18 Quran Study From Behrouz 818 Sura 61 & Sura 87 & Sura 94 By Rashad Sura 81 By Edip No 8,https://www.youtube.com/watch?v=wjDFBR6vWlA,00:41:47.985,00:41:50.230,"There's a commandment here not to reprimand
the beggar.",Dr. Khalifa
18 Quran Study From Behrouz 818 Sura 61 & Sura 87 & Sura 94 By Rashad Sura 81 By Edip No 8,https://www.youtube.com/watch?v=wjDFBR6vWlA,00:41:50.842,00:41:57.858,"So, you'd better be careful. I'd rather be a (unintelligible) than breaking a commandment.",Dr. Khalifa
18 Quran Study From Behrouz 818 Sura 61 & Sura 87 & Sura 94 By Rashad Sura 81 By Edip No 8,https://www.youtube.com/watch?v=wjDFBR6vWlA,00:42:01.283,00:42:03.527,Right. Right.,Dr. Khalifa
18 Quran Study From Behrouz 818 Sura 61 & Sura 87 & Sura 94 By Rashad Sura 81 By Edip No 8,https://www.youtube.com/watch?v=wjDFBR6vWlA,00:42:03.527,00:42:05.772,"I mean, this is the least...",Dr. Khalifa
18 Quran Study From Behrouz 818 Sura 61 & Sura 87 & Sura 94 By Rashad Sura 81 By Edip No 8,https://www.youtube.com/watch?v=wjDFBR6vWlA,00:42:05.772,00:42:08.873,The least you can do is not reprimand the person,Dr. Khalifa
18 Quran Study From Behrouz 818 Sura 61 & Sura 87 & Sura 94 By Rashad Sura 81 By Edip No 8,https://www.youtube.com/watch?v=wjDFBR6vWlA,00:42:08.873,00:42:12.158,"of course, unless you know personally what he
or she is doing.",Dr. Khalifa
18 Quran Study From Behrouz 818 Sura 61 & Sura 87 & Sura 94 By Rashad Sura 81 By Edip No 8,https://www.youtube.com/watch?v=wjDFBR6vWlA,00:42:15.461,00:42:19.174,"You have to start with the surroundings though. So, your parents, your relatives.",Dr. Khalifa
18 Quran Study From Behrouz 818 Sura 61 & Sura 87 & Sura 94 By Rashad Sura 81 By Edip No 8,https://www.youtube.com/watch?v=wjDFBR6vWlA,00:42:19.480,00:42:24.661,"And if there's somebody here at the mosque
that need it, that will, you take priority over...",Dr. Khalifa
18 Quran Study From Behrouz 818 Sura 61 & Sura 87 & Sura 94 By Rashad Sura 81 By Edip No 8,https://www.youtube.com/watch?v=wjDFBR6vWlA,00:42:25.701,00:42:29.536,"A children's organization probably takes a
lot of money from United Way.",Dr. Khalifa
18 Quran Study From Behrouz 818 Sura 61 & Sura 87 & Sura 94 By Rashad Sura 81 By Edip No 8,https://www.youtube.com/watch?v=wjDFBR6vWlA,00:42:30.759,00:42:33.921,"And they have a lot of professionals living
off of that, too.",Dr. Khalifa
18 Quran Study From Behrouz 818 Sura 61 & Sura 87 & Sura 94 By Rashad Sura 81 By Edip No 8,https://www.youtube.com/watch?v=wjDFBR6vWlA,00:42:34.410,00:42:37.817,I investigate. I find that the food bank is very clean.,Dr. Khalifa
18 Quran Study From Behrouz 818 Sura 61 & Sura 87 & Sura 94 By Rashad Sura 81 By Edip No 8,https://www.youtube.com/watch?v=wjDFBR6vWlA,00:42:38.123,00:42:41.163,"They don't have (unintelligible), organizers.",Dr. Khalifa
18 Quran Study From Behrouz 818 Sura 61 & Sura 87 & Sura 94 By Rashad Sura 81 By Edip No 8,https://www.youtube.com/watch?v=wjDFBR6vWlA,00:42:41.163,00:42:44.264,"And they really do give food to the poor. So, this is...",Dr. Khalifa
18 Quran Study From Behrouz 818 Sura 61 & Sura 87 & Sura 94 By Rashad Sura 81 By Edip No 8,https://www.youtube.com/watch?v=wjDFBR6vWlA,00:42:45.000,00:42:53.423,"But there are some other organizations that take millions of dollars that goes to the children, abused, to the battered wives, abused, this and that.",Dr. Khalifa
18 Quran Study From Behrouz 818 Sura 61 & Sura 87 & Sura 94 By Rashad Sura 81 By Edip No 8,https://www.youtube.com/watch?v=wjDFBR6vWlA,00:42:53.423,00:43:00.745,United Way pays the millions of dollars. And there are organizers and administrators who take up to 90% of that money.,Dr. Khalifa
18 Quran Study From Behrouz 818 Sura 61 & Sura 87 & Sura 94 By Rashad Sura 81 By Edip No 8,https://www.youtube.com/watch?v=wjDFBR6vWlA,00:43:00.745,00:43:02.600,(Unintelligible).,Dr. Khalifa
18 Quran Study From Behrouz 818 Sura 61 & Sura 87 & Sura 94 By Rashad Sura 81 By Edip No 8,https://www.youtube.com/watch?v=wjDFBR6vWlA,00:43:03.456,00:43:05.456,"So, you're paying salaries.",Dr. Khalifa
18 Quran Study From Behrouz 818 Sura 61 & Sura 87 & Sura 94 By Rashad Sura 81 By Edip No 8,https://www.youtube.com/watch?v=wjDFBR6vWlA,00:43:11.206,00:43:12.881,(unintelligible),Dr. Khalifa
18 Quran Study From Behrouz 818 Sura 61 & Sura 87 & Sura 94 By Rashad Sura 81 By Edip No 8,https://www.youtube.com/watch?v=wjDFBR6vWlA,00:43:12.918,00:43:14.490,"A woman: There's nothing wrong with giving that,",A woman
18 Quran Study From Behrouz 818 Sura 61 & Sura 87 & Sura 94 By Rashad Sura 81 By Edip No 8,https://www.youtube.com/watch?v=wjDFBR6vWlA,00:43:14.490,00:43:18.937,"if you don't use it as, like, over and above Zakat to any of those things.",A woman
18 Quran Study From Behrouz 818 Sura 61 & Sura 87 & Sura 94 By Rashad Sura 81 By Edip No 8,https://www.youtube.com/watch?v=wjDFBR6vWlA,00:43:18.937,00:43:20.753,Because I give to a lot of animal organizations.,A woman
18 Quran Study From Behrouz 818 Sura 61 & Sura 87 & Sura 94 By Rashad Sura 81 By Edip No 8,https://www.youtube.com/watch?v=wjDFBR6vWlA,00:43:20.753,00:43:22.447,But I don't count that as Zakat.,A woman
18 Quran Study From Behrouz 818 Sura 61 & Sura 87 & Sura 94 By Rashad Sura 81 By Edip No 8,https://www.youtube.com/watch?v=wjDFBR6vWlA,00:43:22.447,00:43:27.291,"Dr. Khalifa: But the system of the Quran is, you start with your own family. Then, you go further and further.",Dr. Khalifa
18 Quran Study From Behrouz 818 Sura 61 & Sura 87 & Sura 94 By Rashad Sura 81 By Edip No 8,https://www.youtube.com/watch?v=wjDFBR6vWlA,00:43:27.291,00:43:29.719,Priorities are stated in the Quran.,Dr. Khalifa
18 Quran Study From Behrouz 818 Sura 61 & Sura 87 & Sura 94 By Rashad Sura 81 By Edip No 8,https://www.youtube.com/watch?v=wjDFBR6vWlA,00:43:31.860,00:43:33.014,It is something that...,Dr. Khalifa
18 Quran Study From Behrouz 818 Sura 61 & Sura 87 & Sura 94 By Rashad Sura 81 By Edip No 8,https://www.youtube.com/watch?v=wjDFBR6vWlA,00:43:40.905,00:43:42.354,This is your family...,Dr. Khalifa
18 Quran Study From Behrouz 818 Sura 61 & Sura 87 & Sura 94 By Rashad Sura 81 By Edip No 8,https://www.youtube.com/watch?v=wjDFBR6vWlA,00:43:49.510,00:43:50.837,Dr. Khalifa: Ok. I'm glad you brought this up.,Dr. Khalifa
18 Quran Study From Behrouz 818 Sura 61 & Sura 87 & Sura 94 By Rashad Sura 81 By Edip No 8,https://www.youtube.com/watch?v=wjDFBR6vWlA,00:43:50.837,00:43:55.528,"Some people think that this was directed to
Muhammad personally.",Dr. Khalifa
18 Quran Study From Behrouz 818 Sura 61 & Sura 87 & Sura 94 By Rashad Sura 81 By Edip No 8,https://www.youtube.com/watch?v=wjDFBR6vWlA,00:43:55.834,00:44:00.000,"Because of ""your Lord will give you...""",Dr. Khalifa
18 Quran Study From Behrouz 818 Sura 61 & Sura 87 & Sura 94 By Rashad Sura 81 By Edip No 8,https://www.youtube.com/watch?v=wjDFBR6vWlA,00:44:00.367,00:44:02.612,"[93:7]  He found you astray, and He guided you.",Dr. Khalifa
18 Quran Study From Behrouz 818 Sura 61 & Sura 87 & Sura 94 By Rashad Sura 81 By Edip No 8,https://www.youtube.com/watch?v=wjDFBR6vWlA,00:44:03.958,00:44:08.282,"You will not get the Mohammedans to confess
that he ever was astray.",Dr. Khalifa
18 Quran Study From Behrouz 818 Sura 61 & Sura 87 & Sura 94 By Rashad Sura 81 By Edip No 8,https://www.youtube.com/watch?v=wjDFBR6vWlA,00:44:11.891,00:44:19.518,"Ahmad Rayan is laughing because I had my father, he was for 4 months here and I wanted him to say it",Dr. Khalifa
18 Quran Study From Behrouz 818 Sura 61 & Sura 87 & Sura 94 By Rashad Sura 81 By Edip No 8,https://www.youtube.com/watch?v=wjDFBR6vWlA,00:44:19.518,00:44:22.007,"""Muhammad was astray"" and he wouldn't say it.",Dr. Khalifa
18 Quran Study From Behrouz 818 Sura 61 & Sura 87 & Sura 94 By Rashad Sura 81 By Edip No 8,https://www.youtube.com/watch?v=wjDFBR6vWlA,00:44:23.597,00:44:25.597,We had a lot of funny encounters.,Dr. Khalifa
18 Quran Study From Behrouz 818 Sura 61 & Sura 87 & Sura 94 By Rashad Sura 81 By Edip No 8,https://www.youtube.com/watch?v=wjDFBR6vWlA,00:44:26.270,00:44:32.980,"Because when I showed him all the other verses
showing that Muhammad did make mistakes, he would say ""ok""",Dr. Khalifa
18 Quran Study From Behrouz 818 Sura 61 & Sura 87 & Sura 94 By Rashad Sura 81 By Edip No 8,https://www.youtube.com/watch?v=wjDFBR6vWlA,00:44:32.980,00:44:34.429,"""So, he was astray.""",Dr. Khalifa
18 Quran Study From Behrouz 818 Sura 61 & Sura 87 & Sura 94 By Rashad Sura 81 By Edip No 8,https://www.youtube.com/watch?v=wjDFBR6vWlA,00:44:34.429,00:44:36.429,"And then five minutes later he changed his
mind.",Dr. Khalifa
18 Quran Study From Behrouz 818 Sura 61 & Sura 87 & Sura 94 By Rashad Sura 81 By Edip No 8,https://www.youtube.com/watch?v=wjDFBR6vWlA,00:44:37.530,00:44:39.530,"So, we...",Dr. Khalifa
18 Quran Study From Behrouz 818 Sura 61 & Sura 87 & Sura 94 By Rashad Sura 81 By Edip No 8,https://www.youtube.com/watch?v=wjDFBR6vWlA,00:44:40.325,00:44:43.181,"The way he said ""ok, he was astray, but became
a...""",Dr. Khalifa
18 Quran Study From Behrouz 818 Sura 61 & Sura 87 & Sura 94 By Rashad Sura 81 By Edip No 8,https://www.youtube.com/watch?v=wjDFBR6vWlA,00:44:44.588,00:44:47.322,Something with (unintelligible) I remember.,Dr. Khalifa
18 Quran Study From Behrouz 818 Sura 61 & Sura 87 & Sura 94 By Rashad Sura 81 By Edip No 8,https://www.youtube.com/watch?v=wjDFBR6vWlA,00:44:48.301,00:44:53.543,"But anyway, ""He found you"" and they will not
agree that he was astray.",Dr. Khalifa
18 Quran Study From Behrouz 818 Sura 61 & Sura 87 & Sura 94 By Rashad Sura 81 By Edip No 8,https://www.youtube.com/watch?v=wjDFBR6vWlA,00:44:54.094,00:44:56.706,"So, I chose to make the translation general.",Dr. Khalifa
18 Quran Study From Behrouz 818 Sura 61 & Sura 87 & Sura 94 By Rashad Sura 81 By Edip No 8,https://www.youtube.com/watch?v=wjDFBR6vWlA,00:44:59.092,00:45:01.704,"[93:8]  He found you poor, and He made you rich.",Dr. Khalifa
18 Quran Study From Behrouz 818 Sura 61 & Sura 87 & Sura 94 By Rashad Sura 81 By Edip No 8,https://www.youtube.com/watch?v=wjDFBR6vWlA,00:45:02.805,00:45:04.805,Because it's applicable for everybody.,Dr. Khalifa
18 Quran Study From Behrouz 818 Sura 61 & Sura 87 & Sura 94 By Rashad Sura 81 By Edip No 8,https://www.youtube.com/watch?v=wjDFBR6vWlA,00:45:05.111,00:45:06.805,If they want to apply it...,Dr. Khalifa
18 Quran Study From Behrouz 818 Sura 61 & Sura 87 & Sura 94 By Rashad Sura 81 By Edip No 8,https://www.youtube.com/watch?v=wjDFBR6vWlA,00:45:06.805,00:45:13.760,"Ironically, most of them, almost all of them,
apply to Muhammad but they will not accept verse 7.",Dr. Khalifa
18 Quran Study From Behrouz 818 Sura 61 & Sura 87 & Sura 94 By Rashad Sura 81 By Edip No 8,https://www.youtube.com/watch?v=wjDFBR6vWlA,00:45:15.350,00:45:21.999,"Dr. Khalifa: In almost all the Tafseers and interpretations, they interpret this Surah as if God is talking to Muhammad only person.",Dr. Khalifa
18 Quran Study From Behrouz 818 Sura 61 & Sura 87 & Sura 94 By Rashad Sura 81 By Edip No 8,https://www.youtube.com/watch?v=wjDFBR6vWlA,00:45:21.999,00:45:28.648,"Edip: They misinterpret this verse. Verse 7 is a problem, a very big problem for them.
Dr. Khalifa: Yes.",Edip
18 Quran Study From Behrouz 818 Sura 61 & Sura 87 & Sura 94 By Rashad Sura 81 By Edip No 8,https://www.youtube.com/watch?v=wjDFBR6vWlA,00:45:28.648,00:45:35.175,Edip: Because their eyes have become (unintelligible) Prophethood (unintelligible).,Edip
18 Quran Study From Behrouz 818 Sura 61 & Sura 87 & Sura 94 By Rashad Sura 81 By Edip No 8,https://www.youtube.com/watch?v=wjDFBR6vWlA,00:45:35.175,00:45:45.922,"And then they want to interpret... one of the most famous interpretations is, when he was a child, he lost his way, God showed him his way.",Edip
18 Quran Study From Behrouz 818 Sura 61 & Sura 87 & Sura 94 By Rashad Sura 81 By Edip No 8,https://www.youtube.com/watch?v=wjDFBR6vWlA,00:45:46.473,00:45:48.167,Dr. Khalifa: What does it say in your book?,Dr. Khalifa
18 Quran Study From Behrouz 818 Sura 61 & Sura 87 & Sura 94 By Rashad Sura 81 By Edip No 8,https://www.youtube.com/watch?v=wjDFBR6vWlA,00:45:48.167,00:45:55.550,"Dr. Sabahi: That's exactly what Rashad said that he was
poor and God made him rich. That's exactly what it says.",Dr. Sabahi
18 Quran Study From Behrouz 818 Sura 61 & Sura 87 & Sura 94 By Rashad Sura 81 By Edip No 8,https://www.youtube.com/watch?v=wjDFBR6vWlA,00:45:56.529,00:45:58.529,"Edip:
 (93:7) وَوَجَدَكَ ضَآلًّۭا فَهَدَىٰ",Edip
18 Quran Study From Behrouz 818 Sura 61 & Sura 87 & Sura 94 By Rashad Sura 81 By Edip No 8,https://www.youtube.com/watch?v=wjDFBR6vWlA,00:45:58.529,00:46:01.874,"They say ""God lost his way when he was a child.""",Edip
18 Quran Study From Behrouz 818 Sura 61 & Sura 87 & Sura 94 By Rashad Sura 81 By Edip No 8,https://www.youtube.com/watch?v=wjDFBR6vWlA,00:46:09.765,00:46:12.927,I'll say a very short translation. This is the reason.,Edip
18 Quran Study From Behrouz 818 Sura 61 & Sura 87 & Sura 94 By Rashad Sura 81 By Edip No 8,https://www.youtube.com/watch?v=wjDFBR6vWlA,00:46:12.927,00:46:13.826,Dr. Sabahi: No.,Dr. Sabahi
18 Quran Study From Behrouz 818 Sura 61 & Sura 87 & Sura 94 By Rashad Sura 81 By Edip No 8,https://www.youtube.com/watch?v=wjDFBR6vWlA,00:46:16.762,00:46:22.983,"A woman: Also, you know, all of us will be orphans
at one time or another, unless we die before our parents do.",A woman
18 Quran Study From Behrouz 818 Sura 61 & Sura 87 & Sura 94 By Rashad Sura 81 By Edip No 8,https://www.youtube.com/watch?v=wjDFBR6vWlA,00:46:23.839,00:46:26.634,But God always provides the home.,A woman
18 Quran Study From Behrouz 818 Sura 61 & Sura 87 & Sura 94 By Rashad Sura 81 By Edip No 8,https://www.youtube.com/watch?v=wjDFBR6vWlA,00:46:31.099,00:46:32.610,Dr. Khalifa: It can't apply to everyone.,Dr. Khalifa
18 Quran Study From Behrouz 818 Sura 61 & Sura 87 & Sura 94 By Rashad Sura 81 By Edip No 8,https://www.youtube.com/watch?v=wjDFBR6vWlA,00:46:33.711,00:46:35.711,"Most of the next Surah will do the same
thing.",Dr. Khalifa
18 Quran Study From Behrouz 818 Sura 61 & Sura 87 & Sura 94 By Rashad Sura 81 By Edip No 8,https://www.youtube.com/watch?v=wjDFBR6vWlA,00:46:37.057,00:46:39.424,But it can't apply to everyone because...,Dr. Khalifa
18 Quran Study From Behrouz 818 Sura 61 & Sura 87 & Sura 94 By Rashad Sura 81 By Edip No 8,https://www.youtube.com/watch?v=wjDFBR6vWlA,00:46:50.801,00:46:56.043,Dr. Khalifa: We were excitable and glorious worry.,Dr. Khalifa
18 Quran Study From Behrouz 818 Sura 61 & Sura 87 & Sura 94 By Rashad Sura 81 By Edip No 8,https://www.youtube.com/watch?v=wjDFBR6vWlA,00:46:56.043,00:47:01.896,"Just when you believe, then you put your trust
in God. When you submit, submit to God.",Dr. Khalifa
18 Quran Study From Behrouz 818 Sura 61 & Sura 87 & Sura 94 By Rashad Sura 81 By Edip No 8,https://www.youtube.com/watch?v=wjDFBR6vWlA,00:47:01.896,00:47:06.771,"As submitters, we realize that God knows what
is best for us, and we put everything in God's hands.",Dr. Khalifa
18 Quran Study From Behrouz 818 Sura 61 & Sura 87 & Sura 94 By Rashad Sura 81 By Edip No 8,https://www.youtube.com/watch?v=wjDFBR6vWlA,00:47:06.771,00:47:08.343,"So, we don't worry anymore.",Dr. Khalifa
18 Quran Study From Behrouz 818 Sura 61 & Sura 87 & Sura 94 By Rashad Sura 81 By Edip No 8,https://www.youtube.com/watch?v=wjDFBR6vWlA,00:47:08.343,00:47:10.955,And you (unintelligible).,Dr. Khalifa
18 Quran Study From Behrouz 818 Sura 61 & Sura 87 & Sura 94 By Rashad Sura 81 By Edip No 8,https://www.youtube.com/watch?v=wjDFBR6vWlA,00:47:11.750,00:47:14.545,You find that it is not worth it to get angry.,Dr. Khalifa
18 Quran Study From Behrouz 818 Sura 61 & Sura 87 & Sura 94 By Rashad Sura 81 By Edip No 8,https://www.youtube.com/watch?v=wjDFBR6vWlA,00:47:15.707,00:47:18.196,"There's nothing in this world that is worth
getting angry at.",Dr. Khalifa
18 Quran Study From Behrouz 818 Sura 61 & Sura 87 & Sura 94 By Rashad Sura 81 By Edip No 8,https://www.youtube.com/watch?v=wjDFBR6vWlA,00:47:22.661,00:47:25.212,"So, this can be also general.",Dr. Khalifa
18 Quran Study From Behrouz 818 Sura 61 & Sura 87 & Sura 94 By Rashad Sura 81 By Edip No 8,https://www.youtube.com/watch?v=wjDFBR6vWlA,00:47:25.212,00:47:27.579,"So, we go to Catherine and Surah 94.",Dr. Khalifa
18 Quran Study From Behrouz 818 Sura 61 & Sura 87 & Sura 94 By Rashad Sura 81 By Edip No 8,https://www.youtube.com/watch?v=wjDFBR6vWlA,00:47:29.475,00:47:30.742,Catherine: In the name....,Catherine
18 Quran Study From Behrouz 818 Sura 61 & Sura 87 & Sura 94 By Rashad Sura 81 By Edip No 8,https://www.youtube.com/watch?v=wjDFBR6vWlA,00:47:36.125,00:47:38.125,"Dr. Khalifa: 
أعوذ بِٱللَّهِ مِنَ ٱلشَّيْطَـٰنِ ٱلرَّجِيمِ",Dr. Khalifa
18 Quran Study From Behrouz 818 Sura 61 & Sura 87 & Sura 94 By Rashad Sura 81 By Edip No 8,https://www.youtube.com/watch?v=wjDFBR6vWlA,00:47:38.125,00:47:41.715,"We seek refuge in God from Satan, the rejected.",Dr. Khalifa
18 Quran Study From Behrouz 818 Sura 61 & Sura 87 & Sura 94 By Rashad Sura 81 By Edip No 8,https://www.youtube.com/watch?v=wjDFBR6vWlA,00:47:44.162,00:47:45.367,Bism Allah Arrahman Arraheem,Dr. Khalifa
18 Quran Study From Behrouz 818 Sura 61 & Sura 87 & Sura 94 By Rashad Sura 81 By Edip No 8,https://www.youtube.com/watch?v=wjDFBR6vWlA,00:47:45.367,00:47:47.918,"In the name of God, Most Gracious, Most Merciful.",Dr. Khalifa
18 Quran Study From Behrouz 818 Sura 61 & Sura 87 & Sura 94 By Rashad Sura 81 By Edip No 8,https://www.youtube.com/watch?v=wjDFBR6vWlA,00:47:48.285,00:47:50.897,"Tonight, we start at Surah 81.",Dr. Khalifa
18 Quran Study From Behrouz 818 Sura 61 & Sura 87 & Sura 94 By Rashad Sura 81 By Edip No 8,https://www.youtube.com/watch?v=wjDFBR6vWlA,00:47:51.876,00:47:53.876,And our teacher is Edip.,Dr. Khalifa
18 Quran Study From Behrouz 818 Sura 61 & Sura 87 & Sura 94 By Rashad Sura 81 By Edip No 8,https://www.youtube.com/watch?v=wjDFBR6vWlA,00:47:55.589,00:47:57.283,He's gonna start right away. Go ahead.,Dr. Khalifa
18 Quran Study From Behrouz 818 Sura 61 & Sura 87 & Sura 94 By Rashad Sura 81 By Edip No 8,https://www.youtube.com/watch?v=wjDFBR6vWlA,00:47:57.895,00:47:59.895,Edip: Bism Allah Arrahman Arraheem,Edip
18 Quran Study From Behrouz 818 Sura 61 & Sura 87 & Sura 94 By Rashad Sura 81 By Edip No 8,https://www.youtube.com/watch?v=wjDFBR6vWlA,00:48:01.895,00:48:09.523,"[81:1]  When the sun is rolled.
[81:2]  The stars are crashed into each other.
[81:3]  The mountains are wiped out.",Edip
18 Quran Study From Behrouz 818 Sura 61 & Sura 87 & Sura 94 By Rashad Sura 81 By Edip No 8,https://www.youtube.com/watch?v=wjDFBR6vWlA,00:48:10.074,00:48:17.457,"[81:4]  The reproduction is halted.
[81:5]  The beasts are summoned.
[81:6]  The oceans are set aflame.",Edip
18 Quran Study From Behrouz 818 Sura 61 & Sura 87 & Sura 94 By Rashad Sura 81 By Edip No 8,https://www.youtube.com/watch?v=wjDFBR6vWlA,00:48:18.069,00:48:28.021,"[81:7]  The souls are restored to their bodies.
[81:8]  The girl who was buried alive is asked:
[81:9]  For what crime was she killed?",Edip
18 Quran Study From Behrouz 818 Sura 61 & Sura 87 & Sura 94 By Rashad Sura 81 By Edip No 8,https://www.youtube.com/watch?v=wjDFBR6vWlA,00:48:29.000,00:48:35.465,"[81:10]  The records are made known.
[81:11]  The heaven is removed.
[81:12]  Hell is ignited.",Edip
18 Quran Study From Behrouz 818 Sura 61 & Sura 87 & Sura 94 By Rashad Sura 81 By Edip No 8,https://www.youtube.com/watch?v=wjDFBR6vWlA,00:48:36.321,00:48:42.052,"[81:13]  Paradise is presented.
[81:14]  Every soul will know everything it brought.",Edip
18 Quran Study From Behrouz 818 Sura 61 & Sura 87 & Sura 94 By Rashad Sura 81 By Edip No 8,https://www.youtube.com/watch?v=wjDFBR6vWlA,00:48:47.374,00:48:53.717,"Here, there is a general description of end
of the world and resurrection.",Edip
18 Quran Study From Behrouz 818 Sura 61 & Sura 87 & Sura 94 By Rashad Sura 81 By Edip No 8,https://www.youtube.com/watch?v=wjDFBR6vWlA,00:48:54.390,00:48:58.776,"But I think there is no sequence between these
events.",Edip
18 Quran Study From Behrouz 818 Sura 61 & Sura 87 & Sura 94 By Rashad Sura 81 By Edip No 8,https://www.youtube.com/watch?v=wjDFBR6vWlA,00:49:00.000,00:49:06.588,Only description of both events.,Edip
18 Quran Study From Behrouz 818 Sura 61 & Sura 87 & Sura 94 By Rashad Sura 81 By Edip No 8,https://www.youtube.com/watch?v=wjDFBR6vWlA,00:49:17.109,00:49:20.449,God's Messenger of the Covenant,Edip
18 Quran Study From Behrouz 818 Sura 61 & Sura 87 & Sura 94 By Rashad Sura 81 By Edip No 8,https://www.youtube.com/watch?v=wjDFBR6vWlA,00:49:21.000,00:49:26.853,"Edip: [81:15]  I solemnly.....
Dr. Khalifa: Wait wait, you wanna explain the stars crashing into each other?",Edip
18 Quran Study From Behrouz 818 Sura 61 & Sura 87 & Sura 94 By Rashad Sura 81 By Edip No 8,https://www.youtube.com/watch?v=wjDFBR6vWlA,00:49:31.379,00:49:32.890,Dr. Khalifa: We can read it.,Dr. Khalifa
