Video Title,Link,Start Time,End Time,Text
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:02:48.680,00:03:05.480,I have lived more than half century and ten years added to half century.
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:03:05.480,00:03:14.720,I have read maybe thousands and thousands and dozens of books on how to pray a lot.
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:03:14.720,00:03:18.800,I have never found an instruction in this book
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:03:18.800,00:03:20.520,for how to play celeste.
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:03:20.520,00:03:25.480,"Whether of the Hanafi, Mariki, Hanbali, or Shafi,"
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:03:25.480,00:03:30.480,"mother, or Disha, mother, I've not found anyone saying"
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:03:30.480,00:03:33.640,"that before you say, ""As salamu alaikum,"
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:03:33.640,00:03:36.400,"""as salamu alaikum, you must say,"
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:03:36.400,00:03:39.080,"""an hambulillahi rampil alaikum."""
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:03:39.080,00:03:40.040,And that's all.
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:03:40.040,00:03:43.080,"Now, please do not misunderstand me,"
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:03:43.080,00:03:48.080,"I am not saying to you, and I am the last one to say to you."
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:03:48.080,00:03:52.080,"You know my character by now, never believe in the post-image use."
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:03:52.080,00:03:58.080,"I am not saying that before you say, ""Acela mo a la echeleso,"" you must say, ""I'll hunt you in the life of the land."""
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:03:58.080,00:04:02.080,I will never say that. But I know of some people who say it.
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:04:02.080,00:04:06.080,"And if I remember, I also say,"
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:04:06.080,00:04:15.320,"And the basis I think is in the first term of Surah 10, which says that the last Du'an,"
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:04:15.320,00:04:23.160,"the last prayer before this alarm is, that's in Holy Shashram, Wa'alaykum, the end of the"
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:04:23.160,00:04:26.280,"pasty, say, ""Alhamdulillah, I love the alarm."""
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:04:26.280,00:04:31.040,And there are various chapters of the Quran which end up with that place.
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:04:31.040,00:04:37.600,"I'm not telling you what to do. I'm only saying what some people do, but I do sometimes when"
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:04:37.600,00:04:43.080,I remember in what it is basis for saying a humble life of the element before you say
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:04:43.080,00:04:48.000,"salamu alaykum, salamu alaykum, salamu alaykum. Maybe you can go to the Quran yourself and"
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:04:48.000,00:04:58.720,"find out the meaning of verse 10 in surah, 10. But I have not found any instruction book"
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:04:58.720,00:04:59.720,I'm done.
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:04:59.720,00:05:04.720,"It's very strange, but there are many people who do seba."
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:05:08.720,00:05:12.640,(speaking in foreign language)
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:05:12.640,00:05:16.320,(speaking in foreign language)
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:05:16.320,00:05:20.240,(speaking in foreign language)
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:05:52.740,00:05:54.980,(chattering)
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:05:54.980,00:05:59.060,(speaking in foreign language)
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:05:59.060,00:06:02.800,(speaking in foreign language)
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:06:17.800,00:06:20.800,I put you think then.
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:06:20.800,00:06:21.800,Yeah.
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:06:21.800,00:06:24.800,"Well, it is in several in fact, I think it's at least three times."
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:06:24.800,00:06:25.800,Yeah.
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:06:25.800,00:06:26.800,Yeah.
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:06:26.800,00:06:27.800,Thank you.
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:06:44.800,00:06:48.800,to the last minor in the final prayer.
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:06:48.800,00:06:50.800,Just a few minutes.
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:06:50.800,00:06:52.800,Just a few minutes.
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:06:52.800,00:06:58.800,And I think we have a sense of focus on our...
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:06:58.800,00:07:02.800,Who does that have to be the prayer of the Jesus?
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:07:02.800,00:07:04.800,But how many times do you want?
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:07:04.800,00:07:06.800,These people go out of this room.
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:07:06.800,00:07:08.800,All right.
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:07:18.800,00:07:21.880,(indistinct chatter)
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:07:57.880,00:08:00.800,(muffled speaking)
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:08:00.800,00:08:03.800,because it's not part of the survival.
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:08:03.800,00:08:06.800,It may not be.
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:08:06.800,00:08:09.800,So it's that after the season.
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:08:09.800,00:08:12.800,"Yeah, but this is the kind of the point of Syria."
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:08:12.800,00:08:15.800,"That's the Quran's name, just, even out of the flesh."
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:08:15.800,00:08:17.800,You can ask them.
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:08:17.800,00:08:19.800,That's the poem.
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:08:19.800,00:08:22.800,And I hope you can listen to this.
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:08:22.800,00:08:24.800,You know what?
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:08:24.800,00:08:25.800,What's the difference?
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:08:25.800,00:08:26.800,Mm?
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:08:26.800,00:08:27.800,How many times?
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:08:27.800,00:08:34.800,"And even in my small country with the kids, we have a small country with them."
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:08:34.800,00:08:38.800,But we have a full-to-out of our institutions.
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:08:38.800,00:08:41.800,But not in the legislature.
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:08:41.800,00:08:43.800,Yeah.
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:08:43.800,00:08:46.800,I think I can.
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:08:46.800,00:08:47.800,We know our best.
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:08:47.800,00:08:50.800,"No, not in the very only way."
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:08:50.800,00:08:51.800,We know our best.
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:08:51.800,00:08:52.800,I know our best.
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:08:52.800,00:08:53.800,We know our best.
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:08:53.800,00:08:56.800,(crowd chattering)
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:08:56.800,00:08:58.800,They were doing it.
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:09:00.800,00:09:16.000,"For me, the statistics are significant."
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:09:16.000,00:09:21.000,"Being the lowest, you know, the highest point."
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:09:21.000,00:09:23.000,That's a phrase.
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:09:23.000,00:09:25.000,Oh my God.
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:09:25.000,00:09:28.920,(speaking in foreign language)
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:09:28.920,00:09:32.840,(speaking in foreign language)
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:09:32.840,00:09:36.760,(speaking in foreign language)
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:09:36.760,00:09:40.680,(speaking in foreign language)
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:09:40.680,00:09:44.600,(speaking in foreign language)
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:09:44.600,00:09:48.520,(speaking in foreign language)
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:09:48.520,00:09:52.520,In the Salat itself.
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:10:02.520,00:10:05.520,How today? Because I have to educate.
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:10:05.520,00:10:11.520,"None say that saying, ""I'm here to be a part of this."""
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:10:11.520,00:10:29.520,"probably you know that in many practices in our countries, in South Asia, part of the Salab, it's been too soon to sit, it's been too soon to do, I mean, it's also a bit worse for that."
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:10:29.520,00:10:32.520,Many people do that between...
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:10:32.520,00:10:34.520,I'm not going to say that.
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:10:34.520,00:10:36.520,"I'm going to say that. No, no, no."
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:10:36.520,00:10:38.520,I just want to do that.
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:10:38.520,00:10:39.520,Do that.
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:10:39.520,00:10:41.520,That would be a lot of food.
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:10:41.520,00:10:44.520,Do that in the middle of the sushi.
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:10:44.520,00:10:45.520,"No, no, no."
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:10:45.520,00:10:47.520,I know some people who are not
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:10:47.520,00:10:49.520,before the...
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:10:49.520,00:10:51.520,before the sushi.
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:10:51.520,00:10:54.520,They have a very good perspective.
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:10:54.520,00:10:55.520,"Oh, yeah."
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:10:55.520,00:10:57.520,They know people who are happy too.
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:10:57.520,00:10:59.520,Especially in the super prayer.
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:10:59.520,00:11:02.600,(indistinct chatter)
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:11:02.600,00:11:12.800,"- Well, I do think I have something to say"
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:11:12.800,00:11:14.940,because it's actually that one
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:11:14.940,00:11:16.780,I have a little bit of a...
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:11:16.780,00:11:17.860,- I have a good idea.
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:11:17.860,00:11:19.960,"- Yeah, but the slope is most enough."
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:11:19.960,00:11:21.520,"- Look, look, look."
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:11:21.520,00:11:23.280,Not the most enough.
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:11:23.280,00:11:24.360,It has to be half the slope.
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:11:24.360,00:11:25.880,It has to be the last thing.
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:11:25.880,00:11:28.880,(indistinct chatter)
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:11:28.880,00:11:30.880,It's not a great thing.
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:11:30.880,00:11:32.880,We do not do it again.
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:11:32.880,00:11:34.880,We are going to say it again.
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:11:34.880,00:11:36.880,We are going to say it again.
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:11:36.880,00:11:38.880,It's a great thing.
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:11:38.880,00:11:40.880,We are going to say it again.
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:11:40.880,00:11:42.880,We are going to say it again.
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:11:42.880,00:11:44.880,We are going to say it again.
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:11:44.880,00:11:47.880,"You pretend that the final thing is the last thing to be said,"
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:11:47.880,00:11:49.880,100 years ago.
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:11:49.880,00:11:52.880,"When you say it's a long-awaited thing,"
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:11:52.880,00:11:54.880,I'm like...
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:11:54.880,00:11:56.880,Some of you have been said.
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:11:56.880,00:12:03.880,"the tradition of the Old Four, they have no idea what it is."
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:12:03.880,00:12:06.880,It's just the...
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:12:06.880,00:12:08.880,It's just the place where someone...
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:12:08.880,00:12:12.880,But it's not directed at the argument.
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:12:12.880,00:12:14.880,Maybe it does.
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:12:14.880,00:12:15.880,I mean...
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:12:15.880,00:12:20.880,"You say the tradition is that there's the ages, the important angels, and others say,"
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:12:20.880,00:12:24.880,"well, it's the people that are on the side because of the..."
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:12:24.880,00:12:29.880,the last thing is that you're going to come to a little now.
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:12:29.880,00:12:30.880,Right.
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:12:30.880,00:12:32.880,They're in their prayer.
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:12:32.880,00:12:33.880,No.
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:12:33.880,00:12:34.880,No.
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:12:34.880,00:12:35.880,No.
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:12:35.880,00:12:36.880,Yeah.
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:12:36.880,00:12:37.880,No.
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:12:37.880,00:12:40.880,"After that, the last thing was the ultimate."
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:12:40.880,00:12:42.880,But it could also be the ultimate.
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:12:42.880,00:12:45.880,"But it's the highest form of the Lord, the Roman tomb."
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:12:45.880,00:12:48.880,The duh is between himself and God.
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:12:48.880,00:12:50.880,"It's not to the Father, but nobody else."
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:12:50.880,00:12:52.880,"Not the angels, not the other believers."
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:12:52.880,00:13:07.880,We can ask what the law is. But it seems to me that the law is so likely to be considered many ways apart of the new law.
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:13:07.880,00:13:12.880,The rest says the last thing they say is a hundred and a hundred and a hundred.
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:13:12.880,00:13:14.880,Seriously.
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:13:25.880,00:13:28.880,"There's nothing wrong with that, I've been here for like,"
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:13:28.880,00:13:30.880,"you know, they're getting in the middle of the end."
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:13:43.880,00:13:54.880,"I remember there was a lot of evidence that was, of course there was a, there was no firestorm, there was no effort."
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:14:04.880,00:14:07.960,(indistinct chatter)
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:14:07.960,00:14:10.960,(indistinct chatter)
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:14:10.960,00:14:14.040,(indistinct chatter)
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:14:14.040,00:14:17.040,I want to offer you a little bit of a better thing.
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:14:17.040,00:14:20.040,I want to offer you a little bit of a better thing.
MA 84  —  Messenger Audio,https://www.youtube.com/watch?v=m9QGqoy3psA,00:14:20.040,00:14:22.040,We can go to the district.
