Video Title,Link,Start Time,End Time,Text,Speaker
42 Friday Sermon by dr Rashad Khalifa Proving Salat al Juma the Righteous Go Straight to Heaven 1989,https://www.youtube.com/watch?v=jKQBiifiywo,00:06:04.880,00:06:18.081,Two women will be grinding grain together. One will be taken and the other left. Also in Mathew 24:27.,
42 Friday Sermon by dr Rashad Khalifa Proving Salat al Juma the Righteous Go Straight to Heaven 1989,https://www.youtube.com/watch?v=jKQBiifiywo,00:06:18.081,00:06:29.780,"24:27. As the lightning from the east flashes to the west, so will the coming of the son of man be.",
42 Friday Sermon by dr Rashad Khalifa Proving Salat al Juma the Righteous Go Straight to Heaven 1989,https://www.youtube.com/watch?v=jKQBiifiywo,00:06:29.780,00:06:39.194,"So, it's gonna be every person on Earth is going to hear about God's plan and the Messenger of the Covenant.",
42 Friday Sermon by dr Rashad Khalifa Proving Salat al Juma the Righteous Go Straight to Heaven 1989,https://www.youtube.com/watch?v=jKQBiifiywo,00:06:41.507,00:06:47.591,"In the Final Testament, you're all familiar with the verse... verse 81 in SURA 3",
42 Friday Sermon by dr Rashad Khalifa Proving Salat al Juma the Righteous Go Straight to Heaven 1989,https://www.youtube.com/watch?v=jKQBiifiywo,00:06:47.591,00:06:54.217,"where God says that after all the prophets have delivered their messages, God will send the Messenger of the Covenant",
42 Friday Sermon by dr Rashad Khalifa Proving Salat al Juma the Righteous Go Straight to Heaven 1989,https://www.youtube.com/watch?v=jKQBiifiywo,00:06:54.217,00:07:03.928,"to consolidate the messages, purify them, and deliver the one message, the one unified message",
42 Friday Sermon by dr Rashad Khalifa Proving Salat al Juma the Righteous Go Straight to Heaven 1989,https://www.youtube.com/watch?v=jKQBiifiywo,00:07:03.928,00:07:11.737,and preach the one unified religion acceptable by God. This is in the Quran 3:81.,
42 Friday Sermon by dr Rashad Khalifa Proving Salat al Juma the Righteous Go Straight to Heaven 1989,https://www.youtube.com/watch?v=jKQBiifiywo,00:07:15.187,00:07:20.796,"From these looking at the Old Testament, the New Testament and the Final Testament and seeing that God is telling us",
42 Friday Sermon by dr Rashad Khalifa Proving Salat al Juma the Righteous Go Straight to Heaven 1989,https://www.youtube.com/watch?v=jKQBiifiywo,00:07:20.796,00:07:27.910,that He will send the Messenger of the Covenant. And for us to be fortunate to be born at this time.,
42 Friday Sermon by dr Rashad Khalifa Proving Salat al Juma the Righteous Go Straight to Heaven 1989,https://www.youtube.com/watch?v=jKQBiifiywo,00:07:27.910,00:07:37.012,"I mean, when will he come, the Messenger of the Covenant? It's gonna be some day, like a Tuesday of a week",
42 Friday Sermon by dr Rashad Khalifa Proving Salat al Juma the Righteous Go Straight to Heaven 1989,https://www.youtube.com/watch?v=jKQBiifiywo,00:07:37.012,00:07:44.654,a certain day of a month. We just happen to exist at the time when God is executing this plan.,
42 Friday Sermon by dr Rashad Khalifa Proving Salat al Juma the Righteous Go Straight to Heaven 1989,https://www.youtube.com/watch?v=jKQBiifiywo,00:07:44.654,00:07:55.873,"And as submitters, we are required to believe God. And I want to say that the difference between believing God, in this respect",
42 Friday Sermon by dr Rashad Khalifa Proving Salat al Juma the Righteous Go Straight to Heaven 1989,https://www.youtube.com/watch?v=jKQBiifiywo,00:07:55.873,00:08:01.647,and disbelieving is the difference between the highest Heaven and the lowest pit of Hell.,
42 Friday Sermon by dr Rashad Khalifa Proving Salat al Juma the Righteous Go Straight to Heaven 1989,https://www.youtube.com/watch?v=jKQBiifiywo,00:08:02.865,00:08:09.166,"Therefore, it is my responsibility to help you and help myself strengthen our faith",
42 Friday Sermon by dr Rashad Khalifa Proving Salat al Juma the Righteous Go Straight to Heaven 1989,https://www.youtube.com/watch?v=jKQBiifiywo,00:08:09.166,00:08:18.965,"strengthen our belief in this regard so long as we have the absolute proof, the physical evidence.",
42 Friday Sermon by dr Rashad Khalifa Proving Salat al Juma the Righteous Go Straight to Heaven 1989,https://www.youtube.com/watch?v=jKQBiifiywo,00:08:18.965,00:08:21.985,And this is what I wanted to share with you.,
42 Friday Sermon by dr Rashad Khalifa Proving Salat al Juma the Righteous Go Straight to Heaven 1989,https://www.youtube.com/watch?v=jKQBiifiywo,00:08:32.537,00:08:34.381,"Edip, where are the markers?",
42 Friday Sermon by dr Rashad Khalifa Proving Salat al Juma the Righteous Go Straight to Heaven 1989,https://www.youtube.com/watch?v=jKQBiifiywo,00:08:42.619,00:08:50.309,"I talked to my mother this morning and I told her and I told her... I asked her ""what time was I born?""",
42 Friday Sermon by dr Rashad Khalifa Proving Salat al Juma the Righteous Go Straight to Heaven 1989,https://www.youtube.com/watch?v=jKQBiifiywo,00:08:50.309,00:08:55.596,"And she said ""don't ask questions like that.""",
42 Friday Sermon by dr Rashad Khalifa Proving Salat al Juma the Righteous Go Straight to Heaven 1989,https://www.youtube.com/watch?v=jKQBiifiywo,00:08:55.596,00:09:01.573,"I said ""OK, Mom. Did the midwife come during the day or during the night?""",
42 Friday Sermon by dr Rashad Khalifa Proving Salat al Juma the Righteous Go Straight to Heaven 1989,https://www.youtube.com/watch?v=jKQBiifiywo,00:09:01.573,00:09:08.811,"She said ""they came in the middle of the night."" Anyway, she's still giving me instructions, you know.",
42 Friday Sermon by dr Rashad Khalifa Proving Salat al Juma the Righteous Go Straight to Heaven 1989,https://www.youtube.com/watch?v=jKQBiifiywo,00:09:08.811,00:09:13.165,"Doesn’t matter how old you are, you're still a baby.",
42 Friday Sermon by dr Rashad Khalifa Proving Salat al Juma the Righteous Go Straight to Heaven 1989,https://www.youtube.com/watch?v=jKQBiifiywo,00:09:18.644,00:09:26.483,November 19. That was the Birthday and I was thanking you for celebrating it with me.,
42 Friday Sermon by dr Rashad Khalifa Proving Salat al Juma the Righteous Go Straight to Heaven 1989,https://www.youtube.com/watch?v=jKQBiifiywo,00:09:29.283,00:09:38.629,And this is a calendar that gives the number of every day of the year. It just happens that November 19 is the only day of the,
42 Friday Sermon by dr Rashad Khalifa Proving Salat al Juma the Righteous Go Straight to Heaven 1989,https://www.youtube.com/watch?v=jKQBiifiywo,00:09:38.629,00:09:44.769,"year whose number is a multiple of 19, also.",
42 Friday Sermon by dr Rashad Khalifa Proving Salat al Juma the Righteous Go Straight to Heaven 1989,https://www.youtube.com/watch?v=jKQBiifiywo,00:09:44.769,00:09:52.173,"Now, January 19 is the 19th day of the year. So, you don't count that. It's just like saying 1 is divisible by 1.",
42 Friday Sermon by dr Rashad Khalifa Proving Salat al Juma the Righteous Go Straight to Heaven 1989,https://www.youtube.com/watch?v=jKQBiifiywo,00:09:52.173,00:10:03.348,"You know 1 is 1 and is not divisible. So, February 19 is the 50th day. It's not divisible by 19.",
42 Friday Sermon by dr Rashad Khalifa Proving Salat al Juma the Righteous Go Straight to Heaven 1989,https://www.youtube.com/watch?v=jKQBiifiywo,00:10:03.348,00:10:17.969,March 19 is the 78th day. It's not a multiple of 19. The 19th of April is the 109th day. It's number 109.,
42 Friday Sermon by dr Rashad Khalifa Proving Salat al Juma the Righteous Go Straight to Heaven 1989,https://www.youtube.com/watch?v=jKQBiifiywo,00:10:17.969,00:10:32.023,"It's not a multiple of 19. The 19th of May is 1 3 9. Number 139, not a multiple of 19. The 19th of June is number 170",
42 Friday Sermon by dr Rashad Khalifa Proving Salat al Juma the Righteous Go Straight to Heaven 1989,https://www.youtube.com/watch?v=jKQBiifiywo,00:10:32.023,00:10:50.962,missed by 1. The 19th of July is number 200. The 19th of August is number 2 3 1. The 19th of September,
42 Friday Sermon by dr Rashad Khalifa Proving Salat al Juma the Righteous Go Straight to Heaven 1989,https://www.youtube.com/watch?v=jKQBiifiywo,00:10:50.962,00:11:01.525,is number 262. It's not a multiple of 19. The 19th of October is 292. It's not a multiple of 19.,
42 Friday Sermon by dr Rashad Khalifa Proving Salat al Juma the Righteous Go Straight to Heaven 1989,https://www.youtube.com/watch?v=jKQBiifiywo,00:11:03.514,00:11:13.641,November 19th is number 323. It's a multiple of 19. 19th of December is number 353. It's not a multiple of 19.,
42 Friday Sermon by dr Rashad Khalifa Proving Salat al Juma the Righteous Go Straight to Heaven 1989,https://www.youtube.com/watch?v=jKQBiifiywo,00:11:13.641,00:11:20.754,"So, November 19 is the only day of the year whose number is a multiple of 19. What does this tell us?",
42 Friday Sermon by dr Rashad Khalifa Proving Salat al Juma the Righteous Go Straight to Heaven 1989,https://www.youtube.com/watch?v=jKQBiifiywo,00:11:20.754,00:11:30.911,"And my mother was sterile for 4 years before I was born, by the way. So, this means God designed, you know",
42 Friday Sermon by dr Rashad Khalifa Proving Salat al Juma the Righteous Go Straight to Heaven 1989,https://www.youtube.com/watch?v=jKQBiifiywo,00:11:30.911,00:11:40.000,This tells us about God's power that He knew in advance that this baby is gonna grow up and is assigned to him,
42 Friday Sermon by dr Rashad Khalifa Proving Salat al Juma the Righteous Go Straight to Heaven 1989,https://www.youtube.com/watch?v=jKQBiifiywo,00:11:40.000,00:11:49.305,"finding the code 19 in the Quran which is very simple, existed in the Quran for 1400 years. And",
42 Friday Sermon by dr Rashad Khalifa Proving Salat al Juma the Righteous Go Straight to Heaven 1989,https://www.youtube.com/watch?v=jKQBiifiywo,00:11:49.305,00:11:56.419,I want to quote Batool Karmally's very simple rebuttal of people who say who don't believe,
42 Friday Sermon by dr Rashad Khalifa Proving Salat al Juma the Righteous Go Straight to Heaven 1989,https://www.youtube.com/watch?v=jKQBiifiywo,00:11:56.419,00:12:06.627,"She says ""so just explain why did he find the number 19, the code 19?"" So, God knew in advance who He was assigning this to",
42 Friday Sermon by dr Rashad Khalifa Proving Salat al Juma the Righteous Go Straight to Heaven 1989,https://www.youtube.com/watch?v=jKQBiifiywo,00:12:06.627,00:12:14.372,and He picked out the only day in the year that is dated 19 and its number is a multiple of 19.,
42 Friday Sermon by dr Rashad Khalifa Proving Salat al Juma the Righteous Go Straight to Heaven 1989,https://www.youtube.com/watch?v=jKQBiifiywo,00:12:14.372,00:12:28.019,"There's something else I wanted to say. What is it? Yes. Now, this means 266 days before this date, there has to be a conception.",
42 Friday Sermon by dr Rashad Khalifa Proving Salat al Juma the Righteous Go Straight to Heaven 1989,https://www.youtube.com/watch?v=jKQBiifiywo,00:12:28.019,00:12:37.365,"I mean, God planned the pregnancy and the birth and this is before we come to this world.",
42 Friday Sermon by dr Rashad Khalifa Proving Salat al Juma the Righteous Go Straight to Heaven 1989,https://www.youtube.com/watch?v=jKQBiifiywo,00:12:37.365,00:12:42.220,and this is... this is a time also to share with you a discovery by Azhar Khan.,
42 Friday Sermon by dr Rashad Khalifa Proving Salat al Juma the Righteous Go Straight to Heaven 1989,https://www.youtube.com/watch?v=jKQBiifiywo,00:12:47.780,00:12:54.865,These are the Arabic alphabet and the gematrical value of the Arabic alphabet.,
42 Friday Sermon by dr Rashad Khalifa Proving Salat al Juma the Righteous Go Straight to Heaven 1989,https://www.youtube.com/watch?v=jKQBiifiywo,00:12:56.407,00:13:07.720,"As you know, we tell the people that 19 means ""One."" The gematrical value of the word... of the number 19 or the word ""One"" is 19.",
42 Friday Sermon by dr Rashad Khalifa Proving Salat al Juma the Righteous Go Straight to Heaven 1989,https://www.youtube.com/watch?v=jKQBiifiywo,00:13:07.720,00:13:17.553,"And 19 is God's signature. We're gonna find 19 is God's signature in all His creation, the Sun, the moon, you.",
42 Friday Sermon by dr Rashad Khalifa Proving Salat al Juma the Righteous Go Straight to Heaven 1989,https://www.youtube.com/watch?v=jKQBiifiywo,00:13:17.553,00:13:25.924,You have 209 bones in your body. 19 times 11. Dr. Sabahi gave us a lecture on the elements in the universe.,
42 Friday Sermon by dr Rashad Khalifa Proving Salat al Juma the Righteous Go Straight to Heaven 1989,https://www.youtube.com/watch?v=jKQBiifiywo,00:13:25.924,00:13:31.130,And the maximum number of electrons is 114. A multiple of 19.,
42 Friday Sermon by dr Rashad Khalifa Proving Salat al Juma the Righteous Go Straight to Heaven 1989,https://www.youtube.com/watch?v=jKQBiifiywo,00:13:32.713,00:13:40.800,"So, Azhar Khan put the gematrical values... Oh, when we tell the people, the skeptics",
42 Friday Sermon by dr Rashad Khalifa Proving Salat al Juma the Righteous Go Straight to Heaven 1989,https://www.youtube.com/watch?v=jKQBiifiywo,00:13:40.800,00:13:49.131,"that 19 is the numerical value of the word ""One"", that God is proclaiming there's only one God. You shall worship God alone.",
42 Friday Sermon by dr Rashad Khalifa Proving Salat al Juma the Righteous Go Straight to Heaven 1989,https://www.youtube.com/watch?v=jKQBiifiywo,00:13:49.131,00:13:56.245,"The first commandment in the Old Testament, the New Testament and the Final Testament, they tell you ""how do we know that",
42 Friday Sermon by dr Rashad Khalifa Proving Salat al Juma the Righteous Go Straight to Heaven 1989,https://www.youtube.com/watch?v=jKQBiifiywo,00:13:56.245,00:14:04.982,"19 is the value of ""One?"" OK. Azhar Khan put the values of these, the gematrical values of all the letters",
42 Friday Sermon by dr Rashad Khalifa Proving Salat al Juma the Righteous Go Straight to Heaven 1989,https://www.youtube.com/watch?v=jKQBiifiywo,00:14:04.982,00:14:14.896,"up to 1000 which is the letter... the last letter غ and he found that this number is a multiple of 19. So, this validates",
42 Friday Sermon by dr Rashad Khalifa Proving Salat al Juma the Righteous Go Straight to Heaven 1989,https://www.youtube.com/watch?v=jKQBiifiywo,00:14:14.896,00:14:22.406,the value of every alphabet letter in the Arabic language. And this tells us that God designed,
42 Friday Sermon by dr Rashad Khalifa Proving Salat al Juma the Righteous Go Straight to Heaven 1989,https://www.youtube.com/watch?v=jKQBiifiywo,00:14:22.406,00:14:31.103,the Arabic language and designed the Quran with the code 19 in it before the Earth was created.,
42 Friday Sermon by dr Rashad Khalifa Proving Salat al Juma the Righteous Go Straight to Heaven 1989,https://www.youtube.com/watch?v=jKQBiifiywo,00:14:31.103,00:14:42.396,"Therefore, it is not too much to also the student who is to research this code 19 is born on the 19th day",
42 Friday Sermon by dr Rashad Khalifa Proving Salat al Juma the Righteous Go Straight to Heaven 1989,https://www.youtube.com/watch?v=jKQBiifiywo,00:14:42.396,00:14:54.136,"of a month, the only day in the year, that is also divisible by 19. The purpose of sharing this with you",
42 Friday Sermon by dr Rashad Khalifa Proving Salat al Juma the Righteous Go Straight to Heaven 1989,https://www.youtube.com/watch?v=jKQBiifiywo,00:14:54.136,00:15:02.711,against my own personal tendency is because I want to strengthen your faith and my faith.,
42 Friday Sermon by dr Rashad Khalifa Proving Salat al Juma the Righteous Go Straight to Heaven 1989,https://www.youtube.com/watch?v=jKQBiifiywo,00:15:02.711,00:15:06.970,This is one of the things that God associates with the number 19 in SURA 74.,
42 Friday Sermon by dr Rashad Khalifa Proving Salat al Juma the Righteous Go Straight to Heaven 1989,https://www.youtube.com/watch?v=jKQBiifiywo,00:15:06.970,00:15:08.970,(74:31) وَيَزْدَادَ ٱلَّذِينَ ءَامَنُوٓا۟ إِيمَـٰنًۭا,
42 Friday Sermon by dr Rashad Khalifa Proving Salat al Juma the Righteous Go Straight to Heaven 1989,https://www.youtube.com/watch?v=jKQBiifiywo,00:15:08.970,00:15:11.519,"the believers, they increase in faith.",
42 Friday Sermon by dr Rashad Khalifa Proving Salat al Juma the Righteous Go Straight to Heaven 1989,https://www.youtube.com/watch?v=jKQBiifiywo,00:15:13.508,00:15:24.943,There's another thing. We were using this same alphabet yesterday. My sister compiled my name. She numbered them consecutively,
42 Friday Sermon by dr Rashad Khalifa Proving Salat al Juma the Righteous Go Straight to Heaven 1989,https://www.youtube.com/watch?v=jKQBiifiywo,00:15:24.943,00:15:33.193,"regardless of the gematrical value. And she calculated my name and it came out to 114, the total of the letters.",
42 Friday Sermon by dr Rashad Khalifa Proving Salat al Juma the Righteous Go Straight to Heaven 1989,https://www.youtube.com/watch?v=jKQBiifiywo,00:15:33.639,00:15:43.353,"So, all this tells us that God predetermined and predesigned all these things and all you can say SUBHAN ALLAH, glory be to God",
42 Friday Sermon by dr Rashad Khalifa Proving Salat al Juma the Righteous Go Straight to Heaven 1989,https://www.youtube.com/watch?v=jKQBiifiywo,00:15:43.353,00:15:52.739,that He is Omnipotent. And I better stop at this point to leave some room for the great news coming up.,
42 Friday Sermon by dr Rashad Khalifa Proving Salat al Juma the Righteous Go Straight to Heaven 1989,https://www.youtube.com/watch?v=jKQBiifiywo,00:15:52.739,00:15:54.739,Tooboo Ela Allah. Repent.,
42 Friday Sermon by dr Rashad Khalifa Proving Salat al Juma the Righteous Go Straight to Heaven 1989,https://www.youtube.com/watch?v=jKQBiifiywo,00:16:13.489,00:16:14.815,Alhamdu Lillah.,
42 Friday Sermon by dr Rashad Khalifa Proving Salat al Juma the Righteous Go Straight to Heaven 1989,https://www.youtube.com/watch?v=jKQBiifiywo,00:16:14.815,00:16:16.019,We praise God.,
42 Friday Sermon by dr Rashad Khalifa Proving Salat al Juma the Righteous Go Straight to Heaven 1989,https://www.youtube.com/watch?v=jKQBiifiywo,00:16:16.628,00:16:19.465,Wa Ash-hadu Alla Elaha Ella Allah Wahdahu La Shareeka Lah.,
42 Friday Sermon by dr Rashad Khalifa Proving Salat al Juma the Righteous Go Straight to Heaven 1989,https://www.youtube.com/watch?v=jKQBiifiywo,00:16:19.465,00:16:22.777,And we bear witness that there is no other god except the one God.,
42 Friday Sermon by dr Rashad Khalifa Proving Salat al Juma the Righteous Go Straight to Heaven 1989,https://www.youtube.com/watch?v=jKQBiifiywo,00:16:23.873,00:16:32.690,"The great news that I have for you started out with a few questions by Lisa and the discussion that followed. And then,",
42 Friday Sermon by dr Rashad Khalifa Proving Salat al Juma the Righteous Go Straight to Heaven 1989,https://www.youtube.com/watch?v=jKQBiifiywo,00:16:32.690,00:16:40.284,"as I will share with you the verses in the Quran we have been reading them hundreds of times, but you will see how",
42 Friday Sermon by dr Rashad Khalifa Proving Salat al Juma the Righteous Go Straight to Heaven 1989,https://www.youtube.com/watch?v=jKQBiifiywo,00:16:40.284,00:16:48.736,how logical and beautiful they fold together. The great news is that the righteous go straight to Heaven.,
42 Friday Sermon by dr Rashad Khalifa Proving Salat al Juma the Righteous Go Straight to Heaven 1989,https://www.youtube.com/watch?v=jKQBiifiywo,00:16:48.736,00:16:58.082,"This is the great news. Then, I'm gonna give you the evidence. In other words, they do not... the unrighteous go to death. They die.",
