Video Title,Link,Start Time,End Time,Text,Speaker
26 Friday Sermon by dr Rashad Khalifa Rashad Proclaims His Messengership Abraham's Religion 1988 04,https://www.youtube.com/watch?v=n5Xflm_Z4jA,00:03:07.924,00:03:18.645,there is announcement that I have been commissioned a messenger of God.,
26 Friday Sermon by dr Rashad Khalifa Rashad Proclaims His Messengership Abraham's Religion 1988 04,https://www.youtube.com/watch?v=n5Xflm_Z4jA,00:03:20.000,00:03:28.763,And this is probably the most difficult announcement that I have ever come up with.,
26 Friday Sermon by dr Rashad Khalifa Rashad Proclaims His Messengership Abraham's Religion 1988 04,https://www.youtube.com/watch?v=n5Xflm_Z4jA,00:03:29.786,00:03:37.615,But something that I have known since1980 and you can see that,
26 Friday Sermon by dr Rashad Khalifa Rashad Proclaims His Messengership Abraham's Religion 1988 04,https://www.youtube.com/watch?v=n5Xflm_Z4jA,00:03:37.615,00:03:50.000,I was... I was coward. I was afraid to come up with it. I dreaded the time when I may have to announce it,
26 Friday Sermon by dr Rashad Khalifa Rashad Proclaims His Messengership Abraham's Religion 1988 04,https://www.youtube.com/watch?v=n5Xflm_Z4jA,00:03:50.000,00:03:57.582,because there is a general tendency to resent anybody saying...,
26 Friday Sermon by dr Rashad Khalifa Rashad Proclaims His Messengership Abraham's Religion 1988 04,https://www.youtube.com/watch?v=n5Xflm_Z4jA,00:03:58.516,00:04:03.186,I'm gonna use our own statement now but this is what the resentment is for.,
26 Friday Sermon by dr Rashad Khalifa Rashad Proclaims His Messengership Abraham's Religion 1988 04,https://www.youtube.com/watch?v=n5Xflm_Z4jA,00:04:03.853,00:04:13.995,"Generally, people resent somebody saying: ""I'm better than you"" or what appear to be saying ""I am better than you.""",
26 Friday Sermon by dr Rashad Khalifa Rashad Proclaims His Messengership Abraham's Religion 1988 04,https://www.youtube.com/watch?v=n5Xflm_Z4jA,00:04:14.796,00:04:35.351,"And even the Quran condemns such statement in SURA 4, God says ""note those who exalt themselves. God is the One who exalts whomever He wills without the least injustice.""",
26 Friday Sermon by dr Rashad Khalifa Rashad Proclaims His Messengership Abraham's Religion 1988 04,https://www.youtube.com/watch?v=n5Xflm_Z4jA,00:04:36.152,00:04:47.041,The resentment in this case results from two things: ignorance and idol worship.,
26 Friday Sermon by dr Rashad Khalifa Rashad Proclaims His Messengership Abraham's Religion 1988 04,https://www.youtube.com/watch?v=n5Xflm_Z4jA,00:04:47.797,00:05:00.000,"Now, ignorance because the Quran teaches us that a messenger of God is not necessarily better than anyone else in the congregation.",
26 Friday Sermon by dr Rashad Khalifa Rashad Proclaims His Messengership Abraham's Religion 1988 04,https://www.youtube.com/watch?v=n5Xflm_Z4jA,00:05:01.691,00:05:13.086,"In SURA 18 from verse 60 to verse 82, we see that God picked out one of the biggest messengers, Moses.",
26 Friday Sermon by dr Rashad Khalifa Rashad Proclaims His Messengership Abraham's Religion 1988 04,https://www.youtube.com/watch?v=n5Xflm_Z4jA,00:05:13.086,00:05:18.023,"One that God said ""I made you for Myself""",
26 Friday Sermon by dr Rashad Khalifa Rashad Proclaims His Messengership Abraham's Religion 1988 04,https://www.youtube.com/watch?v=n5Xflm_Z4jA,00:05:18.023,00:05:19.421,(20:41) وَٱصْطَنَعْتُكَ لِنَفْسِى,
26 Friday Sermon by dr Rashad Khalifa Rashad Proclaims His Messengership Abraham's Religion 1988 04,https://www.youtube.com/watch?v=n5Xflm_Z4jA,00:05:19.421,00:05:20.593,I made you for Me.,
26 Friday Sermon by dr Rashad Khalifa Rashad Proclaims His Messengership Abraham's Religion 1988 04,https://www.youtube.com/watch?v=n5Xflm_Z4jA,00:05:21.807,00:05:23.927,"and in another place, God said",
26 Friday Sermon by dr Rashad Khalifa Rashad Proclaims His Messengership Abraham's Religion 1988 04,https://www.youtube.com/watch?v=n5Xflm_Z4jA,00:05:23.927,00:05:25.112,(20:39) لِتُصْنَعَ عَلَىٰ عَيْنِىٓ,
26 Friday Sermon by dr Rashad Khalifa Rashad Proclaims His Messengership Abraham's Religion 1988 04,https://www.youtube.com/watch?v=n5Xflm_Z4jA,00:05:25.112,00:05:27.868,I had you made before My eyes.,
26 Friday Sermon by dr Rashad Khalifa Rashad Proclaims His Messengership Abraham's Religion 1988 04,https://www.youtube.com/watch?v=n5Xflm_Z4jA,00:05:29.781,00:05:38.002,And we see in those verses that God sent Moses to one of Our servants,
26 Friday Sermon by dr Rashad Khalifa Rashad Proclaims His Messengership Abraham's Religion 1988 04,https://www.youtube.com/watch?v=n5Xflm_Z4jA,00:05:38.002,00:05:41.114,"whom We bestowed, We gave mercy and knowledge",
26 Friday Sermon by dr Rashad Khalifa Rashad Proclaims His Messengership Abraham's Religion 1988 04,https://www.youtube.com/watch?v=n5Xflm_Z4jA,00:05:41.114,00:05:43.959,and Moses proved to be a lousy student.,
26 Friday Sermon by dr Rashad Khalifa Rashad Proclaims His Messengership Abraham's Religion 1988 04,https://www.youtube.com/watch?v=n5Xflm_Z4jA,00:05:44.893,00:05:54.368,"So, this teaches us that a messenger of God is not necessarily better than anyone else in the congregation.",
26 Friday Sermon by dr Rashad Khalifa Rashad Proclaims His Messengership Abraham's Religion 1988 04,https://www.youtube.com/watch?v=n5Xflm_Z4jA,00:05:56.726,00:06:02.074,I can think of quite a few of you whom I consider better than me.,
26 Friday Sermon by dr Rashad Khalifa Rashad Proclaims His Messengership Abraham's Religion 1988 04,https://www.youtube.com/watch?v=n5Xflm_Z4jA,00:06:03.854,00:06:11.772,"I see people and when I was their age, I used to go to the saints and ask for help.",
26 Friday Sermon by dr Rashad Khalifa Rashad Proclaims His Messengership Abraham's Religion 1988 04,https://www.youtube.com/watch?v=n5Xflm_Z4jA,00:06:11.772,00:06:15.463,I was an idol worshipper when I was that age.,
26 Friday Sermon by dr Rashad Khalifa Rashad Proclaims His Messengership Abraham's Religion 1988 04,https://www.youtube.com/watch?v=n5Xflm_Z4jA,00:06:15.463,00:06:21.201,"Yet, here they are a lot younger. They have 20-year head start",
26 Friday Sermon by dr Rashad Khalifa Rashad Proclaims His Messengership Abraham's Religion 1988 04,https://www.youtube.com/watch?v=n5Xflm_Z4jA,00:06:21.201,00:06:27.428,compared to me and... so... This is the first thing. Ignorance causes this resentment.,
26 Friday Sermon by dr Rashad Khalifa Rashad Proclaims His Messengership Abraham's Religion 1988 04,https://www.youtube.com/watch?v=n5Xflm_Z4jA,00:06:28.006,00:06:35.390,Idol worship because the people idolize the messenger of God and they made him next to God.,
26 Friday Sermon by dr Rashad Khalifa Rashad Proclaims His Messengership Abraham's Religion 1988 04,https://www.youtube.com/watch?v=n5Xflm_Z4jA,00:06:36.502,00:06:38.502,They made him a god besides God.,
26 Friday Sermon by dr Rashad Khalifa Rashad Proclaims His Messengership Abraham's Religion 1988 04,https://www.youtube.com/watch?v=n5Xflm_Z4jA,00:06:38.502,00:06:42.877,"So, when you mention the word ""messenger of God,"" they are awed, you know.",
26 Friday Sermon by dr Rashad Khalifa Rashad Proclaims His Messengership Abraham's Religion 1988 04,https://www.youtube.com/watch?v=n5Xflm_Z4jA,00:06:43.989,00:06:50.528,"But the truth is a messenger of God is, the Quran repeats, a human being like you",
26 Friday Sermon by dr Rashad Khalifa Rashad Proclaims His Messengership Abraham's Religion 1988 04,https://www.youtube.com/watch?v=n5Xflm_Z4jA,00:06:50.528,00:07:00.000,"or in colloquial, local terms a flopster like the rest of us whom we can kid around and who can be silly.",
26 Friday Sermon by dr Rashad Khalifa Rashad Proclaims His Messengership Abraham's Religion 1988 04,https://www.youtube.com/watch?v=n5Xflm_Z4jA,00:07:02.670,00:07:14.912,"What is more the Quran teaches that a messenger of God... if a person is picked out as a messenger of God, a commissioned messenger of God....there are kinds of messengers",
26 Friday Sermon by dr Rashad Khalifa Rashad Proclaims His Messengership Abraham's Religion 1988 04,https://www.youtube.com/watch?v=n5Xflm_Z4jA,00:07:14.912,00:07:17.012,does not even guarantee Heaven.,
26 Friday Sermon by dr Rashad Khalifa Rashad Proclaims His Messengership Abraham's Religion 1988 04,https://www.youtube.com/watch?v=n5Xflm_Z4jA,00:07:18.436,00:07:23.452,And we see this in SURA 39 verse 65,
26 Friday Sermon by dr Rashad Khalifa Rashad Proclaims His Messengership Abraham's Religion 1988 04,https://www.youtube.com/watch?v=n5Xflm_Z4jA,00:07:23.452,00:07:31.370,"where it says ""it has been revealed to you and to those before you that if you ever fall in idolatry,",
26 Friday Sermon by dr Rashad Khalifa Rashad Proclaims His Messengership Abraham's Religion 1988 04,https://www.youtube.com/watch?v=n5Xflm_Z4jA,00:07:31.370,00:07:35.684,"all your work will be nullified and you will be among the losers.""",
26 Friday Sermon by dr Rashad Khalifa Rashad Proclaims His Messengership Abraham's Religion 1988 04,https://www.youtube.com/watch?v=n5Xflm_Z4jA,00:07:37.375,00:07:45.471,"So, a messenger of God does not even guarantee Heaven and this is why we see in SURA 21 verse 28",
26 Friday Sermon by dr Rashad Khalifa Rashad Proclaims His Messengership Abraham's Religion 1988 04,https://www.youtube.com/watch?v=n5Xflm_Z4jA,00:07:45.471,00:07:49.644,that the messengers are worried about their own neck.,
26 Friday Sermon by dr Rashad Khalifa Rashad Proclaims His Messengership Abraham's Religion 1988 04,https://www.youtube.com/watch?v=n5Xflm_Z4jA,00:07:49.644,00:07:51.777,We're all familiar with these verses,
26 Friday Sermon by dr Rashad Khalifa Rashad Proclaims His Messengership Abraham's Religion 1988 04,https://www.youtube.com/watch?v=n5Xflm_Z4jA,00:07:52.177,00:08:01.074,"but the people who have either ignorance or idolatry in them, they resent an announcement like this.",
26 Friday Sermon by dr Rashad Khalifa Rashad Proclaims His Messengership Abraham's Religion 1988 04,https://www.youtube.com/watch?v=n5Xflm_Z4jA,00:08:09.795,00:08:15.279,"If a person is picked as a messenger of God, it's a difficult job... it's a very difficult job",
26 Friday Sermon by dr Rashad Khalifa Rashad Proclaims His Messengership Abraham's Religion 1988 04,https://www.youtube.com/watch?v=n5Xflm_Z4jA,00:08:16.525,00:08:28.216,There is no material gain out of it. I certainly will not allow a single penny to enter my personal pocket because of this or because of religious reasons.,
26 Friday Sermon by dr Rashad Khalifa Rashad Proclaims His Messengership Abraham's Religion 1988 04,https://www.youtube.com/watch?v=n5Xflm_Z4jA,00:08:29.462,00:08:37.602,I'm not a professional religionist and I will not allow a penny to enter my pocket from religious activities,
26 Friday Sermon by dr Rashad Khalifa Rashad Proclaims His Messengership Abraham's Religion 1988 04,https://www.youtube.com/watch?v=n5Xflm_Z4jA,00:08:37.602,00:08:45.742,"because then the motive changes and the Quran repeats, you know ""stay with those who do not ask you for wages.""",
26 Friday Sermon by dr Rashad Khalifa Rashad Proclaims His Messengership Abraham's Religion 1988 04,https://www.youtube.com/watch?v=n5Xflm_Z4jA,00:08:50.859,00:08:57.245,The Quran says in SURA 49... Quran gives us the criteria of who is better than whom.,
26 Friday Sermon by dr Rashad Khalifa Rashad Proclaims His Messengership Abraham's Religion 1988 04,https://www.youtube.com/watch?v=n5Xflm_Z4jA,00:08:57.245,00:08:58.950,and it say in Arabic,
26 Friday Sermon by dr Rashad Khalifa Rashad Proclaims His Messengership Abraham's Religion 1988 04,https://www.youtube.com/watch?v=n5Xflm_Z4jA,00:08:58.950,00:09:00.562,(49:13) إِنَّ أَكْرَمَكُمْ عِندَ ٱللَّهِ أَتْقَىٰكُمْ,
26 Friday Sermon by dr Rashad Khalifa Rashad Proclaims His Messengership Abraham's Religion 1988 04,https://www.youtube.com/watch?v=n5Xflm_Z4jA,00:09:00.562,00:09:03.185,The best among you is the most righteous.,
26 Friday Sermon by dr Rashad Khalifa Rashad Proclaims His Messengership Abraham's Religion 1988 04,https://www.youtube.com/watch?v=n5Xflm_Z4jA,00:09:03.897,00:09:11.637,It didn’t say the best among you is the messenger of God or the richest or the tallest or the most knowledgeable.,
26 Friday Sermon by dr Rashad Khalifa Rashad Proclaims His Messengership Abraham's Religion 1988 04,https://www.youtube.com/watch?v=n5Xflm_Z4jA,00:09:13.150,00:09:16.226,The best among you is the most righteous.,
26 Friday Sermon by dr Rashad Khalifa Rashad Proclaims His Messengership Abraham's Religion 1988 04,https://www.youtube.com/watch?v=n5Xflm_Z4jA,00:09:17.828,00:09:22.966,"So, all these things will teach us that messenger of God is no big deal.",
26 Friday Sermon by dr Rashad Khalifa Rashad Proclaims His Messengership Abraham's Religion 1988 04,https://www.youtube.com/watch?v=n5Xflm_Z4jA,00:09:23.856,00:09:33.776,It is just a vehicle that God uses to communicate with us... a center of information.,
26 Friday Sermon by dr Rashad Khalifa Rashad Proclaims His Messengership Abraham's Religion 1988 04,https://www.youtube.com/watch?v=n5Xflm_Z4jA,00:09:34.977,00:09:43.811,"And with it goes a difficult job, a very difficult job... the abuse, the slandering, the threats.",
26 Friday Sermon by dr Rashad Khalifa Rashad Proclaims His Messengership Abraham's Religion 1988 04,https://www.youtube.com/watch?v=n5Xflm_Z4jA,00:09:47.348,00:10:06.826,"And God says....I believe it's in 42:51. Yes. In SURA 42, verse 51, God says that ""no human being can communicate with God except through 3 ways.",
26 Friday Sermon by dr Rashad Khalifa Rashad Proclaims His Messengership Abraham's Religion 1988 04,https://www.youtube.com/watch?v=n5Xflm_Z4jA,00:10:06.826,00:10:16.089,Inspiration. Or from behind a barrier. Or through a messenger that through whom God spreads certain information.,
26 Friday Sermon by dr Rashad Khalifa Rashad Proclaims His Messengership Abraham's Religion 1988 04,https://www.youtube.com/watch?v=n5Xflm_Z4jA,00:10:17.379,00:10:21.470,"So, people will know that this is reliable information. That this is from God.",
26 Friday Sermon by dr Rashad Khalifa Rashad Proclaims His Messengership Abraham's Religion 1988 04,https://www.youtube.com/watch?v=n5Xflm_Z4jA,00:10:22.226,00:10:26.273,"We are people who follow the Quran, the whole Quran and nothing but the Quran.",
26 Friday Sermon by dr Rashad Khalifa Rashad Proclaims His Messengership Abraham's Religion 1988 04,https://www.youtube.com/watch?v=n5Xflm_Z4jA,00:10:26.807,00:10:33.568,"Therefore, anybody, and this means anybody, who brings any information must conform to the Quran",
26 Friday Sermon by dr Rashad Khalifa Rashad Proclaims His Messengership Abraham's Religion 1988 04,https://www.youtube.com/watch?v=n5Xflm_Z4jA,00:10:33.568,00:10:35.835,"the whole Quran, nothing but the Quran.",
26 Friday Sermon by dr Rashad Khalifa Rashad Proclaims His Messengership Abraham's Religion 1988 04,https://www.youtube.com/watch?v=n5Xflm_Z4jA,00:10:35.835,00:10:45.822,"And if anyone, and underline anyone, comes up with any information that is not confirmed by the Quran, we tell him ""forget it!""",
26 Friday Sermon by dr Rashad Khalifa Rashad Proclaims His Messengership Abraham's Religion 1988 04,https://www.youtube.com/watch?v=n5Xflm_Z4jA,00:10:46.667,00:10:59.126,"We don’t accept it. So, the criterion is preaching, confirming existing scripture, the Quran and nothing else.",
26 Friday Sermon by dr Rashad Khalifa Rashad Proclaims His Messengership Abraham's Religion 1988 04,https://www.youtube.com/watch?v=n5Xflm_Z4jA,00:11:00.000,00:11:01.170,No innovations.,
26 Friday Sermon by dr Rashad Khalifa Rashad Proclaims His Messengership Abraham's Religion 1988 04,https://www.youtube.com/watch?v=n5Xflm_Z4jA,00:11:02.371,00:11:09.207,"Now, we come to the question: Is it possible that we receive a messenger from God?",
26 Friday Sermon by dr Rashad Khalifa Rashad Proclaims His Messengership Abraham's Religion 1988 04,https://www.youtube.com/watch?v=n5Xflm_Z4jA,00:11:12.010,00:11:22.628,"If you ask an average Muhammadan, they will tell you Muhammad was the last messenger. But they have no basis for saying this.",
26 Friday Sermon by dr Rashad Khalifa Rashad Proclaims His Messengership Abraham's Religion 1988 04,https://www.youtube.com/watch?v=n5Xflm_Z4jA,00:11:23.384,00:11:29.744,"And the Quran gives us a precedent since Joseph, the prophet Joseph.",
26 Friday Sermon by dr Rashad Khalifa Rashad Proclaims His Messengership Abraham's Religion 1988 04,https://www.youtube.com/watch?v=n5Xflm_Z4jA,00:11:29.744,00:11:35.971,"When he died the Quran teaches us that the people said ""OK. That was the last messenger. We'll never see another messenger after that.""",
26 Friday Sermon by dr Rashad Khalifa Rashad Proclaims His Messengership Abraham's Religion 1988 04,https://www.youtube.com/watch?v=n5Xflm_Z4jA,00:11:35.971,00:11:37.971,"So, this is a human tendency.",
26 Friday Sermon by dr Rashad Khalifa Rashad Proclaims His Messengership Abraham's Religion 1988 04,https://www.youtube.com/watch?v=n5Xflm_Z4jA,00:11:38.905,00:11:43.719,And the Muhammadans claim that Muhammad was the last messenger. He's not.,
26 Friday Sermon by dr Rashad Khalifa Rashad Proclaims His Messengership Abraham's Religion 1988 04,https://www.youtube.com/watch?v=n5Xflm_Z4jA,00:11:43.719,00:11:54.102,"In SURA 33, verse 40, God says ""Muhammad was not the father of any of your men. He was a messenger of God and the final prophet.""",
26 Friday Sermon by dr Rashad Khalifa Rashad Proclaims His Messengership Abraham's Religion 1988 04,https://www.youtube.com/watch?v=n5Xflm_Z4jA,00:11:55.659,00:11:59.795,"So, here we see a distinction between prophet and messenger.",
26 Friday Sermon by dr Rashad Khalifa Rashad Proclaims His Messengership Abraham's Religion 1988 04,https://www.youtube.com/watch?v=n5Xflm_Z4jA,00:11:59.795,00:12:05.978,"A prophet is one who delivers a scripture like Jesus, Moses, Muhammad. They're prophets.",
26 Friday Sermon by dr Rashad Khalifa Rashad Proclaims His Messengership Abraham's Religion 1988 04,https://www.youtube.com/watch?v=n5Xflm_Z4jA,00:12:07.402,00:12:17.678,"And we see this clearly in SURA 3 verse 81 where God says that He made a covenant with the prophets that He will give them the scripture and wisdom.""",
26 Friday Sermon by dr Rashad Khalifa Rashad Proclaims His Messengership Abraham's Religion 1988 04,https://www.youtube.com/watch?v=n5Xflm_Z4jA,00:12:17.678,00:12:20.000,"So, here we have the definition of a prophet.",
26 Friday Sermon by dr Rashad Khalifa Rashad Proclaims His Messengership Abraham's Religion 1988 04,https://www.youtube.com/watch?v=n5Xflm_Z4jA,00:12:20.890,00:12:29.587,"Then, God made a covenant with us - with you and me, with every human being... said then ""when a messenger comes to you",
26 Friday Sermon by dr Rashad Khalifa Rashad Proclaims His Messengership Abraham's Religion 1988 04,https://www.youtube.com/watch?v=n5Xflm_Z4jA,00:12:29.587,00:12:35.013,"confirming existing scripture."" So, there's the definition of a messenger.",
26 Friday Sermon by dr Rashad Khalifa Rashad Proclaims His Messengership Abraham's Religion 1988 04,https://www.youtube.com/watch?v=n5Xflm_Z4jA,00:12:35.369,00:12:43.401,"""When a messenger comes to you confirming existing scripture, you shall believe in him and support him.""",
26 Friday Sermon by dr Rashad Khalifa Rashad Proclaims His Messengership Abraham's Religion 1988 04,https://www.youtube.com/watch?v=n5Xflm_Z4jA,00:12:43.401,00:12:47.848,"God said ""do you take... make a pledge with me?""",
26 Friday Sermon by dr Rashad Khalifa Rashad Proclaims His Messengership Abraham's Religion 1988 04,https://www.youtube.com/watch?v=n5Xflm_Z4jA,00:12:47.848,00:12:56.211,"And we all said ""yes, we do."" And God said ""you have thus born witness and I bear witness along with you.""",
26 Friday Sermon by dr Rashad Khalifa Rashad Proclaims His Messengership Abraham's Religion 1988 04,https://www.youtube.com/watch?v=n5Xflm_Z4jA,00:12:58.614,00:13:05.954,"Therefore, it is possible that there will be messengers after Muhammad. In SURA 7 verse 35",
26 Friday Sermon by dr Rashad Khalifa Rashad Proclaims His Messengership Abraham's Religion 1988 04,https://www.youtube.com/watch?v=n5Xflm_Z4jA,00:13:05.954,00:13:20.368,"It says ""O children of Adam, when messengers come to you reciting My revelations to you, those of you who believe are the successful ones.""",
26 Friday Sermon by dr Rashad Khalifa Rashad Proclaims His Messengership Abraham's Religion 1988 04,https://www.youtube.com/watch?v=n5Xflm_Z4jA,00:13:20.368,00:13:25.705,"This is SURA 7 verse 35. Obviously, it is for people after the Quran.",
26 Friday Sermon by dr Rashad Khalifa Rashad Proclaims His Messengership Abraham's Religion 1988 04,https://www.youtube.com/watch?v=n5Xflm_Z4jA,00:13:25.705,00:13:35.180,"As a matter of fact, the verse begins by saying ""O children of Adam."" So, as long as there are children of Adam on this Earth, this verse is valid.",
26 Friday Sermon by dr Rashad Khalifa Rashad Proclaims His Messengership Abraham's Religion 1988 04,https://www.youtube.com/watch?v=n5Xflm_Z4jA,00:13:37.716,00:13:45.099,"If messengers are coming after Muhammad, what do they look like? What will a messenger look like, after Muhammad?",
26 Friday Sermon by dr Rashad Khalifa Rashad Proclaims His Messengership Abraham's Religion 1988 04,https://www.youtube.com/watch?v=n5Xflm_Z4jA,00:13:45.855,00:13:54.485,Just think of any human being. What are his characteristics? You think he'll be walking on water or walk in the air or coming with 3 angels on each side or something.,
26 Friday Sermon by dr Rashad Khalifa Rashad Proclaims His Messengership Abraham's Religion 1988 04,https://www.youtube.com/watch?v=n5Xflm_Z4jA,00:13:54.485,00:13:58.131,"He's just one of us, just a human being.",
26 Friday Sermon by dr Rashad Khalifa Rashad Proclaims His Messengership Abraham's Religion 1988 04,https://www.youtube.com/watch?v=n5Xflm_Z4jA,00:14:01.157,00:14:03.043,Some people came.,
26 Friday Sermon by dr Rashad Khalifa Rashad Proclaims His Messengership Abraham's Religion 1988 04,https://www.youtube.com/watch?v=n5Xflm_Z4jA,00:14:06.069,00:14:10.148,I wanna answer the question why. Why send a messenger?,
26 Friday Sermon by dr Rashad Khalifa Rashad Proclaims His Messengership Abraham's Religion 1988 04,https://www.youtube.com/watch?v=n5Xflm_Z4jA,00:14:10.148,00:14:12.244,Why does God send a messenger?,
26 Friday Sermon by dr Rashad Khalifa Rashad Proclaims His Messengership Abraham's Religion 1988 04,https://www.youtube.com/watch?v=n5Xflm_Z4jA,00:14:12.244,00:14:17.982,Why not just go the same way that people have been going?,
