Video Title,Link,Start Time,End Time,Text,Speaker
02 Witness a Miracle & World News Bulletin,https://www.youtube.com/watch?v=3Hn1zD5z6Cg,00:19:03.830,00:19:09.049,"pattern in detail and understand it, you
will no longer believe in God. You will",
02 Witness a Miracle & World News Bulletin,https://www.youtube.com/watch?v=3Hn1zD5z6Cg,00:19:09.049,00:19:16.850,"know that God exists. You will
need faith no longer. So, that's how",
02 Witness a Miracle & World News Bulletin,https://www.youtube.com/watch?v=3Hn1zD5z6Cg,00:19:16.850,00:19:22.700,"intricate and how miraculous
this mathematical code is.",
02 Witness a Miracle & World News Bulletin,https://www.youtube.com/watch?v=3Hn1zD5z6Cg,00:19:51.640,00:20:00.387,"As it turns out, these mysterious letters
have specific counts in their chapters.",
02 Witness a Miracle & World News Bulletin,https://www.youtube.com/watch?v=3Hn1zD5z6Cg,00:20:00.387,00:20:07.630,"And there was one common denominator in
the whole scripture that is common to",
02 Witness a Miracle & World News Bulletin,https://www.youtube.com/watch?v=3Hn1zD5z6Cg,00:20:07.630,00:20:14.458,"all these letters. We're talking about
exactly half the Quran. The Quran",
02 Witness a Miracle & World News Bulletin,https://www.youtube.com/watch?v=3Hn1zD5z6Cg,00:20:14.458,00:20:21.810,"is about 500 pages of the regular-sized
pages, and the mysterious letters prefix",
02 Witness a Miracle & World News Bulletin,https://www.youtube.com/watch?v=3Hn1zD5z6Cg,00:20:21.810,00:20:30.728,"29 chapters that represent, in size,
about half the Quran. The Quran consists",
02 Witness a Miracle & World News Bulletin,https://www.youtube.com/watch?v=3Hn1zD5z6Cg,00:20:30.728,00:20:36.230,"of 114 chapters, many of them are short
chapters, but these mysterious letters",
02 Witness a Miracle & World News Bulletin,https://www.youtube.com/watch?v=3Hn1zD5z6Cg,00:20:36.230,00:20:43.100,"prefix about half the Quran and it
turned out that every single set",
02 Witness a Miracle & World News Bulletin,https://www.youtube.com/watch?v=3Hn1zD5z6Cg,00:20:43.100,00:20:50.150,"of these mysterious letters is found in
its chapter in multiples of 19, without",
02 Witness a Miracle & World News Bulletin,https://www.youtube.com/watch?v=3Hn1zD5z6Cg,00:20:50.150,00:20:55.759,"a single exception. In other words, the
letters are distributed within Quran",
02 Witness a Miracle & World News Bulletin,https://www.youtube.com/watch?v=3Hn1zD5z6Cg,00:20:55.759,00:21:01.130,"according to this intricate mathematical
pattern that is way beyond the human",
02 Witness a Miracle & World News Bulletin,https://www.youtube.com/watch?v=3Hn1zD5z6Cg,00:21:01.130,00:21:05.690,"ability. When you study it in detail, you",
02 Witness a Miracle & World News Bulletin,https://www.youtube.com/watch?v=3Hn1zD5z6Cg,00:21:05.690,00:21:11.150,"will have no doubt whatsoever that there
is a mathematical system proving the",
02 Witness a Miracle & World News Bulletin,https://www.youtube.com/watch?v=3Hn1zD5z6Cg,00:21:11.150,00:21:17.420,"authenticity of Quran as God's message
to the world. To be more accurate: as God's",
02 Witness a Miracle & World News Bulletin,https://www.youtube.com/watch?v=3Hn1zD5z6Cg,00:21:17.420,00:21:22.800,"final edition of the scripture, His
message to the world.",
02 Witness a Miracle & World News Bulletin,https://www.youtube.com/watch?v=3Hn1zD5z6Cg,00:21:46.847,00:21:49.900,"So, now let me give you a few examples",
02 Witness a Miracle & World News Bulletin,https://www.youtube.com/watch?v=3Hn1zD5z6Cg,00:21:49.900,00:21:55.800,to demonstrate the miraculous nature of this mathematical code.,
02 Witness a Miracle & World News Bulletin,https://www.youtube.com/watch?v=3Hn1zD5z6Cg,00:21:55.800,00:22:01.496,"Chapter 50, for example, in Quran
is entitled Q, as I mentioned before,",
02 Witness a Miracle & World News Bulletin,https://www.youtube.com/watch?v=3Hn1zD5z6Cg,00:22:01.496,00:22:07.232,"and is prefixed with the letter Q. When
you count the letter Q in that chapter,",
02 Witness a Miracle & World News Bulletin,https://www.youtube.com/watch?v=3Hn1zD5z6Cg,00:22:07.232,00:22:14.690,"you will find 57 Q's in the whole
chapter. That is 19 times 3. It's a",
02 Witness a Miracle & World News Bulletin,https://www.youtube.com/watch?v=3Hn1zD5z6Cg,00:22:14.690,00:22:20.959,"multiple of 19. And as I said every
single one of these mysterious letters",
02 Witness a Miracle & World News Bulletin,https://www.youtube.com/watch?v=3Hn1zD5z6Cg,00:22:20.959,00:22:27.470,"is found in its chapter in multiples of
19. There is another chapter in Quran, one",
02 Witness a Miracle & World News Bulletin,https://www.youtube.com/watch?v=3Hn1zD5z6Cg,00:22:27.470,00:22:34.220,"other chapter, that is also prefixed with
the letter Q, and that is chapter 42.",
02 Witness a Miracle & World News Bulletin,https://www.youtube.com/watch?v=3Hn1zD5z6Cg,00:22:34.220,00:22:40.520,"And guess what, even though chapter 42 of
Quran is more than twice as long",
02 Witness a Miracle & World News Bulletin,https://www.youtube.com/watch?v=3Hn1zD5z6Cg,00:22:40.520,00:22:46.670,"as chapter 50, it has the same number of Q
in it, 57.",
02 Witness a Miracle & World News Bulletin,https://www.youtube.com/watch?v=3Hn1zD5z6Cg,00:22:46.670,00:22:54.350,"So,...and 57 is 19 equals 3. So, the only two
chapters in Quran that are prefixed with",
02 Witness a Miracle & World News Bulletin,https://www.youtube.com/watch?v=3Hn1zD5z6Cg,00:22:54.350,00:23:01.220,"the letter Q have exactly the same
number, 57 and 57. And Q, we are told in",
02 Witness a Miracle & World News Bulletin,https://www.youtube.com/watch?v=3Hn1zD5z6Cg,00:23:01.220,00:23:07.940,"chapter 50, represents Quran. Quran is
spelled with the heavy K in the Arabic",
02 Witness a Miracle & World News Bulletin,https://www.youtube.com/watch?v=3Hn1zD5z6Cg,00:23:07.940,00:23:12.130,"language, which is represented by the
letter Q.",
02 Witness a Miracle & World News Bulletin,https://www.youtube.com/watch?v=3Hn1zD5z6Cg,00:23:12.130,00:23:18.700,"Only two chapters, 57 and 57, the total is
114. And guess what, this is the number",
02 Witness a Miracle & World News Bulletin,https://www.youtube.com/watch?v=3Hn1zD5z6Cg,00:23:18.700,00:23:28.450,"of chapters in Quran, 114, 19 times 6. The
letter N prefixes chapter 68, and when",
02 Witness a Miracle & World News Bulletin,https://www.youtube.com/watch?v=3Hn1zD5z6Cg,00:23:28.450,00:23:34.870,"we count the letter N in that chapter, we
find 133. These as you notice are",
02 Witness a Miracle & World News Bulletin,https://www.youtube.com/watch?v=3Hn1zD5z6Cg,00:23:34.870,00:23:42.208,"physical facts. It is not guesswork. I'm
not saying ""in my opinion, chapter 68",
02 Witness a Miracle & World News Bulletin,https://www.youtube.com/watch?v=3Hn1zD5z6Cg,00:23:42.208,00:23:49.210,"contains 133 N's."" This is a physical
fact. The chapter is initialed",
02 Witness a Miracle & World News Bulletin,https://www.youtube.com/watch?v=3Hn1zD5z6Cg,00:23:49.210,00:23:58.270,"with the letter N, prefixed with the initial N, and
it contains 133 Ns. 133 is a multiple",
02 Witness a Miracle & World News Bulletin,https://www.youtube.com/watch?v=3Hn1zD5z6Cg,00:23:58.270,00:24:06.280,"of 19. It equals 19 times 7.
Chapter 36, for example, is prefixed",
02 Witness a Miracle & World News Bulletin,https://www.youtube.com/watch?v=3Hn1zD5z6Cg,00:24:06.280,00:24:13.810,"with the letters Y.S., and when you count the
letters Y and S in this chapter,",
02 Witness a Miracle & World News Bulletin,https://www.youtube.com/watch?v=3Hn1zD5z6Cg,00:24:13.810,00:24:23.524,"the total is 285, or 19 times 15. How do you
like that? This means every letter Y,",
02 Witness a Miracle & World News Bulletin,https://www.youtube.com/watch?v=3Hn1zD5z6Cg,00:24:23.524,00:24:29.500,"every letter S, in this chapter, is
counted, calculated and harmonized with",
02 Witness a Miracle & World News Bulletin,https://www.youtube.com/watch?v=3Hn1zD5z6Cg,00:24:29.500,00:24:33.690,the other initialed chapters.,
02 Witness a Miracle & World News Bulletin,https://www.youtube.com/watch?v=3Hn1zD5z6Cg,00:24:33.720,00:24:37.800,"There is also an interlocking
relationship between these letters,",
02 Witness a Miracle & World News Bulletin,https://www.youtube.com/watch?v=3Hn1zD5z6Cg,00:24:37.800,00:24:43.206,"because you find these letters in a
number of chapters and they interlock",
02 Witness a Miracle & World News Bulletin,https://www.youtube.com/watch?v=3Hn1zD5z6Cg,00:24:43.206,00:24:47.250,"with each other,
and all of them give you totals that are",
02 Witness a Miracle & World News Bulletin,https://www.youtube.com/watch?v=3Hn1zD5z6Cg,00:24:47.250,00:24:54.720,"multiples of 19. We will find out why 19
before the end of this program. But at",
02 Witness a Miracle & World News Bulletin,https://www.youtube.com/watch?v=3Hn1zD5z6Cg,00:24:54.720,00:25:01.470,"this point, I would like to quote for you
from Rabbi Judah the pious, his writings",
02 Witness a Miracle & World News Bulletin,https://www.youtube.com/watch?v=3Hn1zD5z6Cg,00:25:01.470,00:25:07.596,"of about a thousand years ago, and it
demonstrates the common denominator",
02 Witness a Miracle & World News Bulletin,https://www.youtube.com/watch?v=3Hn1zD5z6Cg,00:25:07.596,00:25:14.453,"in all the scriptures, one and the same
message: the Quran, the Gospel of Jesus,",
02 Witness a Miracle & World News Bulletin,https://www.youtube.com/watch?v=3Hn1zD5z6Cg,00:25:14.453,00:25:21.486,"the Torah of Moses, the Psalms of David.
Let me quote for you from Rabbi Judah",
02 Witness a Miracle & World News Bulletin,https://www.youtube.com/watch?v=3Hn1zD5z6Cg,00:25:21.486,00:25:28.500,"the pious, where we find that the number
19 is the common denominator in all the",
02 Witness a Miracle & World News Bulletin,https://www.youtube.com/watch?v=3Hn1zD5z6Cg,00:25:28.500,00:25:33.639,"scriptures.
Here's what Rabbi Judah said",
02 Witness a Miracle & World News Bulletin,https://www.youtube.com/watch?v=3Hn1zD5z6Cg,00:25:33.639,00:25:39.580,"900 years ago ""The people, the Jews in
France, made it a custom to add in the",
02 Witness a Miracle & World News Bulletin,https://www.youtube.com/watch?v=3Hn1zD5z6Cg,00:25:39.580,00:25:45.177,"morning prayer the words: ashrei temimei derekh,",
02 Witness a Miracle & World News Bulletin,https://www.youtube.com/watch?v=3Hn1zD5z6Cg,00:25:45.177,00:25:50.853,"which means blessed are those who walk
the right righteous way. And our Rabbi",
02 Witness a Miracle & World News Bulletin,https://www.youtube.com/watch?v=3Hn1zD5z6Cg,00:25:50.853,00:25:56.522,"the Pious of blessed memory wrote that
they were completely and utterly wrong.",
02 Witness a Miracle & World News Bulletin,https://www.youtube.com/watch?v=3Hn1zD5z6Cg,00:25:56.522,00:26:03.250,"It is all gross falsehood because there
are only 19 times..."" here it is",
02 Witness a Miracle & World News Bulletin,https://www.youtube.com/watch?v=3Hn1zD5z6Cg,00:26:03.250,00:26:08.380,"""...there are only 19 times that the holy
name is mentioned in that portion of the",
02 Witness a Miracle & World News Bulletin,https://www.youtube.com/watch?v=3Hn1zD5z6Cg,00:26:08.380,00:26:17.650,"morning prayer. And similarly, you find
the word Elohim 19 times. Similarly,",
02 Witness a Miracle & World News Bulletin,https://www.youtube.com/watch?v=3Hn1zD5z6Cg,00:26:17.650,00:26:25.487,"you find that Israel were called sons 19
times, and there are many other examples.",
02 Witness a Miracle & World News Bulletin,https://www.youtube.com/watch?v=3Hn1zD5z6Cg,00:26:25.487,00:26:34.523,"All these sets of 19..."" 19, here we go.
...""are intricately intertwined",
02 Witness a Miracle & World News Bulletin,https://www.youtube.com/watch?v=3Hn1zD5z6Cg,00:26:34.523,00:26:39.720,"and they contain many secrets and
esoteric meanings which are contained in",
02 Witness a Miracle & World News Bulletin,https://www.youtube.com/watch?v=3Hn1zD5z6Cg,00:26:39.720,00:26:45.510,"more than eight large volumes."" So, this
is just to give you an idea that the",
02 Witness a Miracle & World News Bulletin,https://www.youtube.com/watch?v=3Hn1zD5z6Cg,00:26:45.510,00:26:52.020,"number 19 is the common denominator in
all portions of the message, God's",
02 Witness a Miracle & World News Bulletin,https://www.youtube.com/watch?v=3Hn1zD5z6Cg,00:26:52.020,00:26:54.213,message to the world.,
02 Witness a Miracle & World News Bulletin,https://www.youtube.com/watch?v=3Hn1zD5z6Cg,00:28:03.754,00:28:10.000,"Ladies and gentlemen, it is impossible,
statistically impossible to write a book",
02 Witness a Miracle & World News Bulletin,https://www.youtube.com/watch?v=3Hn1zD5z6Cg,00:28:10.000,00:28:13.670,"with this kind of mathematical
composition, where every letter, every",
02 Witness a Miracle & World News Bulletin,https://www.youtube.com/watch?v=3Hn1zD5z6Cg,00:28:13.670,00:28:20.780,"word is calculated and carefully placed
according to a mathematical pattern",
02 Witness a Miracle & World News Bulletin,https://www.youtube.com/watch?v=3Hn1zD5z6Cg,00:28:20.780,00:28:26.534,"that is clearly beyond human ability. We find
this mathematical pattern in God's",
02 Witness a Miracle & World News Bulletin,https://www.youtube.com/watch?v=3Hn1zD5z6Cg,00:28:26.534,00:28:32.270,"scripture, the one and the same message,
in Quran and in previous scriptures.",
02 Witness a Miracle & World News Bulletin,https://www.youtube.com/watch?v=3Hn1zD5z6Cg,00:28:32.270,00:28:40.800,"I just gave you the example from the
Torah as written by Rabbi Judah the pious.",
02 Witness a Miracle & World News Bulletin,https://www.youtube.com/watch?v=3Hn1zD5z6Cg,00:28:52.590,00:28:59.429,"And now we come to the big question ""why
19?"" in the older scripture as well as in",
02 Witness a Miracle & World News Bulletin,https://www.youtube.com/watch?v=3Hn1zD5z6Cg,00:28:59.429,00:29:04.529,"the Quran. Why is 19 the common
denominator of God's message to the",
02 Witness a Miracle & World News Bulletin,https://www.youtube.com/watch?v=3Hn1zD5z6Cg,00:29:04.529,00:29:09.049,"world, from the time of Adam until now?",
02 Witness a Miracle & World News Bulletin,https://www.youtube.com/watch?v=3Hn1zD5z6Cg,00:29:09.080,00:29:16.195,"And why did it have to wait? You see, when
Rabbi Judah discovered the number 19",
02 Witness a Miracle & World News Bulletin,https://www.youtube.com/watch?v=3Hn1zD5z6Cg,00:29:16.195,00:29:22.358,"in the older scriptures, he didn't
know why 19. As you recall when I",
02 Witness a Miracle & World News Bulletin,https://www.youtube.com/watch?v=3Hn1zD5z6Cg,00:29:22.358,00:29:27.920,"quoted him, he said ""there is a secret and
a great esoteric meaning to the number",
02 Witness a Miracle & World News Bulletin,https://www.youtube.com/watch?v=3Hn1zD5z6Cg,00:29:27.920,00:29:34.220,"19"" but he didn't know why. Because this
question had to wait until the",
02 Witness a Miracle & World News Bulletin,https://www.youtube.com/watch?v=3Hn1zD5z6Cg,00:29:34.220,00:29:40.772,"completion of God's message to the world
by revealing the final edition, the Quran",
02 Witness a Miracle & World News Bulletin,https://www.youtube.com/watch?v=3Hn1zD5z6Cg,00:29:40.772,00:29:45.630,"in the Arabic language.
You see 19",
02 Witness a Miracle & World News Bulletin,https://www.youtube.com/watch?v=3Hn1zD5z6Cg,00:29:45.630,00:29:52.169,"is the numerical value of the word ""one"",
in Arabic. And this is the whole essence",
02 Witness a Miracle & World News Bulletin,https://www.youtube.com/watch?v=3Hn1zD5z6Cg,00:29:52.169,00:29:59.720,"of the scripture, that there is one God,
that we shall worship only the one God.",
02 Witness a Miracle & World News Bulletin,https://www.youtube.com/watch?v=3Hn1zD5z6Cg,00:29:59.720,00:30:09.900,"In Arabic, the word ""one"" is written
like this. It is pronounced: ""WAHD.""",
02 Witness a Miracle & World News Bulletin,https://www.youtube.com/watch?v=3Hn1zD5z6Cg,00:30:09.900,00:30:15.480,"And at the time of revelation of
Quran, there were no numbers as we know",
02 Witness a Miracle & World News Bulletin,https://www.youtube.com/watch?v=3Hn1zD5z6Cg,00:30:15.480,00:30:21.809,"them today. They used the alphabet letters
as numbers.",
02 Witness a Miracle & World News Bulletin,https://www.youtube.com/watch?v=3Hn1zD5z6Cg,00:30:21.809,00:30:28.109,"So, the numbers were non-existent. This
is a relatively recent invention,",
02 Witness a Miracle & World News Bulletin,https://www.youtube.com/watch?v=3Hn1zD5z6Cg,00:30:28.109,00:30:33.570,"the numbers. So, let us go to this word
in Arabic, the word ""one"" or ""WAHD"" and see",
02 Witness a Miracle & World News Bulletin,https://www.youtube.com/watch?v=3Hn1zD5z6Cg,00:30:33.570,00:30:40.000,"how the numerical value equals 19. The
first letter in this word",
02 Witness a Miracle & World News Bulletin,https://www.youtube.com/watch?v=3Hn1zD5z6Cg,00:30:40.000,00:30:48.960,"""W"" was 6 in those days. It was the
letter ""W"" and also the number 6. This is",
02 Witness a Miracle & World News Bulletin,https://www.youtube.com/watch?v=3Hn1zD5z6Cg,00:30:48.960,00:30:53.914,"the letter ""A"" and it represents the
numeral 1.",
02 Witness a Miracle & World News Bulletin,https://www.youtube.com/watch?v=3Hn1zD5z6Cg,00:30:53.914,00:30:59.909,"This is the letter ""Ha"" which
represented the numeral 8. Finally,",
02 Witness a Miracle & World News Bulletin,https://www.youtube.com/watch?v=3Hn1zD5z6Cg,00:30:59.909,00:31:08.600,"the letter ""D"", ""WAHD"", the letter ""D"" was
4. And if you add the total, 6 plus 1",
02 Witness a Miracle & World News Bulletin,https://www.youtube.com/watch?v=3Hn1zD5z6Cg,00:31:08.600,00:31:17.580,"is 7... 7 plus 8 is 15... 15 plus 4 is
19. So, there's the total the numerical",
02 Witness a Miracle & World News Bulletin,https://www.youtube.com/watch?v=3Hn1zD5z6Cg,00:31:17.580,00:31:25.524,"value of the word ""one"" in Arabic. And now
with the completion of the scriptures,",
02 Witness a Miracle & World News Bulletin,https://www.youtube.com/watch?v=3Hn1zD5z6Cg,00:31:25.524,00:31:36.359,"through the revelation of Quran, we know
why 19. 19, the common denominator of the",
02 Witness a Miracle & World News Bulletin,https://www.youtube.com/watch?v=3Hn1zD5z6Cg,00:31:36.359,00:31:44.989,"mathematical code throughout the
scriptures, means ""one."" God is one.",
02 Witness a Miracle & World News Bulletin,https://www.youtube.com/watch?v=3Hn1zD5z6Cg,00:31:48.700,00:31:53.919,"What is more important than the
mathematical code is the content of the",
02 Witness a Miracle & World News Bulletin,https://www.youtube.com/watch?v=3Hn1zD5z6Cg,00:31:53.919,00:31:58.759,"message itself.
Because the message, being from our",
02 Witness a Miracle & World News Bulletin,https://www.youtube.com/watch?v=3Hn1zD5z6Cg,00:31:58.759,00:32:05.480,"Creator, tells us who we are, where we
came from, where we are going, and why we",
02 Witness a Miracle & World News Bulletin,https://www.youtube.com/watch?v=3Hn1zD5z6Cg,00:32:05.480,00:32:11.125,"are here, what is the purpose of our life.
These are the most important questions",
02 Witness a Miracle & World News Bulletin,https://www.youtube.com/watch?v=3Hn1zD5z6Cg,00:32:11.125,00:32:16.759,"as far as any human being is concerned.
And now, we have the answers from the",
02 Witness a Miracle & World News Bulletin,https://www.youtube.com/watch?v=3Hn1zD5z6Cg,00:32:16.759,00:32:21.460,"most authoritative source, the Creator
Himself.",
02 Witness a Miracle & World News Bulletin,https://www.youtube.com/watch?v=3Hn1zD5z6Cg,00:32:21.460,00:32:27.309,"Naturally, we cannot discuss all the
contents of the message in one program.",
02 Witness a Miracle & World News Bulletin,https://www.youtube.com/watch?v=3Hn1zD5z6Cg,00:32:27.309,00:32:32.200,"Hopefully, in a series of programs, we
will present to you the contents of the",
02 Witness a Miracle & World News Bulletin,https://www.youtube.com/watch?v=3Hn1zD5z6Cg,00:32:32.200,00:32:38.490,"message. But for now, let me deal with
just one question:",
02 Witness a Miracle & World News Bulletin,https://www.youtube.com/watch?v=3Hn1zD5z6Cg,00:32:38.490,00:32:45.382,"Who is God?
Who is the One who created you and me?",
02 Witness a Miracle & World News Bulletin,https://www.youtube.com/watch?v=3Hn1zD5z6Cg,00:32:45.382,00:32:51.840,"There is a specific One who created you
and me, and the whole universe. There is a",
02 Witness a Miracle & World News Bulletin,https://www.youtube.com/watch?v=3Hn1zD5z6Cg,00:32:51.840,00:32:59.341,"certain One that we should know who is
the Omnipotent, Omnipresent, Omniscient",
02 Witness a Miracle & World News Bulletin,https://www.youtube.com/watch?v=3Hn1zD5z6Cg,00:32:59.341,00:33:10.000,"God who runs this universe. Who is He?
The Quran describes God as following:",
02 Witness a Miracle & World News Bulletin,https://www.youtube.com/watch?v=3Hn1zD5z6Cg,00:33:10.000,00:33:18.560,"You see, this planet Earth is part of the
Milky Way galaxy, and the Milky Way",
02 Witness a Miracle & World News Bulletin,https://www.youtube.com/watch?v=3Hn1zD5z6Cg,00:33:18.560,00:33:26.906,"galaxy is so huge that it takes 30,000
light years, if you travel at the speed",
02 Witness a Miracle & World News Bulletin,https://www.youtube.com/watch?v=3Hn1zD5z6Cg,00:33:26.906,00:33:31.580,"of light, it will take you 30,000
years to reach the outer limit",
02 Witness a Miracle & World News Bulletin,https://www.youtube.com/watch?v=3Hn1zD5z6Cg,00:33:31.580,00:33:40.342,"of the Milky Way galaxy, our galaxy.
And our universe contains 1 billion",
02 Witness a Miracle & World News Bulletin,https://www.youtube.com/watch?v=3Hn1zD5z6Cg,00:33:40.342,00:33:48.170,"galaxies like the Milky Way, a billion
trillion stars. These numbers are actual",
02 Witness a Miracle & World News Bulletin,https://www.youtube.com/watch?v=3Hn1zD5z6Cg,00:33:48.170,00:33:54.920,"scientific numbers. The astronomers, the
scientists, stopped counting at 1 billion",
02 Witness a Miracle & World News Bulletin,https://www.youtube.com/watch?v=3Hn1zD5z6Cg,00:33:54.920,00:34:00.680,"galaxies in our universe and the billion
trillion stars. That's how big our",
02 Witness a Miracle & World News Bulletin,https://www.youtube.com/watch?v=3Hn1zD5z6Cg,00:34:00.680,00:34:03.550,universe is.,
02 Witness a Miracle & World News Bulletin,https://www.youtube.com/watch?v=3Hn1zD5z6Cg,00:34:03.700,00:34:13.683,"We now measured 26 billion light years
within our universe, 26,000 millions",
02 Witness a Miracle & World News Bulletin,https://www.youtube.com/watch?v=3Hn1zD5z6Cg,00:34:13.683,00:34:17.810,of light years within our universe.,
02 Witness a Miracle & World News Bulletin,https://www.youtube.com/watch?v=3Hn1zD5z6Cg,00:34:17.810,00:34:26.530,"And the Quran, God tells us in Quran that
there are seven universes.",
02 Witness a Miracle & World News Bulletin,https://www.youtube.com/watch?v=3Hn1zD5z6Cg,00:34:26.530,00:34:33.549,"The billion trillion stars, the 1 billion galaxies, the 26",
02 Witness a Miracle & World News Bulletin,https://www.youtube.com/watch?v=3Hn1zD5z6Cg,00:34:33.549,00:34:40.690,"billion light years are only within the
smallest and innermost of seven",
02 Witness a Miracle & World News Bulletin,https://www.youtube.com/watch?v=3Hn1zD5z6Cg,00:34:40.690,00:34:47.805,"universes. This is how God describes the
universes. You can imagine seven balls",
02 Witness a Miracle & World News Bulletin,https://www.youtube.com/watch?v=3Hn1zD5z6Cg,00:34:47.805,00:34:54.700,"inside each other. And we live in the
smallest and innermost of the seven",
02 Witness a Miracle & World News Bulletin,https://www.youtube.com/watch?v=3Hn1zD5z6Cg,00:34:54.700,00:34:58.460,"universes.
Can you imagine the size of the second",
02 Witness a Miracle & World News Bulletin,https://www.youtube.com/watch?v=3Hn1zD5z6Cg,00:34:58.460,00:35:02.950,"universe?
How about the third universe?",
02 Witness a Miracle & World News Bulletin,https://www.youtube.com/watch?v=3Hn1zD5z6Cg,00:35:02.950,00:35:09.940,"The fourth? The fifth? The sixth? And the
seventh universe? How can we describe the",
02 Witness a Miracle & World News Bulletin,https://www.youtube.com/watch?v=3Hn1zD5z6Cg,00:35:09.940,00:35:16.864,"circumference of the seventh universe?
Infinity will be the most accurate",
02 Witness a Miracle & World News Bulletin,https://www.youtube.com/watch?v=3Hn1zD5z6Cg,00:35:16.864,00:35:25.070,"description of the length of the
circumference of the seventh universe.",
02 Witness a Miracle & World News Bulletin,https://www.youtube.com/watch?v=3Hn1zD5z6Cg,00:35:25.070,00:35:30.049,"And you know what?
Quran describes God as holding the seven",
02 Witness a Miracle & World News Bulletin,https://www.youtube.com/watch?v=3Hn1zD5z6Cg,00:35:30.049,00:35:36.640,"universes in His right hand.
That's who God is.",
02 Witness a Miracle & World News Bulletin,https://www.youtube.com/watch?v=3Hn1zD5z6Cg,00:35:38.360,00:35:45.145,"God is holding the seven universes in
one hand. It makes a difference whether",
02 Witness a Miracle & World News Bulletin,https://www.youtube.com/watch?v=3Hn1zD5z6Cg,00:35:45.145,00:35:51.050,"you are holding something in both hands,
like this, or within the fists of one",
02 Witness a Miracle & World News Bulletin,https://www.youtube.com/watch?v=3Hn1zD5z6Cg,00:35:51.050,00:35:57.680,"hand. And in chapter 39 of Quran, God
describes Himself as holding the seven",
02 Witness a Miracle & World News Bulletin,https://www.youtube.com/watch?v=3Hn1zD5z6Cg,00:35:57.680,00:36:04.390,"universes in His right hand, and this
tells you who God is.",
02 Witness a Miracle & World News Bulletin,https://www.youtube.com/watch?v=3Hn1zD5z6Cg,00:36:05.090,00:36:11.420,"God is the One who created the sun, the
moon, the stars, the galaxies in the",
02 Witness a Miracle & World News Bulletin,https://www.youtube.com/watch?v=3Hn1zD5z6Cg,00:36:11.420,00:36:18.260,"extreme accuracy that you see. The sun
will rise tomorrow exactly at the",
02 Witness a Miracle & World News Bulletin,https://www.youtube.com/watch?v=3Hn1zD5z6Cg,00:36:18.260,00:36:26.030,"specific time from the specific place
because God designed it this way. And He's",
02 Witness a Miracle & World News Bulletin,https://www.youtube.com/watch?v=3Hn1zD5z6Cg,00:36:26.030,00:36:33.494,"the only one who controls it.
No other entity, human or non-human,",
02 Witness a Miracle & World News Bulletin,https://www.youtube.com/watch?v=3Hn1zD5z6Cg,00:36:33.494,00:36:40.829,"designed this universe. So, this is just
an example of the contents of the",
02 Witness a Miracle & World News Bulletin,https://www.youtube.com/watch?v=3Hn1zD5z6Cg,00:36:40.829,00:36:46.980,"message. The message goes on and
tells you exactly why you are here",
02 Witness a Miracle & World News Bulletin,https://www.youtube.com/watch?v=3Hn1zD5z6Cg,00:36:46.980,00:36:52.619,"and how to fulfill the purpose of your life.
But we will get into these topics",
02 Witness a Miracle & World News Bulletin,https://www.youtube.com/watch?v=3Hn1zD5z6Cg,00:36:52.619,00:36:58.950,"in the future, God willing. And I hope you will
follow these series of programs. Meanwhile,",
02 Witness a Miracle & World News Bulletin,https://www.youtube.com/watch?v=3Hn1zD5z6Cg,00:36:58.950,00:37:04.314,"if you have any questions, please write
to me or call. Our address is",
02 Witness a Miracle & World News Bulletin,https://www.youtube.com/watch?v=3Hn1zD5z6Cg,00:37:04.314,00:37:11.442,"739 East sixth Street Tucson, Arizona 85719.",
02 Witness a Miracle & World News Bulletin,https://www.youtube.com/watch?v=3Hn1zD5z6Cg,00:37:11.442,00:37:19.190,The telephone is area code 602 791 3989.,
02 Witness a Miracle & World News Bulletin,https://www.youtube.com/watch?v=3Hn1zD5z6Cg,00:37:49.990,00:37:55.809,"Ladies and gentlemen, my name is Rashad
Khalifa, and what I'm about to share",
02 Witness a Miracle & World News Bulletin,https://www.youtube.com/watch?v=3Hn1zD5z6Cg,00:37:55.809,00:38:02.140,"with you is the most important news in the
history of the world. Because this is the",
02 Witness a Miracle & World News Bulletin,https://www.youtube.com/watch?v=3Hn1zD5z6Cg,00:38:02.140,00:38:07.239,"most important news, it comes
with something unique, something",
02 Witness a Miracle & World News Bulletin,https://www.youtube.com/watch?v=3Hn1zD5z6Cg,00:38:07.239,00:38:13.336,"never witnessed before, a built-in
irrefutable proof of authenticity.",
02 Witness a Miracle & World News Bulletin,https://www.youtube.com/watch?v=3Hn1zD5z6Cg,00:38:13.336,00:38:20.440,"The world's leaders are invited, as well as
each and every one of you, invited to",
02 Witness a Miracle & World News Bulletin,https://www.youtube.com/watch?v=3Hn1zD5z6Cg,00:38:20.440,00:38:27.490,"examine the evidence then take action in
accordance with this news. Here are the",
02 Witness a Miracle & World News Bulletin,https://www.youtube.com/watch?v=3Hn1zD5z6Cg,00:38:27.490,00:38:35.109,"headlines. This year, 1986, is the last
year to experience the world as we know",
02 Witness a Miracle & World News Bulletin,https://www.youtube.com/watch?v=3Hn1zD5z6Cg,00:38:35.109,00:38:43.150,"it, today. A new worldwide era or
worldwide system will begin sometime",
